UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
King Richard Malot,@Kingrecs,2021-01-04T21:58:04.000Z,"21 is coming!!! 

#Believe
#MUFC 
#MUFC_FAMILY",,,,,,['https://pbs.twimg.com/media/Eq62zivUUAIfINJ?format=jpg&name=small'],https://twitter.com/Kingrecs/status/1346214338294530048
King Richard Malot,@Kingrecs,2021-01-01T23:34:40.000Z,Im drunk as fuck!!! ,,🤪 🥴,,,,[],https://twitter.com/Kingrecs/status/1345151484254535680
King Richard Malot,@Kingrecs,2021-01-11T13:57:30.000Z,Mama Im gonna having nightmare tonight!!! ,"BlackCultureEntertainment
@4theculture____
 · Jan 11
....... #BussItChallenge https://twitter.com/Dominniecan/status/1348552266261819393/video/1…",😱 😱 😱 🗣,,,,['https://pbs.twimg.com/profile_images/1428791880259710979/zDSyaJiw_mini.jpg'],https://twitter.com/Kingrecs/status/1348630117275168771
King Richard Malot,@Kingrecs,2021-01-12T19:39:11.000Z,So am I!!! But beautiful face!!,"Niggas With Opinions®
@TheNWOPodcast
 · Jan 12
I am a LITTLE confused... twitter.com/threeluminati/…",,,,,['https://pbs.twimg.com/profile_images/1392887725154607105/eTzsgNBI_mini.jpg'],https://twitter.com/Kingrecs/status/1349078492714070023
King Richard Malot,@Kingrecs,2021-01-12T18:28:07.000Z,"Replying to 
@mynamesireanna",All!!! Beautiful Queen!!!,,,,,['https://pbs.twimg.com/tweet_video_thumb/ErjTdtnVQAAP6RZ.jpg'],https://twitter.com/Kingrecs/status/1349060606113021954
King Richard Malot,@Kingrecs,2021-01-11T14:05:46.000Z,"Replying to 
@Valdek__",HM et PP.,,1,2,,[],https://twitter.com/Kingrecs/status/1348632194231619585
King Richard Malot,@Kingrecs,2021-01-11T14:03:50.000Z,"Replying to 
@Valdek__",Non tout faux,,,,,[],https://twitter.com/Kingrecs/status/1348631710867488768
King Richard Malot,@Kingrecs,2021-01-01T11:42:01.000Z,"Replying to 
@UFDarin10",Bonne Année à toi aussi!!!,,,,1,[],https://twitter.com/Kingrecs/status/1344972140697645056
King Richard Malot,@Kingrecs,2021-01-01T10:59:57.000Z,Bonne Année à toi frerot ainsi à ta famille et la famille Mancuniens. Et merci pour ce beau cadeau la!! #21IsComing #Believe,,,,,1,[],https://twitter.com/Kingrecs/status/1344961554148515841
El pibe de oro,@kalilim,2021-01-01T09:08:36.000Z,"Bonne année à tous les frères mancunien on va commencer l'année par une victoire ce soir

GGMU.",,,2,1,28,['https://pbs.twimg.com/media/Eqop5daXcAA-1dL?format=jpg&name=small'],https://twitter.com/kalilim/status/1344933533714964481
King Richard Malot,@Kingrecs,2021-01-01T11:00:57.000Z,Bonne Année Frérot et aussi à ta famille!!!,,,,,,[],https://twitter.com/Kingrecs/status/1344961805160828931
King Richard Malot,@Kingrecs,2021-01-12T19:24:26.000Z,,,😂 😂 😂 😂,,,,[],https://twitter.com/Kingrecs/status/1349074780444631042
King Richard Malot,@Kingrecs,2021-01-12T21:49:28.000Z,"@Valdek__
   ",,🤫 😁 😁,1,,1,[],https://twitter.com/Kingrecs/status/1349111277969305606
Valdek,@Valdek__,2021-01-12T22:25:50.000Z,"Replying to 
@Kingrecs",J'arrive toujours pas à réaliser !,,1,,,[],https://twitter.com/Valdek__/status/1349120427814170626
King Richard Malot,@Kingrecs,2021-01-12T22:30:37.000Z,Moi si et dimanche on va manger du KFC....non LFC!!! ,,🍗 😁 😁 😁,,,1,[],https://twitter.com/Kingrecs/status/1349121633634586625
King Richard Malot,@Kingrecs,2021-01-12T21:50:33.000Z,"@Valdek__
 Jesperes que tas compris!! On avait parler de ça!! ",,😁,1,,,[],https://twitter.com/Kingrecs/status/1349111549969924098
Valdek,@Valdek__,2021-01-12T21:55:02.000Z,"Replying to 
@Kingrecs",C'est vrai ! T'avais très bien vu !,,1,,1,[],https://twitter.com/Valdek__/status/1349112678002917377
King Richard Malot,@Kingrecs,2021-01-12T21:56:55.000Z,Malheureusement le premier n'a pas ete accorder,,,1,,,[],https://twitter.com/Kingrecs/status/1349113151644520448
Valdek,@Valdek__,2021-01-13T11:35:03.000Z,"Replying to 
@Kingrecs",On espère en tout cas,,1,,,[],https://twitter.com/Valdek__/status/1349319043392675845
King Richard Malot,@Kingrecs,2021-01-13T11:35:42.000Z,Moi jy crois!!!,,,,,,[],https://twitter.com/Kingrecs/status/1349319207327064064
Valdek,@Valdek__,2021-01-11T11:31:10.000Z,Si jvois un câlin le 17 jvais câbler,,,3,1,15,[],https://twitter.com/Valdek__/status/1348593288387973121
King Richard Malot,@Kingrecs,2021-01-11T13:53:58.000Z,Moi je sens qu'ils vont le faire. Enfin il y a 2 qui peuvent le faire vraiment. Et je suis sur que tu sais de qui je parles,,,1,,,[],https://twitter.com/Kingrecs/status/1348629226426044418
King Richard Malot,@Kingrecs,2021-01-15T16:07:03.000Z,"Replying to 
@rioferdy5
 and 
@WayneRooney",@SendMeThisVideo,,1,,,[],https://twitter.com/Kingrecs/status/1350112267388370945
King Richard Malot,@Kingrecs,2021-01-13T11:27:35.000Z,"Replying to 
@Valdek__",Attention il peut avoir raison aussi!! ,😁 😁 😁,1,,,[],https://twitter.com/Kingrecs/status/1349317164961042433
Valdek,@Valdek__,2021-01-12T22:06:20.000Z,"Replying to 
@Kingrecs","Clairement dommage, mais tant qu'on gagne !",,1,,,[],https://twitter.com/Valdek__/status/1349115522001084420
King Richard Malot,@Kingrecs,2021-01-12T22:21:52.000Z,Wep!!! Et on est PREMIER!!!!!!,,,1,,,[],https://twitter.com/Kingrecs/status/1349119431247478784
King Richard Malot,@Kingrecs,2021-01-15T16:12:16.000Z,"Replying to 
@MUnitedFR",@SendMeThisVideo,,1,,,[],https://twitter.com/Kingrecs/status/1350113581749047300
King Richard Malot,@Kingrecs,2021-01-27T22:34:28.000Z,Ole s'est 1 lucky guy!!! Il nous vend des reves!!!,,,,,1,[],https://twitter.com/Kingrecs/status/1354558421547143168
King Richard Malot,@Kingrecs,2021-01-21T11:57:11.000Z,"Replying to 
@MUSCFR",The King ,👑 👑,,,1,[],https://twitter.com/Kingrecs/status/1352223715388502016
BlackCultureEntertainment,@4theculture____,2021-01-27T15:46:34.000Z,Seriously these people need help. Lady losing her mind because she can’t get on the public bus without a mask,"From 
𝗝𝘂𝗹𝗲𝗲",🗣 🕊 🌳,606,3.4K,5.9K,['https://pbs.twimg.com/ext_tw_video_thumb/1354185132228431873/pu/img/JvhHgn2OHQ5p4n7h.jpg'],https://twitter.com/4theculture____/status/1354455769689817092
King Richard Malot,@Kingrecs,2021-01-27T22:21:10.000Z,She sings well the metal!!!!,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/EsxYptMVkAA50lq.jpg'],https://twitter.com/Kingrecs/status/1354555072957431809
Mouki,@MoukinhoUTD,2021-01-27T22:41:42.000Z,"Replying to 
@Kingrecs","Olé still work in progress..
But United is not a place for him to learn..certainly not if you want to win the league..",🔰,1,,,[],https://twitter.com/MoukinhoUTD/status/1354560240897941511
King Richard Malot,@Kingrecs,2021-01-27T22:43:40.000Z,Exact!!!,,,,,1,[],https://twitter.com/Kingrecs/status/1354560733921480705
King Richard Malot,@Kingrecs,2021-01-29T20:13:36.000Z,"@ManUtd
 there is no 
@Fred08oficial
 in the first team of Man United App!!! ",,🤔 🤔 🤔 🤔,,,,[],https://twitter.com/Kingrecs/status/1355247744064004098
King Richard Malot,@Kingrecs,2021-01-17T16:40:13.000Z,"@RMCsport
 grosse ambiance ici à l'ile Maurice!! 
#PLRMC
#LIVMUN 
#PremierLeague",,,,,1,['https://pbs.twimg.com/media/Er8quG1U0AABKHD?format=jpg&name=small'],https://twitter.com/Kingrecs/status/1350845392556986371
King Richard Malot,@Kingrecs,2021-01-24T17:46:29.000Z,"ILS FONT CHIER LES COMMENTATEURS DE BEIN SPORTS!!! 

#MUFC 
#MUFC_FAMILY 
#MUNLIV 
#FACup",,,,,3,[],https://twitter.com/Kingrecs/status/1353398783590035456
King Richard Malot,@Kingrecs,2021-01-28T10:08:43.000Z,,"BlackCultureEntertainment
@4theculture____
 · Jan 28
LMAOO OMG 
Show this thread",😂 😂 😂 😂 😂 😂 😂 😂 🗣 😂 😂 😂 😂 😂 😂 😂 😂,,,,"['https://pbs.twimg.com/profile_images/1428791880259710979/zDSyaJiw_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1354300973003509762/pu/img/jLJabQj-SNOfZf3Z.jpg']",https://twitter.com/Kingrecs/status/1354733135443812353
King Richard Malot,@Kingrecs,2021-01-22T22:55:09.000Z,"Replying to 
@Valdek__",,,,,2,['https://pbs.twimg.com/media/EsXwfLRVEAAqfeY?format=jpg&name=small'],https://twitter.com/Kingrecs/status/1352751684921954304
King Richard Malot,@Kingrecs,2021-01-27T22:49:45.000Z,In Ole We Trust!! Pour combien de temps?!?! Battre Liverpool et narrive pas à battre le dernier du classement!!,,,,,,[],https://twitter.com/Kingrecs/status/1354562266511728641
King Richard Malot,@Kingrecs,2021-01-24T18:39:51.000Z,"PUTAIN COUPER LE SON DE BEIN SPORTS SIL VOUS PLAIT!!!

#MUFC 
#MUFC_FAMILY 
#MUNLIV 
#FACup",,,,,,[],https://twitter.com/Kingrecs/status/1353412213894127616
King Richard Malot,@Kingrecs,2021-01-24T18:21:37.000Z,Ah bon?!? Ces passes à la con de le carre cest quoi ça?!?! 1 nouvelle mode?!?!,,,,,,[],https://twitter.com/Kingrecs/status/1353407624776011776
King Richard Malot,@Kingrecs,2021-01-27T22:33:23.000Z,"Replying to 
@NAKanaaneh",Et il a sous-estime Sheffield pour mettre 1 compo comme sa!!,,1,,,[],https://twitter.com/Kingrecs/status/1354558147076132870
Mouki,@MoukinhoUTD,2021-01-27T22:37:57.000Z,"Pquoi mettre Mata sur le banc alors qu'il ne le fait jamais rentrer qu'on mene ou qu'on soit mener..
Autant laisser la place à Amad ou Pellistri...",,🔰,1,,,[],https://twitter.com/MoukinhoUTD/status/1354559298664329222
King Richard Malot,@Kingrecs,2021-01-27T22:39:40.000Z,Parcequil est con!!! Pour 1 ancien attaquant ggt la pas trouver so bannes attaquants 1 bann fess!!,,,1,,1,[],https://twitter.com/Kingrecs/status/1354559728894889984
King Richard Malot,@Kingrecs,2021-01-22T19:29:29.000Z,"Replying to 
@MUnitedFR
 and 
@EASPORTSFIFA",@sendvidbot,,1,,,[],https://twitter.com/Kingrecs/status/1352699926375931904
King Richard Malot,@Kingrecs,2021-01-21T11:20:41.000Z,"Replying to 
@ManUnitedZone_","@DownloaderBot
 @takeVideoBot
 @this_vid
 @VidDownApp",,2,,,[],https://twitter.com/Kingrecs/status/1352214530403807233
King Richard Malot,@Kingrecs,2021-01-28T12:51:57.000Z,@sendvidbot,,,1,,1,[],https://twitter.com/Kingrecs/status/1354774211064020998
King Richard Malot,@Kingrecs,2021-01-17T04:11:22.000Z,"Replying to 
@buitengebieden_",@SendMeThisVideo,,1,,,[],https://twitter.com/Kingrecs/status/1350656939173306371
King Richard Malot,@Kingrecs,2021-01-21T11:25:08.000Z,@DownloaderBot,,,1,,,[],https://twitter.com/Kingrecs/status/1352215648454275075
King Richard Malot,@Kingrecs,2021-02-05T20:43:07.000Z,"Happy Birthday to Robert Nesta ""Bob"" Marley (76yrs). 

THE KING OF REGGAE

I am very honored to be born on the same day as him 

#HappyBirthdayBobMarley
#HappyBirthdayToMe
#6February
#KingOfReggae 
#Aquarius 
#JahRastafari",,👑 👑 ♒,,,2,['https://pbs.twimg.com/media/EtfYhyIVIAAtCti?format=jpg&name=small'],https://twitter.com/Kingrecs/status/1357791890675027972
King Richard Malot,@Kingrecs,2021-01-31T11:22:02.000Z,"United Against Racism!!!
@ManUtd
 @muscmauritius
 

#MUFC
#MUFC_FAMILY
#UnitedAgainstRacism
#Mauritius
#WeAllOne",,,1,,2,['https://pbs.twimg.com/media/EtDoKA9VcAE4x2U?format=jpg&name=small'],https://twitter.com/Kingrecs/status/1355838749624606724
King Richard Malot,@Kingrecs,2021-02-02T20:56:45.000Z,10-0?!?! ,,🤔 🤔 🤔 🤔,,,,[],https://twitter.com/Kingrecs/status/1356708154898227202
King Richard Malot,@Kingrecs,2021-02-10T18:32:30.000Z,Recrutement gratuit de #PESCM :  #Totti  ! https://app.adjust.com/cqwc7r6,,,,,,['https://pbs.twimg.com/media/Et4qlRRVoAEALzq?format=jpg&name=small'],https://twitter.com/Kingrecs/status/1359570958659375108
King Richard Malot,@Kingrecs,2021-02-06T22:04:59.000Z,Il faut bannir les changements apres les 90mins!!,,,,,1,[],https://twitter.com/Kingrecs/status/1358174877186981890
King Richard Malot,@Kingrecs,2021-02-09T16:50:35.000Z,Ça ma tuer!!! PUTAIN!!!!! ,"RAYANANAS 
@UnRayananas
 · Feb 9
The Weeknd                Lundi matin",🤣 🤣 🤣 🤣 🤣 🤣 😂 😂 😂 😂 😂 😂 😂 😂 🍍,,,,"['https://pbs.twimg.com/profile_images/1401087230089834498/Ok9t3gXU_mini.jpg', 'https://pbs.twimg.com/media/Etvazm2XEAAC069?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Etvato0XYAQl6tA?format=jpg&name=360x360']",https://twitter.com/Kingrecs/status/1359182920171151364
King Richard Malot,@Kingrecs,2021-02-02T20:56:15.000Z,"Replying to 
@Kingrecs
 and 
@FafaUtd",Je tavais dis quil va scorer aujourdhui!!!!!!!!!,,,,,[],https://twitter.com/Kingrecs/status/1356708030180589568
King Richard Malot,@Kingrecs,2021-02-02T19:47:33.000Z,Il va marquer aujourdhui!!!,,,1,,,[],https://twitter.com/Kingrecs/status/1356690741024616448
King Richard Malot,@Kingrecs,2021-02-14T14:15:51.000Z,Moi jai eu 34ans samedi dernier...le gars parait plus age que moi,,,,,,[],https://twitter.com/Kingrecs/status/1360955919857778692
King Richard Malot,@Kingrecs,2021-02-02T20:52:25.000Z,Jai misé 10-0 ,,😂 😂 😂 😂 😂,1,,,[],https://twitter.com/Kingrecs/status/1356707066421764099
Ed United,@ED_Utd,2021-01-31T11:24:31.000Z,"Replying to 
@Kingrecs
 @ManUtd
 and 
@muscmauritius",C'est à bagatelle ?,,1,,,[],https://twitter.com/ED_Utd/status/1355839373028294659
King Richard Malot,@Kingrecs,2021-01-31T11:25:22.000Z,Oui frerot!! À Strike City!!,,,,,,[],https://twitter.com/Kingrecs/status/1355839586245566473
King Richard Malot,@Kingrecs,2021-02-02T17:11:30.000Z,"Replying to 
@MUSCFR
 @MarvelManUtd
 and 8 others","1. Eric Cantona
2. Wayne Rooney
3. Paul Scholes
4. Patrice Evra
5. Ruud Van Nistelrooy

Il y a encore comme Dwight Yorke, Andrew Cole, Anderson, Nani, Jaap Stam, Peter Scmeichel  Edwin Van Der Sar....la liste est longue ",😂 😂 😂 😁 😁 😁,,,1,[],https://twitter.com/Kingrecs/status/1356651472142749697
King Richard Malot,@Kingrecs,2021-02-02T20:40:21.000Z,"Replying to 
@Valdek__",,😂 😂 😂 😂,,,,[],https://twitter.com/Kingrecs/status/1356704027501715457
King Richard Malot,@Kingrecs,2021-02-02T22:14:33.000Z,"Replying to 
@DiopSamuel
 and 
@FafaUtd",Wep ,🥲,,,,[],https://twitter.com/Kingrecs/status/1356727734135709696
Valdek,@Valdek__,2021-02-06T09:42:30.000Z,"Replying to 
@Kingrecs
 and 
@MUSCFR",Bon anniversaire alors ,😊 🎉,1,,,[],https://twitter.com/Valdek__/status/1357988025012207617
King Richard Malot,@Kingrecs,2021-02-06T09:50:55.000Z,Merci,,,,,1,[],https://twitter.com/Kingrecs/status/1357990143907536896
King Richard Malot,@Kingrecs,2021-02-05T03:27:40.000Z,"Replying to 
@BET
 and 
@ZO2_",@sendvidbot,,1,,,[],https://twitter.com/Kingrecs/status/1357531307312443394
Valdek,@Valdek__,2021-02-02T20:27:44.000Z,Awb à pas confiance en ses qualités j'ai l'impression c'est dommage,,,1,1,3,[],https://twitter.com/Valdek__/status/1356700855915937792
King Richard Malot,@Kingrecs,2021-02-02T20:35:31.000Z,Mais il a scoré ,,😂 😂 😂 😂,1,,,[],https://twitter.com/Kingrecs/status/1356702810759254017
King Richard Malot,@Kingrecs,2021-02-08T04:34:12.000Z,"Replying to 
@Im_Sanju_Ss",@sendvidbot,,1,,,[],https://twitter.com/Kingrecs/status/1358635215527112705
Valdek,@Valdek__,2021-02-06T00:29:48.000Z,"@MUSCFR
 haha c'est votre anniv aujourd'hui les bg",,,1,,1,[],https://twitter.com/Valdek__/status/1357848934513795080
King Richard Malot,@Kingrecs,2021-02-06T03:20:15.000Z,Et le mien aussi!,,,1,,,[],https://twitter.com/Kingrecs/status/1357891828855435264
King Richard Malot,@Kingrecs,2021-02-23T06:36:21.000Z,"And The Evolution Continues!! Never Give Up!! 

#gymmotivation 
#gymlife 
#goals 
#NeverGiveUp",,,,1,5,['https://pbs.twimg.com/media/Eu5DVWEUYAEMg5d?format=jpg&name=small'],https://twitter.com/Kingrecs/status/1364101774064279553
Mercedes-AMG PETRONAS F1 Team,@MercedesAMGF1,2021-02-18T16:00:14.000Z,"Push that  button. Because trust us, you're gonna want to hear this.  

Crank up the volume and listen up as our #W12 roars into life for the very first time! ",,❤ 😉 🎶 🤩,404,1.2K,7.9K,['https://pbs.twimg.com/media/EuhP3uVXYAAAAMo.jpg'],https://twitter.com/MercedesAMGF1/status/1362431743148650497
King Richard Malot,@Kingrecs,2021-02-18T18:50:19.000Z,Oh Fo Sho My Nizzle!!!,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/Euh7XvWU4AEh5Ft.jpg'],https://twitter.com/Kingrecs/status/1362474545442095108
King Richard Malot,@Kingrecs,2021-02-21T20:16:08.000Z,"@JonathanShrager
 every match you shall say that Martial will score like you did for Daniel James!!!

#MUFC 
#MUFC_FAMILY 
#MUNNEW 
#PremierLeague",,,,,1,[],https://twitter.com/Kingrecs/status/1363583304432295937
"me, a fat",@SimoneMariposa,2021-02-27T05:36:39.000Z,"A queen on her birthday, sitting on her throne. She belongs here ",,🦋 👑 🎉 🎂,185,1.2K,16.1K,"['https://pbs.twimg.com/media/EvNcBwrVcAEHgxV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EvNcBwqUYAAPbZK?format=jpg&name=360x360']",https://twitter.com/SimoneMariposa/status/1365536302670639107
King Richard Malot,@Kingrecs,2021-02-27T09:23:31.000Z,Happy Birthday Miss Beautiful,,,,,,[],https://twitter.com/Kingrecs/status/1365593394945220608
El pibe de oro,@kalilim,2021-02-18T18:35:47.000Z,Heureusement Bruno fernandes joue pour Manchester United,,,1,,1,[],https://twitter.com/kalilim/status/1362470886251655179
King Richard Malot,@Kingrecs,2021-02-18T18:39:01.000Z,Imagines toi si jamais il etait venu à United....On nallait meme pas jouer aujourdhui...et il est notre meilleur buteur...il faut prier pour quil ne se blesse pas,,,1,,,[],https://twitter.com/Kingrecs/status/1362471701024559106
El pibe de oro,@kalilim,2021-02-18T18:39:58.000Z,"Replying to 
@Kingrecs",Il faut l'entourer il le mérite,,1,,,[],https://twitter.com/kalilim/status/1362471939491643396
King Richard Malot,@Kingrecs,2021-02-18T18:41:51.000Z,"Moi je souhaites que la saison prochaine on gagne la ligue et LDC juste pour que Fernandes gagne des recompenses personels comme meilleur joueur Fifa, Joueur de lannee et le ballon d'Or...meme ce quil a fait au sporting...il merite tout ça",,,,,,[],https://twitter.com/Kingrecs/status/1362472412382658562
King Richard Malot,@Kingrecs,2021-02-21T12:59:27.000Z,"Replying to 
@buitengebieden_",@SendMeThisVideo,,1,,,[],https://twitter.com/Kingrecs/status/1363473408818892802
King Richard Malot,@Kingrecs,2021-03-11T21:01:37.000Z,"Happy Independence Day To My Beloved Country Mauritius

#HappyIndependenceDayMauritius
#Mauritius 
#AfricaUnite",,,,,1,['https://pbs.twimg.com/media/EwOi0QoUcAATgDu?format=jpg&name=small'],https://twitter.com/Kingrecs/status/1370117733635956738
King Richard Malot,@Kingrecs,2021-03-03T02:09:27.000Z,"Neville O'Riley Livingston also know as Bunny Wailer. Rest In Power. Rastaman Live Up!! 
#BunnyWailer 
#RestInPeace
#RestInPower
#Jamaica 
#RastamanLiveUp",,,,,,['https://pbs.twimg.com/media/EvhS9qlVcAMMzYa?format=jpg&name=small'],https://twitter.com/Kingrecs/status/1366933708767260675
King Richard Malot,@Kingrecs,2021-03-04T08:08:56.000Z,Campagne de célébration de mise à jour v4.2.0 en cours !,,,,,1,['https://pbs.twimg.com/media/Evnu1g-VkAETVra?format=jpg&name=small'],https://twitter.com/Kingrecs/status/1367386566717366272
King Richard Malot,@Kingrecs,2021-03-11T18:11:06.000Z,"Le VAR gache le foot!!

#RMCEuropa
#EuropaLeague 
#MUNACM 
#MUFC 
#MUFC_FAMILY",,,,,,[],https://twitter.com/Kingrecs/status/1370074821309046784
King Richard Malot,@Kingrecs,2021-03-16T19:29:02.000Z,"@TheNWOPodcast
 WTF!! ",,😂 😂,,1,,['https://pbs.twimg.com/media/Ewn9k1AUYAAQlKS?format=jpg&name=medium'],https://twitter.com/Kingrecs/status/1371906373752000512
King Richard Malot,@Kingrecs,2021-03-04T02:13:56.000Z,"Replying to 
@TroIISports",@SendMeThisVideo,,1,,,[],https://twitter.com/Kingrecs/status/1367297224657362947
King Richard Malot,@Kingrecs,2021-03-12T10:32:52.000Z,"Bless!!! Happy Independence Day My Beloved Island 

#AfricaUnite 
#HappyIndependenceMauritius 
#Mauritius","Bob Marley
@bobmarley
 · Mar 12
Today we celebrate with the people of Mauritius their Independence day. #Africaunite https://pic.twitter.com/Sq9JTzLgnb",,,,,['https://pbs.twimg.com/profile_images/1345098814969974784/bXiRjVbT_mini.jpg'],https://twitter.com/Kingrecs/status/1370321890900811776
