UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Clyde The Super Husky,@ClydeHusky,2021-01-22T00:43:12.000Z,"What made you smile today?  

#dogs #dogsoftwitter #mydogiscutest #FridayFeeling",,❤ 😃 ✨ 🐾,77,111,1.5K,['https://pbs.twimg.com/media/EsS_nqRVoAEa8oV?format=jpg&name=900x900'],https://twitter.com/ClydeHusky/status/1352416487709962240
EDWARD R HOARD,@THEMAGPIE49,2021-01-22T05:09:26.000Z,You Clyde,,,,,1,[],https://twitter.com/THEMAGPIE49/status/1352483489917132801
bluesharp,@bluezharp,2021-01-15T23:45:11.000Z,"Lucille 
by B.B. King
https://youtu.be/-Y8QxOjuYHg",,🎸,2,9,25,"['https://pbs.twimg.com/media/Erz4CnWXMAIKRu5?format=png&name=360x360', 'https://pbs.twimg.com/media/Erz4lMPXcAUF3d1?format=png&name=360x360', 'https://pbs.twimg.com/media/Erz4jGfWMAUVtNz?format=png&name=360x360', 'https://pbs.twimg.com/media/Erz4nfbWMAABg06?format=png&name=360x360']",https://twitter.com/bluezharp/status/1350227560257490946
EDWARD R HOARD,@THEMAGPIE49,2021-01-16T03:21:11.000Z,Love ya B.B,,,,,2,[],https://twitter.com/THEMAGPIE49/status/1350281920043773954
"""Ouch, You're on my Hair"" Podcast & Radio Show",@OuchYOMH,2021-01-02T23:00:00.000Z,"Which #song do you prefer?

Don't Stop or Little Lies   

#FleetwoodMac 

Today is FLEETWOOD MAC all day 
#Retweet Please. Thank You

#ClassicRock #RocknRoll",,,38,5,26,"['https://pbs.twimg.com/media/Eqkbn_PXYAAJofG?format=png&name=360x360', 'https://pbs.twimg.com/media/EqkbuHBXAAARgcg?format=png&name=360x360']",https://twitter.com/OuchYOMH/status/1345505151122026499
EDWARD R HOARD,@THEMAGPIE49,2021-01-03T02:52:54.000Z,Dont Stop,,,,,,[],https://twitter.com/THEMAGPIE49/status/1345563760342261760
VINTAGE ROCK N’ ROLL,@RockNRoLL_85,2021-01-10T00:29:45.000Z,Which rock album of 1980 do you like best?,,🎸,232,40,262,"['https://pbs.twimg.com/media/ErVJb9XXcAIOzDW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ErVJb9qXEAEyjhT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ErVJb97XUAAFqA9?format=jpg&name=360x360']",https://twitter.com/RockNRoLL_85/status/1348064451560419328
EDWARD R HOARD,@THEMAGPIE49,2021-01-10T01:20:23.000Z,Rush,,,,,1,[],https://twitter.com/THEMAGPIE49/status/1348077193784680449
"""Ouch, You're on my Hair"" Podcast & Radio Show",@OuchYOMH,2021-01-17T14:30:00.000Z,"Which #song do you prefer?

#RockYouLikeaHurricane or #IWannaRock

#Scorpions #TwistedSister 

Today is ROCKnROLL all day. Each song will have #ROCKnROLL in their titles. #Retweet Please. Thank You

#HeavyMetal #RocknRoll",,,84,15,73,"['https://pbs.twimg.com/media/Er318vuXAAEoNIz?format=png&name=360x360', 'https://pbs.twimg.com/media/Er32BDnXIAAkzGN?format=png&name=360x360']",https://twitter.com/OuchYOMH/status/1350812620815740928
EDWARD R HOARD,@THEMAGPIE49,2021-01-17T14:59:40.000Z,Rock you like a Hurricane,,,,,,[],https://twitter.com/THEMAGPIE49/status/1350820087066976256
Erika Eleniak,@erikaeleniak,2021-01-01T06:23:46.000Z,Wishing everyone a safe and fantastic New Year’s Eve.,,,65,16,554,['https://pbs.twimg.com/media/EqoEMN0UUAAWtpj?format=jpg&name=900x900'],https://twitter.com/erikaeleniak/status/1344892052199198720
EDWARD R HOARD,@THEMAGPIE49,2021-01-01T07:16:14.000Z,Happy  New Year Erika,,,,,,[],https://twitter.com/THEMAGPIE49/status/1344905254278750208
VINTAGE ROCK N’ ROLL,@RockNRoLL_85,2021-01-17T13:13:15.000Z,RETWEET  if you still think about these guys!!,,🎸,26,223,412,"['https://pbs.twimg.com/media/Er77WcjXYAAn8Qj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Er77WckXMAYGiK3?format=jpg&name=360x360']",https://twitter.com/RockNRoLL_85/status/1350793304766619648
EDWARD R HOARD,@THEMAGPIE49,2021-01-17T15:47:42.000Z,Always,,,,,1,[],https://twitter.com/THEMAGPIE49/status/1350832174967255042
kayjay,@kayjay32426038,2021-01-09T22:26:37.000Z,Check out my pussy! ,,😜 🍸 💥 👄 😂,37,2,67,['https://pbs.twimg.com/media/ErUtSPQXMAIeZmL?format=jpg&name=900x900'],https://twitter.com/kayjay32426038/status/1348033461072834560
EDWARD R HOARD,@THEMAGPIE49,2021-01-10T00:53:07.000Z,Beautiful,,,,,1,[],https://twitter.com/THEMAGPIE49/status/1348070330745540608
Stephanie Barichello,@s_barichello,2021-01-01T06:01:36.000Z,"Happy New Year, everyone!!",,,4,,44,[],https://twitter.com/s_barichello/status/1344886471526899712
EDWARD R HOARD,@THEMAGPIE49,2021-01-01T07:15:10.000Z,Happy New Year,,,,,1,[],https://twitter.com/THEMAGPIE49/status/1344904988259213312
VINTAGE ROCK N’ ROLL,@RockNRoLL_85,2021-01-20T02:04:50.000Z,“Retweet” if Bruce Dickinson is the greatest Heavy metal vocalist!,,🎸,19,83,159,['https://pbs.twimg.com/media/EsI_IkaXMAI2pNi?format=jpg&name=small'],https://twitter.com/RockNRoLL_85/status/1351712258259357698
kayjay,@kayjay32426038,2021-01-12T09:24:14.000Z,"Put makeup on to teach from home  smiles on, now to get the puppets out and galavant around trying to entertain and educate at the same time. Have a good day everyone x",,😜 🍸 💥 👄 😫 😫 😫 😫 😫,23,,87,['https://pbs.twimg.com/media/ErhW-5zXYAAbFoH?format=jpg&name=900x900'],https://twitter.com/kayjay32426038/status/1348923733273096192
EDWARD R HOARD,@THEMAGPIE49,2021-01-12T14:38:08.000Z,You look great !,,,,,1,[],https://twitter.com/THEMAGPIE49/status/1349002727154724864
Tom Wachs,@Tom_Wachs,2021-01-16T22:43:25.000Z,Nothing like fresh popped popcorn and Packers with my little girl.,,,3,,42,['https://pbs.twimg.com/media/Er40QzgXAAYvime?format=jpg&name=small'],https://twitter.com/Tom_Wachs/status/1350574406603517955
EDWARD R HOARD,@THEMAGPIE49,2021-01-17T15:05:03.000Z,Sounds like fun,,,,,1,[],https://twitter.com/THEMAGPIE49/status/1350821440111718409
VINTAGE ROCK N’ ROLL,@RockNRoLL_85,2021-01-20T01:43:34.000Z,“Retweet” if Ronnie James Dio is the greatest Heavy Metal vocalist!,,🎸,32,113,216,['https://pbs.twimg.com/media/EsI6RAHXUAACY9Y?format=jpg&name=small'],https://twitter.com/RockNRoLL_85/status/1351706905002057730
EDWARD R HOARD,@THEMAGPIE49,2021-01-20T14:15:14.000Z,One of the best in metal,,,,,1,[],https://twitter.com/THEMAGPIE49/status/1351896067546226689
EDWARD R HOARD,@THEMAGPIE49,2021-01-17T15:01:31.000Z,"Replying to 
@shazWeb44",I'm here with open arms,,,,1,[],https://twitter.com/THEMAGPIE49/status/1350820552420810752
H,@Atomic_Blondie_,2021-01-09T15:40:44.000Z,Can I get a Hello?,,💎 💫,596,22,519,[],https://twitter.com/Atomic_Blondie_/status/1347931320811474947
EDWARD R HOARD,@THEMAGPIE49,2021-01-10T01:20:49.000Z,"Hello , Beautiful",,,1,,,[],https://twitter.com/THEMAGPIE49/status/1348077303230820354
"""Ouch, You're on my Hair"" Podcast & Radio Show",@OuchYOMH,2021-01-09T23:30:00.000Z,"Which #song do you prefer?

#ForWhomtheBellTolls or #HolyDiver 

#Metallica #RonnieJamesDio #DIO

Today is METALLICA and RONNIE JAMES DIO 
(RAINBOW, BLACK SABBATH, DIO) all day

#HeavyMetal #RocknRoll",,,79,7,56,"['https://pbs.twimg.com/media/ErOvbELW4AAJG_h?format=jpg&name=small', 'https://pbs.twimg.com/media/ErOvbELXEAEz7q0?format=png&name=360x360']",https://twitter.com/OuchYOMH/status/1348049413864706048
EDWARD R HOARD,@THEMAGPIE49,2021-01-10T00:52:21.000Z,They both Rock !!,,🤘,,,,[],https://twitter.com/THEMAGPIE49/status/1348070137908219904
VINTAGE ROCK N’ ROLL,@RockNRoLL_85,2021-01-17T14:12:08.000Z,"Replying to 
@VintageRock99",Sabbath rather easy!,🎸,5,1,20,[],https://twitter.com/RockNRoLL_85/status/1350808126082134016
EDWARD R HOARD,@THEMAGPIE49,2021-01-17T15:07:02.000Z,Black Sabbath,,,,,2,[],https://twitter.com/THEMAGPIE49/status/1350821943155576836
