UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sean Hannity,@seanhannity,2021-01-14T18:45:18.000Z,"Fancy Nancy's ""Impeachment Suit"" takes on a life of its own","Pelosi’s ‘Impeachment Suit’ Takes on Life of Its Own | The Jeffrey Lord
Nothing gets past the eagle-eyed world of social media. Users noticed the House Speaker has a very special outfit she wears while attending to her favorite
thejeffreylord.com",,573,253,863,['https://pbs.twimg.com/card_img/1433827349309579265/ZAwiQVDV?format=png&name=small'],https://twitter.com/seanhannity/status/1349789706133901320
MLB,@MarkBray68,2021-01-14T19:32:27.000Z,Yes Sean. She reminds me of this guy. F'in scary!!,,,,,,['https://pbs.twimg.com/media/Ert1YIDXIAA0NKM?format=jpg&name=240x240'],https://twitter.com/MarkBray68/status/1349801571861868547
MLB,@MarkBray68,2021-01-25T17:33:34.000Z,"Replying to 
@UnbalancedMemes",That's so sweet of him. To get a tattoo of his daughter  #daddaughter,😍,,,2,[],https://twitter.com/MarkBray68/status/1353757921126051840
Meena Harris,@meena,2021-01-14T03:21:05.000Z,NANCY PELOSI HAS AN OFFICIAL IMPEACHMENT OUTFIT,,,2.2K,9K,159.9K,"['https://pbs.twimg.com/media/ErqXC-8VQAEgj5M?format=jpg&name=small', 'https://pbs.twimg.com/media/ErqXC-7VkAUXc30?format=jpg&name=small']",https://twitter.com/meena/status/1349557119398236160
MLB,@MarkBray68,2021-01-14T15:14:58.000Z,Do I need to say any more?,,,,,,['https://pbs.twimg.com/media/Ers6cUXUwAAwr1f?format=jpg&name=240x240'],https://twitter.com/MarkBray68/status/1349736773895634948
Quentrel Provo,@mrstopviolence,2021-01-06T20:55:47.000Z,We are shot while sleeping #BreonnaTaylor We are shot while jogging #AhmaudArbery We are shot while playing #TamirRice & the list goes on BUT the fact that this man made it all the way to the #USCapitol without being shot or killed is the true definition of #whiteprivilege.,,,249,9.2K,21.9K,['https://pbs.twimg.com/media/ErE7unlWMAY72eA?format=jpg&name=small'],https://twitter.com/mrstopviolence/status/1346923439815340032
MLB,@MarkBray68,2021-01-06T22:07:02.000Z,shut the fuckup! You stupid Canadian eh! Go shovel snow eh!,,🖕 🖕 🖕 🖕,,,,[],https://twitter.com/MarkBray68/status/1346941373191249921
WFLA NEWS,@WFLA,2021-01-20T16:20:31.000Z,"Kamala Harris is the first African-American, the first South Asian American, the first historically Black University Alumna and the first woman of a Black Greek Sorority to serve as VP of the U.S.
@WFLADeanne
 reports on this historic #InaugurationDay: https://bit.ly/35Up3gI",,,10,6,28,['https://pbs.twimg.com/media/EsMC-4hXEAE2EHG?format=jpg&name=small'],https://twitter.com/WFLA/status/1351927598268428288
MLB,@MarkBray68,2021-01-20T19:36:55.000Z,So.Your trying to say she Mut?,,,,,,[],https://twitter.com/MarkBray68/status/1351977023397376001
Gov. Mike Huckabee,@GovMikeHuckabee,2021-01-20T12:09:54.000Z,"Up at 3:45am to do 
@foxandfriends
 so where to go next?  
@WaffleHouse
 of course!  It will ease the pain of seeing the leftists take over later today. I still love America!",,,376,261,3.4K,['https://pbs.twimg.com/media/EsLJnwOW8AQb9It?format=jpg&name=small'],https://twitter.com/GovMikeHuckabee/status/1351864527676203009
MLB,@MarkBray68,2021-01-20T15:52:33.000Z,Amen! Sit down and buckle up people.,,,,,,[],https://twitter.com/MarkBray68/status/1351920560314462209
MLB,@MarkBray68,2021-01-14T15:42:41.000Z,"Replying to 
@SpeakerPelosi",,,,,,['https://pbs.twimg.com/media/ErtAyfgXEAQUszC?format=jpg&name=240x240'],https://twitter.com/MarkBray68/status/1349743751321841666
MLB,@MarkBray68,2021-02-03T18:50:20.000Z,"Replying to 
@StrawberrieGina",No! Not until you remove those hearts! You tease!,,,,,[],https://twitter.com/MarkBray68/status/1357038731807571968
Barstool Sports,@barstoolsports,2021-02-09T01:05:45.000Z,Just when you thought this video couldn’t get wilder.....it did,"2:19
5M views
From 
11/20",🦂,556,988,5.2K,[],https://twitter.com/barstoolsports/status/1358945145689899011
MLB,@MarkBray68,2021-02-09T02:31:59.000Z,That's my girlfriend. She a methhead. We're hoping for rehab soon. ,,🤷,,,,[],https://twitter.com/MarkBray68/status/1358966847018835970
Kyle Petty,@kylepetty,2021-02-15T23:46:51.000Z,Caption this,,,753,103,1.3K,['https://pbs.twimg.com/media/EuTiceYXAAEAoXj?format=jpg&name=small'],https://twitter.com/kylepetty/status/1361462006604312576
MLB,@MarkBray68,2021-02-16T01:43:01.000Z,Daytona last night. Last lap 4th turn at 12:15 A.M. Monday morning ,,🙄,,,,[],https://twitter.com/MarkBray68/status/1361491237858082818
Barstool Sports,@barstoolsports,2021-02-08T21:16:57.000Z,Absolute lawlessness in Tampa last night (via IG:john.graetz),,,48,123,1.8K,['https://pbs.twimg.com/ext_tw_video_thumb/1358887560030879752/pu/img/wqnZFyn8vo5KuOeY.jpg'],https://twitter.com/barstoolsports/status/1358887568486629381
MLB,@MarkBray68,2021-02-15T03:22:14.000Z,"Replying to 
@jennholtonFOX",,👍,,,,['https://pbs.twimg.com/media/EuPKLzSWYAERIqE?format=jpg&name=small'],https://twitter.com/MarkBray68/status/1361153819879632900
MLB,@MarkBray68,2021-02-21T00:18:25.000Z,"Replying to 
@PizzaKingInd",,,,,,['https://pbs.twimg.com/media/EutZp1NXYAM37BA?format=jpg&name=900x900'],https://twitter.com/MarkBray68/status/1363281889377857542
MLB,@MarkBray68,2021-02-22T17:54:23.000Z,"Replying to 
@NRPizzaPub",,,,,1,[],https://twitter.com/MarkBray68/status/1363910018513461254
Chasten Glezman Buttigieg,@Chasten,2021-02-17T18:09:25.000Z,,,,626,2K,54.2K,['https://pbs.twimg.com/media/EucobM8WQAopcwT?format=jpg&name=small'],https://twitter.com/Chasten/status/1362101863093526533
MLB,@MarkBray68,2021-02-17T18:56:14.000Z,,,🤢 🤮,,,,[],https://twitter.com/MarkBray68/status/1362113646990680066
MLB,@MarkBray68,2021-02-17T21:48:05.000Z,"Replying to 
@tonyposnanski",,🖕,,,,[],https://twitter.com/MarkBray68/status/1362156892575916033
The BOB & TOM Show,@bobandtom,2021-03-11T12:57:18.000Z,Today's embarrassing photos: Producer Dean Metcalf. He's on the right in both photos. The first is when he was 13 or 14 and leaning against the family Mercury Comet. The second: he was 9 or 10 with his brothers as they showed off their new shirts that they got for Christmas.,,,16,2,169,"['https://pbs.twimg.com/media/EwMzcT6XEAEywNZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EwMzdOhWUAUDe6l?format=png&name=small']",https://twitter.com/bobandtom/status/1369995849594527747
MLB,@MarkBray68,2021-03-11T18:44:40.000Z,Oh boy!,,,,,1,['https://pbs.twimg.com/media/EwODd6kWYAId5oz?format=jpg&name=medium'],https://twitter.com/MarkBray68/status/1370083268058611716
Jewel Shepard,@Jewelshepard,2021-03-12T09:55:07.000Z,Tiny pictures. Big wood. ,,🤣 🤣 🤣,7,1,30,['https://pbs.twimg.com/media/EwRTlT5VEAQTTqp?format=jpg&name=small'],https://twitter.com/Jewelshepard/status/1370312388688318474
MLB,@MarkBray68,2021-03-12T14:33:45.000Z,More More,,😍 😍,,,,[],https://twitter.com/MarkBray68/status/1370382509163360261
Bart Parks,@BartParks,2021-03-04T00:09:40.000Z,To whoever said spraying at 25 mph was ridiculous.... eat my ass,,,29,8,374,['https://pbs.twimg.com/ext_tw_video_thumb/1367265899733020674/pu/img/Y5p-qMEiTMiNvo28.jpg'],https://twitter.com/BartParks/status/1367265951859769345
MLB,@MarkBray68,2021-03-04T15:13:37.000Z,I think it's eat my shorts,,🤢 🙄,,,,[],https://twitter.com/MarkBray68/status/1367493439428960263
MLB,@MarkBray68,2021-03-11T18:41:29.000Z,"Replying to 
@bobandtom",Are sure there not wanted for killings across the midwest!,,,,2,[],https://twitter.com/MarkBray68/status/1370082466308952079
Reese Witherspoon,@ReeseW,2021-03-19T15:30:05.000Z,"I bet you can guess who sold the most cookies for Troop 1077.  
@girlscouts",,💯 🍪 🤗,185,220,9.9K,['https://pbs.twimg.com/media/Ew2jptFUYAMjYAW?format=jpg&name=900x900'],https://twitter.com/ReeseW/status/1372933401141944321
MLB,@MarkBray68,2021-03-19T16:45:02.000Z,TRACY FLICK?,,,,,,[],https://twitter.com/MarkBray68/status/1372952262184726535
MLB,@MarkBray68,2021-03-26T15:46:32.000Z,"Replying to 
@UnbalancedMemes
 and 
@masterbates223",A fucking sausage festival going on in there! I guess he likes poop  on his stick   Oh and poor dog!,💩 🤷 🤢 🤢 🤮 🤮,,,2,[],https://twitter.com/MarkBray68/status/1375474257334050817
MLB,@MarkBray68,2021-03-08T19:01:48.000Z,#sweepstakes,"Budweiser Brewery Experience
@HomeOfBud
 · Mar 8
St. Patty's Day is approaching, and our Bud Lucky merch is the pot of gold you've been waiting for!

Enter for a chance to make this Hat & Socks combo yours! Just follow us & reply below with #Sweepstakes ",🍀,,,,"['https://pbs.twimg.com/profile_images/1364344269486530563/Z3b7VMc__mini.jpg', 'https://pbs.twimg.com/media/Ev-OxTXXEAIHdJ8?format=jpg&name=small']",https://twitter.com/MarkBray68/status/1369000415656894475
MLB,@MarkBray68,2021-03-22T01:12:29.000Z,"Replying to 
@peakauto",Yes!!!!!!!!!!!,,,,,[],https://twitter.com/MarkBray68/status/1373804743164841984
Eric Goldman,@TheEricGoldman,2021-04-20T05:00:47.000Z,Post an older tv show that today’s kids have probably never heard of,"Damian Holbrook
@damianholbrook
 · Apr 20
Post an older tv show that today’s kids have probably never heard of  twitter.com/amycapetta/sta…",,171,250,490,"['https://pbs.twimg.com/media/EzZGfeRVUAUFMnY?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1171221682205470726/J6BC95H7_mini.jpg', 'https://pbs.twimg.com/media/EzYw8jsX0AE88f2?format=jpg&name=240x240']",https://twitter.com/TheEricGoldman/status/1384371445040517120
MLB,@MarkBray68,2021-04-20T17:37:37.000Z,We got it made.,,,1,,1,['https://pbs.twimg.com/media/Ezbzt9tXMAMUhNa?format=jpg&name=360x360'],https://twitter.com/MarkBray68/status/1384561908171350019
#PEAKSquad Leader,@peakauto,2021-04-14T17:00:32.000Z,"Alright, #PEAKSquad, it's #FreeStuffWednesday. Who wants their dinner paid for tonight? I'm feeling pizza-generous.",,,248,89,357,[],https://twitter.com/peakauto/status/1382378248630308864
MLB,@MarkBray68,2021-04-14T17:23:24.000Z,YES PLEASE!,,,,,,[],https://twitter.com/MarkBray68/status/1382384004133961729
Tawny Kitaen,@Tawny_Kitaen,2021-04-29T16:12:04.000Z,"She’sssss back! Not feeling good, is like totally not feeling good!  I’ve missed you guys. so much. I swear you keep me sane #thankyouforbeingyou #thankyouforhangingintherewithme #whathaveyoubeenupto ??",,😜 🤍 🤍,140,51,770,['https://pbs.twimg.com/media/E0J2cdQUUAEqaXM?format=jpg&name=900x900'],https://twitter.com/Tawny_Kitaen/status/1387801870895251458
