UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Department of Defense,@DeptofDefense,2021-01-11T11:00:01.000Z,"Join in the fight to stop human trafficking. Learn more about the DOD's efforts: http://ctip.defense.gov 
#HumanTraffickingAwarenessDay",,,159,1.6K,3K,['https://pbs.twimg.com/media/ErcjUdrXcAIIC8d?format=jpg&name=small'],https://twitter.com/DeptofDefense/status/1348585449460293632
Jamie caupp,@MrJamieCaupp,2021-01-12T03:49:24.000Z,Top secret mission was tampered with to stay when we leave I'm him.,,,,,,[],https://twitter.com/MrJamieCaupp/status/1348839468611072010
Jamie caupp,@MrJamieCaupp,2021-02-27T11:12:22.000Z,Well need stimulus crypto and way more profit and Interest blown away by 50 everyday.,,,,,,[],https://twitter.com/MrJamieCaupp/status/1365620788242612225
Jamie caupp,@MrJamieCaupp,2021-02-27T11:00:24.000Z,".
@NvstrOfficial
 is a new, collaborative way to #invest. Plus they will give you up to $1,000 cash to invest when you join. #InvestBetterTogether. https://nvstr.com/share/12a6d16a8e…",,,,,1,[],https://twitter.com/MrJamieCaupp/status/1365617775272747008
Jamie caupp,@MrJamieCaupp,2021-02-27T11:05:32.000Z,"Replying to 
@binance","Costume made binance car full of binance merchandise 
  3NCSeFtGmDvgLAAt4duzaDksd428Vk3M9j 

http://coinbase.com/join/caupp_w?src=android-link…",,,,,[],https://twitter.com/MrJamieCaupp/status/1365619070041735169
Jamie caupp,@MrJamieCaupp,2021-03-26T14:43:30.000Z,Found it #Grisped,,,,,,[],https://twitter.com/MrJamieCaupp/status/1375458393968742404
Jamie caupp,@MrJamieCaupp,2021-03-18T17:04:03.000Z,hey babe,,,,,,[],https://twitter.com/MrJamieCaupp/status/1372594659906703370
Jamie caupp,@MrJamieCaupp,2021-03-22T23:48:01.000Z,pop is good for everybody :),,,,,,['https://pbs.twimg.com/media/ExHyUPsXIAE4Wq6?format=jpg&name=120x120'],https://twitter.com/MrJamieCaupp/status/1374145876030058500
Jamie caupp,@MrJamieCaupp,2021-03-18T17:03:19.000Z,We do,,,,,,[],https://twitter.com/MrJamieCaupp/status/1372594477798461447
Jamie caupp,@MrJamieCaupp,2021-03-18T17:36:41.000Z,run it up glockafied,,,,,,[],https://twitter.com/MrJamieCaupp/status/1372602872865689601
Jamie caupp,@MrJamieCaupp,2021-03-18T17:03:37.000Z,were awesome and know it,,,,,,[],https://twitter.com/MrJamieCaupp/status/1372594552465461252
Jamie caupp,@MrJamieCaupp,2021-03-26T21:54:38.000Z,#Poker - Play the OTR $50K Gtd Seat Freebuy at Americas Cardroom @ 02:00 => https://freerollsdb.com/out/americascardroom-… via,"Poker Freerolls & Freeroll Passwords.
Freerolls are free-to-enter poker tournaments with real-money prizepools. Perfect for beginners looking to learn poker + build a bankroll risk-free.
pokerfreerolls.org",,,,,['https://pbs.twimg.com/card_img/1375099285684035584/9WTVR_b6?format=png&name=small'],https://twitter.com/MrJamieCaupp/status/1375566892388192260
Jamie caupp,@MrJamieCaupp,2021-03-18T17:03:07.000Z,I'm live here,,,,,,[],https://twitter.com/MrJamieCaupp/status/1372594424446865408
Jamie caupp,@MrJamieCaupp,2021-03-18T17:03:46.000Z,we leave for fun,,,,,,[],https://twitter.com/MrJamieCaupp/status/1372594590952357888
Jamie caupp,@MrJamieCaupp,2021-03-30T09:43:01.000Z,Green green lights are always on green green ding,,,,,,[],https://twitter.com/MrJamieCaupp/status/1376832326391492611
Jamie caupp,@MrJamieCaupp,2021-03-28T19:16:58.000Z,"Mar 4, 2021 #COVID19 Update with Governor Mike DeWine https://youtu.be/_y3-YIQVJl8 via 
@YouTube","Mar 4, 2021 #COVID19 Update with Governor Mike DeWine
This evening at 5:30 p.m. EST, Ohio Governor Mike DeWine will deliver a statewide address to Ohioans, continuing his conversation on where we are in our figh...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1431099547225317377/1OwnwiV-?format=jpg&name=240x240'],https://twitter.com/MrJamieCaupp/status/1376251990452342785
Jamie caupp,@MrJamieCaupp,2021-03-25T20:52:50.000Z,The streets of privet life and to use in the life of public to be known for what we do as people when using commercial.,,,,,,[],https://twitter.com/MrJamieCaupp/status/1375188950789320707
BlackChipPoker,@BlackChipPoker,2019-03-30T19:05:11.000Z,"We are almost live! 

https://www.twitch. tv/blackchippoker

#TheCage #CageLive #Livestream #Twitch #Twitchtv #Poker #LiveEvent #Tournament",,,12,,3,['https://pbs.twimg.com/media/D27cMzSXcAARwfn?format=jpg&name=small'],https://twitter.com/BlackChipPoker/status/1112068272030208005
Jamie caupp,@MrJamieCaupp,2021-03-28T19:30:44.000Z,chicken chicken winner winner chicken dinner binner for chicnken on dinner for winner's,,,,,,[],https://twitter.com/MrJamieCaupp/status/1376255454209314817
Jamie caupp,@MrJamieCaupp,2021-03-18T17:02:13.000Z,"Just a person signing their name for three hours straight https://youtu.be/XcHjhI2rVc0 via 
@YouTube","Just a person signing their name for three hours straight
The Anthropocene Reviewed book: https://www.penguinrandomhouse.com/books/672554/the-anthropocene-reviewed-signed-edition-by-john-green/orhttps://bookshop.org...
youtube.com",,,,1,['https://pbs.twimg.com/card_img/1432466031503880192/aHsPDLcq?format=jpg&name=240x240'],https://twitter.com/MrJamieCaupp/status/1372594200970137605
Vaseline,@VaselineBrand,2021-01-11T21:00:00.000Z,"Healthier-looking, more hydrated skin in every use with Vaseline® Soothing Hydration Lotion.","Vaseline® - Shop Now
mikmak.tv",,21,13,99,['https://pbs.twimg.com/ad_img/1347684384439214086/SNg4BOZy?format=jpg&name=small'],https://twitter.com/VaselineBrand/status/1348736440289480707
Jamie caupp,@MrJamieCaupp,2021-03-28T19:32:44.000Z,Good and smooth for what they do if they are messed with to piss me off or even you!!!,,,,,,[],https://twitter.com/MrJamieCaupp/status/1376255957953568770
Jamie caupp,@MrJamieCaupp,2021-03-28T19:14:28.000Z,"Mar 22, 2021 #COVID19 Update with Governor Mike DeWine https://youtu.be/eKtnfaG9ml4 via 
@YouTube","Mar 22, 2021 #COVID19 Update with Governor Mike DeWine
Ohio Governor Mike DeWine to give an update on the status of the Coronavirus response in Ohio.
youtube.com",,,,,['https://pbs.twimg.com/card_img/1431099546965315584/Rx-NKDVO?format=jpg&name=240x240'],https://twitter.com/MrJamieCaupp/status/1376251362359586816
Gripsed Epic Giveawayhttp://gripsed.com/giveaway,@GripsedPoker,2021-03-26T14:52:52.000Z,"Replying to 
@MrJamieCaupp",GRIPSED is today's password,👉,1,,1,[],https://twitter.com/GripsedPoker/status/1375460750018351106
Jamie caupp,@MrJamieCaupp,2021-03-26T21:36:46.000Z,got that one now looking for flop house and OTR Thanks Man,,,,,1,[],https://twitter.com/MrJamieCaupp/status/1375562394555056134
Hank Green,@hankgreen,2021-03-26T13:45:57.000Z,Celery is a spice.,,,562,291,7K,[],https://twitter.com/hankgreen/status/1375443910110011402
Jamie caupp,@MrJamieCaupp,2021-03-26T14:44:59.000Z,Spice that is searched many of times for the right reasons!,,,,,,[],https://twitter.com/MrJamieCaupp/status/1375458765802192903
Jamie caupp,@MrJamieCaupp,2021-03-20T11:11:20.000Z,"Replying to 
@ami_vslover
 @AdrianaLima
 and 
@VictoriasSecret",How are you? you wanna send me a photo?,,,,,[],https://twitter.com/MrJamieCaupp/status/1373230672261885956
GoDaddy Pro,@GoDaddyPro,2021-02-08T14:12:22.000Z,"Welcome to GoDaddy Pro!

Whether you’re new to freelance web design & development or growing your business, GoDaddy Pro has the tools, products and guidance to help you do more for your clients, more efficiently.
----
#MakersOfTheWeb #webdesign #webdevelopment #WordPress #clients",,,12,40,131,['https://pbs.twimg.com/amplify_video_thumb/1357699514547724294/img/_zlUPj3z8rIH7Sh8.jpg'],https://twitter.com/GoDaddyPro/status/1358780717686087680
Katy Nicholson (MVP),@coaster_katy,2021-03-02T09:36:12.000Z,"Our classrooms generally have HDMI from the PC to the projector, with VGA as a backup. Putting a room back together that's been out of action for about a year, and discover both the HDMI and VGA are damaged. Think all I can do now is scream/cry? ",,😱,2,,4,['https://pbs.twimg.com/media/EvdvnFOXUAMmUbz?format=png&name=small'],https://twitter.com/coaster_katy/status/1366683749979684865
Jamie caupp,@MrJamieCaupp,2021-03-31T01:10:37.000Z,Get a new one they are cheap,,,1,,,[],https://twitter.com/MrJamieCaupp/status/1377065762754592775
Jamie caupp,@MrJamieCaupp,2021-03-25T11:17:10.000Z,"Asian adoptees raised in the U.S. describe the challenges of forging a racial identity https://news.yahoo.com/asian-adoptees-raised-in-the-us-describe-the-challenges-of-forging-a-racial-identity-200205665.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… via 
@Yahoo","Asian adoptees raised in the U.S. describe the challenges of forging a racial identity
Asian adoptees raised by white parents are struggling to discuss race and forge their racial identities amid the rise in anti-Asian hate and the recent Atlanta spa shootings.
news.yahoo.com",,,,,['https://pbs.twimg.com/card_img/1433130806827155456/F16ah1mB?format=jpg&name=small'],https://twitter.com/MrJamieCaupp/status/1375044081383047172
Jamie caupp,@MrJamieCaupp,2021-03-26T16:15:01.000Z,"IRS says more stimulus checks on the way: But when will seniors, others on Social Security get COVID payments? https://yahoo.com/finance/news/irs-says-more-stimulus-checks-175245130.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… via 
@Yahoo",,,,,,[],https://twitter.com/MrJamieCaupp/status/1375481424300630027
Jamie caupp,@MrJamieCaupp,2021-03-30T06:02:23.000Z,"Want to try out N26? Use my referral code and you'll earn $5. All you have to do is use your new N26 card to make a purchase of $10 or more. Use jamiec4036. https://n26.com/r/jamiec4036 via 
@n26","Someone invited you to join N26
Join more than 7 million customers around the world and experience the simplicity of N26. Open an account in 8 minutes directly from your phone — no paperwork, no hidden fees, no problem.
app.n26.com",,,,,['https://pbs.twimg.com/card_img/1431808391396007936/R6RYqH2r?format=png&name=small'],https://twitter.com/MrJamieCaupp/status/1376776801175887874
Jamie caupp,@MrJamieCaupp,2021-03-15T22:31:41.000Z,https://paypal.com/paypalme/Fundavailable…,,,,,,['https://pbs.twimg.com/media/EwjdxpDW8AAo_dO?format=png&name=small'],https://twitter.com/MrJamieCaupp/status/1371589948508401665
Jamie caupp,@MrJamieCaupp,2021-03-18T17:48:14.000Z,,,,,,,['https://pbs.twimg.com/media/Ewx5o1PXIAM18ve?format=jpg&name=900x900'],https://twitter.com/MrJamieCaupp/status/1372605781288353809
Jamie caupp,@MrJamieCaupp,2021-03-20T11:08:20.000Z,mooo meeeee,,,,,,[],https://twitter.com/MrJamieCaupp/status/1373229918583193604
Jamie caupp,@MrJamieCaupp,2021-03-27T17:52:25.000Z,"#poker 
@flophousepoker
  @OnTiltRadio
 @BlackChipPoker",,,,,,[],https://twitter.com/MrJamieCaupp/status/1375868322324025344
Jamie caupp,@MrJamieCaupp,2021-03-31T10:01:04.000Z,,"jamie
awesome • Discover what products Jamie caupp (@MrJamieCaupp) uses for jamie
kit.co",,,,,['https://pbs.twimg.com/card_img/1431127912573403141/KMFMriPy?format=jpg&name=small'],https://twitter.com/MrJamieCaupp/status/1377199254540845057
Jamie caupp,@MrJamieCaupp,2021-03-27T17:51:35.000Z,@Skittles,,,,,,[],https://twitter.com/MrJamieCaupp/status/1375868112562761729
Jamie caupp,@MrJamieCaupp,2021-04-04T08:06:21.000Z,Check deposite with take a picture  Go2bank and paypal is acting up tech issues!,,,,,,[],https://twitter.com/MrJamieCaupp/status/1378619938437533698
Jamie caupp,@MrJamieCaupp,2021-04-16T02:35:59.000Z,"Listen to ""First Pod Cast On AnChor"". ","First Pod Cast On AnChor by Jamie Caupp Productions • A podcast on Anchor
Money made right for the pod cast that could be one of the best for the first that I said is only a test 
anchor.fm",⚓,,,,['https://pbs.twimg.com/card_img/1431127910614650882/v5ftsDsr?format=jpg&name=small'],https://twitter.com/MrJamieCaupp/status/1382885454157119489
Jamie caupp,@MrJamieCaupp,2021-04-24T20:26:54.000Z,Alpha Industries x Playboy Giveaway,"Alpha Industries x Playboy Giveaway
We're giving three lucky winners our latest capsule collection, created in collaboration with Playboy, featuring exclusive bomber jackets, tees, and accessories.Email is required for submission....
app.viralsweep.com",,,,,[],https://twitter.com/MrJamieCaupp/status/1386054062882369544
Jamie caupp,@MrJamieCaupp,2021-04-04T14:16:08.000Z,"@Loeya
 Kattie Brat",,,,,,[],https://twitter.com/MrJamieCaupp/status/1378712998139850757
fnatic Loeya,@Loeya,2021-04-14T17:24:59.000Z,"Comment with a smiley how your day is going.

Mine -> ",,🤨,310,8,760,[],https://twitter.com/Loeya/status/1382384400046899200
Jamie caupp,@MrJamieCaupp,2021-04-16T01:29:51.000Z,Dammit Why I got ta smile when they have kisses,,,,,,[],https://twitter.com/MrJamieCaupp/status/1382868809640468484
Animal Planet,@AnimalPlanet,2021-04-04T14:00:26.000Z,"While they may not come off as the cutest or cuddliest animals, rats can make wonderful pets. Rats are social, intelligent and inquisitive, which can make them easy to train! 
In honor of today being World Rat Day, ask yourself: are rats really that scary? #potd #earthmonth",,,23,107,547,['https://pbs.twimg.com/media/EyIoke5WYAEW-LT?format=jpg&name=small'],https://twitter.com/AnimalPlanet/status/1378709044895092742
Jamie caupp,@MrJamieCaupp,2021-04-04T14:19:20.000Z,there he is,,,,,,[],https://twitter.com/MrJamieCaupp/status/1378713803785916418
Jamie caupp,@MrJamieCaupp,2021-04-21T08:02:25.000Z,"Check out this cool information about $BAT and Brave. https://basicattentiontoken.org/share-creators-total/… via 
@AttentionToken","Basic Attention Token
A new token to value user attention on the Internet.
basicattentiontoken.org",,,,,['https://pbs.twimg.com/card_img/1432882130900881408/uDm9S0gq?format=jpg&name=small'],https://twitter.com/MrJamieCaupp/status/1384779542838063105
Jamie caupp,@MrJamieCaupp,2021-04-07T17:57:17.000Z,"free touch down on the hits  loud on beats bump to the power of subs dammm!

RiFF RAFF x CHiEF KEEF - TiP TOE 3 (Official Music Video) https://youtu.be/Ypq4r9rNYSc via 
@YouTube","RiFF RAFF x CHiEF KEEF - TiP TOE 3 (Official Music Video)
Official Music Video By Swaggabob “TiP TOE 3” By RiFF RAFF x CHiEF KEEFAvailable Here: https://open.spotify.com/track/3Min9QOinM41SPnvOG68P3?si=4gWD2jdgSo-pS...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1433505255078039552/m2hqE422?format=jpg&name=240x240'],https://twitter.com/MrJamieCaupp/status/1379855815973220355
fnatic Loeya,@Loeya,2021-04-18T14:42:07.000Z,Valorants actually pretty fun. Ranked games tomorrow?!?,,🥰,28,16,681,[],https://twitter.com/Loeya/status/1383792966456598544
Jamie caupp,@MrJamieCaupp,2021-04-18T19:42:55.000Z,"@LeagueOfLegends
  is better",,,,,,[],https://twitter.com/MrJamieCaupp/status/1383868663267094534
Donald Trump Jr.,@DonaldJTrumpJr,2021-04-07T14:20:32.000Z,"I don’t think any of those things are infrastructure, but you know what is???

THE WALL","Kirsten Gillibrand
@SenGillibrand
 · Apr 7
Paid leave is infrastructure.
Child care is infrastructure.
Caregiving is infrastructure.",,1.6K,3.2K,16.4K,['https://pbs.twimg.com/profile_images/1233393598953086976/dC0fdRs9_mini.jpg'],https://twitter.com/DonaldJTrumpJr/status/1379801269980782598
Jamie caupp,@MrJamieCaupp,2021-04-07T17:59:13.000Z,power of numbers,,,,,,[],https://twitter.com/MrJamieCaupp/status/1379856299924537352
Jamie caupp,@MrJamieCaupp,2021-05-12T14:57:10.000Z,"Earn Bitcoin, Dice, Plinko,Crash and More game","LuckyFish | The Top Bitcoin Gambling Site,Dice,Plinko,Crash,Roulette
LuckyFish offers the best crypto casino games, you can get welcome bonus, unlimited faucet, weekly bonus, rackback and so on, we supports BTC, ETH, DOGE,EOS, TRX, XMR, LTC, XRP, USDT
luckyfish.xyz",,,,,['https://pbs.twimg.com/card_img/1396409141221072896/SAAzDTqz?format=png&name=small'],https://twitter.com/MrJamieCaupp/status/1392494061521670147
Louie Anderson,@LouieAnderson,2021-05-08T19:26:46.000Z,Happy Mother’s Day!!!,,,13,16,357,['https://pbs.twimg.com/media/E045UVIVoAAPIqK?format=jpg&name=small'],https://twitter.com/LouieAnderson/status/1391112359125471232
Jamie caupp,@MrJamieCaupp,2021-05-08T21:59:05.000Z,Thanks Louie,,,,,1,[],https://twitter.com/MrJamieCaupp/status/1391150690458816513
Jamie caupp,@MrJamieCaupp,2021-05-10T02:52:14.000Z,Earn bitcoin for simple clicks https://trafficly.io/?ref=114296 #trafficly #bitcoin #advertising #freebitcoin #crypto,,,,,,[],https://twitter.com/MrJamieCaupp/status/1391586850092036098
Wildflower Cases,@WildflowerCases,2021-05-24T15:36:58.000Z,Is it Friday yet!? ,,😫 😫,9,7,84,[],https://twitter.com/WildflowerCases/status/1396852732552572928
Jamie caupp,@MrJamieCaupp,2021-05-25T09:36:56.000Z,Yeah what are you doing?,,,,,,[],https://twitter.com/MrJamieCaupp/status/1397124515323420676
Uphold,@UpholdInc,2021-05-08T13:01:25.000Z,Explain AAVE in one word - GO! ,,👇,84,3,70,[],https://twitter.com/UpholdInc/status/1391015382299910145
Jamie caupp,@MrJamieCaupp,2021-05-08T21:57:29.000Z,clever,,,,,,[],https://twitter.com/MrJamieCaupp/status/1391150285674930177
Governor Mike DeWine,@GovMikeDeWine,2021-05-06T15:04:00.000Z,"Ohio will not be holding a #COVID19 briefing today. For the latest information on Ohio's response to the pandemic, visit http://coronavirus.ohio.gov.",,,139,22,57,['https://pbs.twimg.com/media/Ezg5Mv0WYAIOo_r?format=jpg&name=small'],https://twitter.com/GovMikeDeWine/status/1390321454865080326
Jamie caupp,@MrJamieCaupp,2021-05-06T18:29:05.000Z,Green light for the good,,,,,,[],https://twitter.com/MrJamieCaupp/status/1390373064085590017
