UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-28T18:18:46.000Z,It's not true!,,,,,,['https://pbs.twimg.com/media/E4_S09hWUAAwPiG?format=jpg&name=medium'],https://twitter.com/r2dalek2/status/1409577025149489159
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-28T06:22:43.000Z,I would love this doctor who scene to happen! ,,💜 💜,2,,5,['https://pbs.twimg.com/media/E48u8QaXMAMCyC-?format=jpg&name=medium'],https://twitter.com/r2dalek2/status/1409396826680303617
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-26T16:29:30.000Z,The Doctor's real name,,,,,1,['https://pbs.twimg.com/media/E40mpIuXIAQY4w8?format=jpg&name=medium'],https://twitter.com/r2dalek2/status/1408824752509276163
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-29T18:50:57.000Z,"https://youtu.be/dsdSsmVWO8M
Where is Ruth on the doctor's time line??","7 ""Ruth"" Theories | Doctor Who Breakdown
After many, many hours pondering this question, it's time we explain where we believe is the most likely place the Ruth Doctor, as played by Jo Martin, could...
youtube.com",,1,,,['https://pbs.twimg.com/card_img/1433019784212402177/4rRrgKCp?format=jpg&name=240x240'],https://twitter.com/r2dalek2/status/1409947512815951875
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-23T19:18:23.000Z,Which  tv series should I watch next? I can't decide!,"Black Mirror
66.7%
Rick and Morty
0%
Crisis on infinite earths
0%
The 100
33.3%
3 votes
·
Final results",📺,,1,,[],https://twitter.com/r2dalek2/status/1407780089660641282
mallory ! ahs spoilers,@daylightpaulson,2021-06-28T13:22:32.000Z,"i’m gonna make a groupchat bc i’m bored 
rt & comment to be added

RULES: 
- 16+
- no being rude 
- no nsfw
- be nice to everyone
- stan anything !!",,,18,13,16,[],https://twitter.com/daylightpaulson/status/1409502476018098178
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-28T15:12:00.000Z,Please can i be in it?,,,,,,[],https://twitter.com/r2dalek2/status/1409530024093421569
Danny Sorrell,@DannySorrell3,2021-06-28T14:13:36.000Z,Which episode?,,,4,,3,['https://pbs.twimg.com/media/E4-auD9WUAIAvKV?format=jpg&name=small'],https://twitter.com/DannySorrell3/status/1409515327231246340
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-28T14:50:29.000Z,The zygon inversion,,,,,1,[],https://twitter.com/r2dalek2/status/1409524611260338179
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-27T16:11:21.000Z,There were rumors that Olly Alexander was going to be the 14th doctor Now there's this!,,,1,,2,['https://pbs.twimg.com/media/E45sEtxWUAQ1Vih?format=jpg&name=medium'],https://twitter.com/r2dalek2/status/1409182573377503234
theo,@theostardis,2021-06-27T18:55:44.000Z,reply to be in a gc where we netflix party / synctube a movie every two weeks!!!,,🪐,16,1,18,[],https://twitter.com/theostardis/status/1409223943446269960
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-28T06:13:09.000Z,Hi please can I be in the group chat.,,,,,,[],https://twitter.com/r2dalek2/status/1409394419808276480
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-17T17:52:05.000Z,What would be a good name for a dalek doctor who episode,"Rebirth of the daleks
50%
Rebellion of the daleks
50%
2 votes
·
Final results",,1,1,,[],https://twitter.com/r2dalek2/status/1405584043475865600
𝑐𝑜𝑓𝑓𝑒𝑒𝑚𝑢𝑔| 𝒕𝒉𝒆 𝒇𝒍𝒂𝒔𝒉 𝒔1,@r2dalek2,2021-06-18T15:59:55.000Z,Should there be a TV series made about the fugitive doctor?,"Yes
56.4%
No
43.6%
39 votes
·
Final results",,1,1,,[],https://twitter.com/r2dalek2/status/1405918205361676294
