UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Adam Orr,@Adamorr22,2021-05-06T09:55:23.000Z,Chicken Siciliano with bacon?!?.. breathtaking choice... ,,👏 👏,1,,1,[],https://twitter.com/Adamorr22/status/1390243791018283010
Adam Orr,@Adamorr22,2021-05-23T00:31:32.000Z,"Replying to 
@Adamorr22
 and 
@RyanEFox2",,,1,,3,['https://pbs.twimg.com/media/E2CFU6xWQAUnOss?format=jpg&name=small'],https://twitter.com/Adamorr22/status/1396262486198923265
Adam Orr,@Adamorr22,2021-06-20T01:50:10.000Z,"⁦
@GLPizza
⁩ .. best in town..always great to be back..#bestpizzaintown",,,,1,4,['https://pbs.twimg.com/media/E4Sj12UWYAQFj9Q?format=jpg&name=small'],https://twitter.com/Adamorr22/status/1406429134599999488
Adam Orr,@Adamorr22,2021-06-20T01:07:09.000Z,"@DoorDash_Help
 @DoorDash
 .. order took way too long!  Not happy. Please cancel....",,,,,,[],https://twitter.com/Adamorr22/status/1406418307884929026
Kellie Rowe,@kellierowe,2021-07-18T01:57:56.000Z,"welp, it happened. went to a bar after the Tigers game and I absolutely, undoubtedly cannot hang anymore. I miss my bed",,,10,1,233,['https://pbs.twimg.com/media/E6iyIb3XsAID3Bx?format=jpg&name=360x360'],https://twitter.com/kellierowe/status/1416577950380699651
Adam Orr,@Adamorr22,2021-07-18T02:03:57.000Z,"@GLPizza
 .. Come get a slice!",,,,,2,['https://pbs.twimg.com/media/E6izfc_XIAE-Tz7?format=jpg&name=900x900'],https://twitter.com/Adamorr22/status/1416579465002602499
Adam Orr,@Adamorr22,2021-07-19T11:43:38.000Z,"Replying to 
@AbBeerGuide",,,,,,['https://pbs.twimg.com/media/E6qBx1qXIAU2Y2P?format=jpg&name=small'],https://twitter.com/Adamorr22/status/1417087731273015301
Adam Orr,@Adamorr22,2021-07-15T00:52:11.000Z,"Replying to 
@lukecombs",Detroit!!!!!!,,,,,[],https://twitter.com/Adamorr22/status/1415474239235371014
Adam Orr,@Adamorr22,2021-08-08T02:13:23.000Z,Anyone recognize this type of caterpillar? So cool..,,,,,,['https://pbs.twimg.com/media/E8O_C8fWQAMkEHz?format=jpg&name=small'],https://twitter.com/Adamorr22/status/1424191980683268102
Adam Orr,@Adamorr22,2021-08-23T01:09:28.000Z,"@CMT
 @cmtHot20
 @RileyGreenMusic
 @WhiskeyRiff
 … I wish honky tonks didn’t have no closing time… ",,🤠,,,,['https://pbs.twimg.com/media/E9cARjwX0AEc0Km?format=jpg&name=900x900'],https://twitter.com/Adamorr22/status/1429611713909886976
Adam Orr,@Adamorr22,2021-08-09T13:47:22.000Z,"Replying to 
@FFToday",Marion Barber,,,,,[],https://twitter.com/Adamorr22/status/1424729017719181321
