UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Samuel,@SNolen1989,2021-04-14T05:52:41.000Z,lmfqao,"Mattie
@MattieStaddie
 · Apr 12
Replying to @agaycowboy
~*~my body is ready~*~
GIF",😂 ⚡ ⚡,,,,['https://pbs.twimg.com/profile_images/1401971014905511939/KkJC6-MM_mini.jpg'],https://twitter.com/SNolen1989/status/1382210179979116546
Samuel,@SNolen1989,2021-04-14T05:26:34.000Z,"Replying to 
@abbsmk
 and 
@hellocmb",Nailed it,,,,,['https://pbs.twimg.com/tweet_video_thumb/Ey6S2ZBWQAIVUdg.jpg'],https://twitter.com/SNolen1989/status/1382203605042749441
wolfgang ruth,@itswolfgangruth,2021-04-25T19:35:05.000Z,my first coffee is a pregame for my 2nd coffee,,,1,,6,[],https://twitter.com/itswolfgangruth/status/1386403407276085248
Samuel,@SNolen1989,2021-04-25T19:39:01.000Z,Samesies #justgettingstarted,,,,,,[],https://twitter.com/SNolen1989/status/1386404398998319106
Samuel,@SNolen1989,2021-04-13T16:17:08.000Z,Mill Mountain Theatre planning for 2021; another announcement tonight,"Mill Mountain Theatre planning for 2021; another announcement tonight
After being dark for the past year due to the pandemic, the staff at Mill Mountain Theatre in Roanoke is coming back to work and preparing for the 2021 season. Producing Artistic Director Ginger...
wfirnews.com",,,,,[],https://twitter.com/SNolen1989/status/1382004938507698180
Samuel,@SNolen1989,2021-04-21T04:58:24.000Z,Derek Chauvin Guilty On All 3 Counts In George Floyd’s Death – WCCO | CBS Minnesota,"Derek Chauvin Guilty On All 3 Counts In George Floyd's Death
Following nearly a year of protest, introspection and raw emotion, former Minneapolis officer Derek Chauvin has been found guilty of second-degree murder and two other charges in Floyd's death.
minnesota.cbslocal.com",,,,,['https://pbs.twimg.com/card_img/1432824878990774273/Q2vmPAR3?format=jpg&name=small'],https://twitter.com/SNolen1989/status/1384733233749925889
Michael,@opulentmichael_,2021-04-24T19:46:11.000Z,Hey besties  what spf are we wearing today?,,🖤 🐛,63,115,2.9K,['https://pbs.twimg.com/media/Ezw3gHlXMAQILwo?format=jpg&name=900x900'],https://twitter.com/opulentmichael_/status/1386043814025089027
Samuel,@SNolen1989,2021-04-25T10:26:16.000Z,"Some 
@COOLA
 refreshing water cream ",,🧡 🤟,1,,1,[],https://twitter.com/SNolen1989/status/1386265294910500865
Samuel,@SNolen1989,2021-04-25T01:12:40.000Z,https://instagram.com/p/CNnD2D9jP2i/?igshid=14hbohmc776du…,,,,,,[],https://twitter.com/SNolen1989/status/1386125976355155970
Samuel,@SNolen1989,2021-04-17T14:41:31.000Z,,"Logan Sherrill WDBJ7 - Running with Addiction, Pam Rickard's Journe...
Running a marathon is no small task, especially when battling addiction. Pam Rickard is a 40 year runner, 70+ time marathon/ultra marathon runner and as...
facebook.com",,,,,['https://pbs.twimg.com/card_img/1433380936087916544/p_yYhhmm?format=jpg&name=240x240'],https://twitter.com/SNolen1989/status/1383430426161680388
