UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
"Courtney Applewhite, M.A.",@capplewhitex,2021-04-28T18:11:25.000Z,"I felt my first earthquake last night! Maybe I've finally arrived as a Californian! 

And then I dozed in a doorframe for long enough to probably get my California card revoked.  #earthquake",,,2,,3,[],https://twitter.com/capplewhitex/status/1387469516741832706
Marvin Parrish,@mppack42,2021-04-28T18:54:14.000Z,You cannot get joco out of you. It’s there for life lol,,,,,,[],https://twitter.com/mppack42/status/1387480294161223681
