UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sheikh Mohammed,@klokeo38,2021-07-26T14:29:28.000Z,"برشلونه
مان ستي
َاليوفي
النصر
البايرن
البطل هو البايرن",,,,,,[],https://twitter.com/klokeo38/status/1419666183255642115
سعيد يوسف الهلال,@saeedalhelal,2021-07-29T16:57:15.000Z,مبسوط من اجل #الاهلى ,,💚,72,124,285,[],https://twitter.com/saeedalhelal/status/1420790537616072712
Sheikh Mohammed,@klokeo38,2021-07-29T16:58:54.000Z,قل قسم هههههههههههههههه,,,,,2,[],https://twitter.com/klokeo38/status/1420790951610626049
خلدون الـ مهنا | توكس Twxx7,@twxx70,2021-07-26T16:23:32.000Z,| الشباب يتفق مع باولينهو ..,,🚨 🚨 🚨,18,1,81,['https://pbs.twimg.com/media/E7PE-JvWYAIS7h5?format=jpg&name=small'],https://twitter.com/twxx70/status/1419694888044666891
Sheikh Mohammed,@klokeo38,2021-07-26T16:24:00.000Z,لاعب عادي جدا؟,,,,,,[],https://twitter.com/klokeo38/status/1419695003077685249
نادي القادسية السعودي,@qadisiyah1967,2021-07-29T16:41:54.000Z, هداف دوري الدرجة الأولى الايفواري  سوري إبراهيم قدساوياً ,,📌 ♥ 💛,18,23,56,"['https://pbs.twimg.com/media/E7el8duWYA0l6tV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7el8dpWUAskBWY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7el8duWYAEe3V1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7el8dqXMAYaxuz?format=jpg&name=360x360']",https://twitter.com/qadisiyah1967/status/1420786673424773121
❼ جوير,@ajwair6,2021-07-28T19:53:04.000Z,"Replying to 
@Ab0s_",يابن الحلال لو نبيه جبناه ,😂,1,,1,[],https://twitter.com/ajwair6/status/1420472392460259333
Sheikh Mohammed,@klokeo38,2021-07-29T11:01:03.000Z,اي والله,,,,,,[],https://twitter.com/klokeo38/status/1420700894002286597
نصراااوي وافتخر,@KhalidE93543868,2021-07-29T08:46:30.000Z,"Replying to 
@cjhTo666999","نبيطه 

مافيه لمبه في الحاره الا وفجرتها واول ماابدا في لمبات الجيران يالله انك تسامحنا",💛 💙,1,1,2,[],https://twitter.com/KhalidE93543868/status/1420667035722334216
Sheikh Mohammed,@klokeo38,2021-07-29T11:24:16.000Z,هههههههههههههههه اي والله,,,,,1,[],https://twitter.com/klokeo38/status/1420706737708060674
