UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
cobie,@CryptoCobain,2021-04-13T06:34:31.000Z,"First AAVE turbo pumped, then BNB, what is a popular coin with a ticker starting with C? 

I have cracked the market pumpers code (the alphabet) and I refuse to lose.",,,601,74,1.5K,[],https://twitter.com/CryptoCobain/status/1381858319841820672
,@miofratell1,2021-04-14T12:47:52.000Z,C or Sea?,,👀,,,,[],https://twitter.com/miofratell1/status/1382314664521043968
,@miofratell1,2021-05-23T13:39:31.000Z,It seems #bitcoin is starting the bear market.,GIF,👀,,,,[],https://twitter.com/miofratell1/status/1396460790056689667
,@miofratell1,2021-05-25T16:49:27.000Z,RUN A NODE,"Peter McCormack
@PeterMcCormack
 · May 25
RUN A NODE twitter.com/gregzaj1/statu…",👀,,,,['https://pbs.twimg.com/profile_images/1431768164010975234/QYAJG-0E_mini.jpg'],https://twitter.com/miofratell1/status/1397233363828760580
,@miofratell1,2021-05-24T13:55:13.000Z,Buy the rumor. $ell the news,,👀,,,,[],https://twitter.com/miofratell1/status/1396827128793026562
,@miofratell1,2021-05-19T20:47:53.000Z,What is this $tru pump about?,,👀,,1,,[],https://twitter.com/miofratell1/status/1395119038095822849
,@miofratell1,2021-05-23T22:30:05.000Z,Agree but...,"Pomp
@APompliano
 · May 23
“Be greedy when others are fearful and fearful when others are greedy.” - Warren Buffett",👀 🌪,1,,,['https://pbs.twimg.com/profile_images/1362803074121760768/IxlsR42x_mini.jpg'],https://twitter.com/miofratell1/status/1396594308363476995
,@miofratell1,2021-05-27T20:21:29.000Z,"Not call Wright a fraud? 
You must be too stupid
 or 
10000000 folds charlatan. 

#Bitcoin",,👀,,,,[],https://twitter.com/miofratell1/status/1398011497914191876
,@miofratell1,2021-05-20T06:56:19.000Z,How long did you age yesterday?,,👀,,,,[],https://twitter.com/miofratell1/status/1395272155663847426
,@miofratell1,2021-05-23T14:43:53.000Z,less you trade more you gain itvis too dicey,,👀,,,1,[],https://twitter.com/miofratell1/status/1396476985342300166
,@miofratell1,2021-05-20T06:03:13.000Z,My Trading strategy is not gambling but my gambling strategy is trading.,,👀,,,,[],https://twitter.com/miofratell1/status/1395258794708512770
,@miofratell1,2021-05-23T22:31:06.000Z,"Don't try to catch a falling knife. 

Yep! This can be a better strategy.",,👀,,,,[],https://twitter.com/miofratell1/status/1396594563863785473
,@miofratell1,2021-05-19T18:08:27.000Z,Want to see what dogecoin enthusiasts/army is saying. Are they really backing 1$ target?,,👀,,,,[],https://twitter.com/miofratell1/status/1395078917057400834
Shitcoin minimalist,@bccponzi,2021-05-25T16:49:32.000Z,"Replying to 
@miofratell1","He was planning on doing a podcast with one of the founders of Bolt in september, which have been one big fraud, so he asked me some questions and decided to cancel it.

Right now he has been called out for dumping presales and making millions of it.",🌈,2,,1,[],https://twitter.com/bccponzi/status/1397233383072219149
,@miofratell1,2021-05-25T16:52:31.000Z,"Thanks. 
So he did a 2017/18 style shotcoin fraud. I was not following him up to five minutes ago.",,👀,,,,[],https://twitter.com/miofratell1/status/1397234132879556610
Michael Harris,@mikeharrisNY,2021-05-23T17:43:55.000Z,0 follower account.,"Pratham Jain
@prathjain
 · May 23
The retail traders must stop panic selling and stay calm, because the market is going to take off  very soon.
#cryptocurrencies",✈,2,1,14,"['https://pbs.twimg.com/profile_images/1395444414445592578/GI8WX9ih_mini.jpg', 'https://pbs.twimg.com/media/E2FRgCcVEAIJH7W?format=jpg&name=small']",https://twitter.com/mikeharrisNY/status/1396522293208260612
,@miofratell1,2021-05-23T18:33:44.000Z,I just was the first to follow him.,,👀,,,1,[],https://twitter.com/miofratell1/status/1396534831664730113
Alex Krüger,@krugermacro,2021-05-19T07:18:09.000Z,38K is the Tesla buys bitcoin level from February 2021.,,,28,28,452,[],https://twitter.com/krugermacro/status/1394915262433042433
,@miofratell1,2021-05-19T07:19:45.000Z,And they will dump or get rekt,,👀 🥴 🤔,1,,5,[],https://twitter.com/miofratell1/status/1394915665371439105
Dan Darkpill,@DanDarkPill,2021-05-19T12:28:32.000Z,Looks like Elon abandoned the #dogearmy cargo cult.,,,22,23,341,[],https://twitter.com/DanDarkPill/status/1394993371672768512
,@miofratell1,2021-05-19T12:29:05.000Z,A deserter. Shame.,,👀,,,,[],https://twitter.com/miofratell1/status/1394993512106573827
Ben Kaufman,@_benkaufman,2021-05-19T18:26:36.000Z,Most people sell the dips and buy the ATHs and that’s why they never win,,,15,13,265,[],https://twitter.com/_benkaufman/status/1395083484264374272
,@miofratell1,2021-05-19T18:30:12.000Z,Are you calling me?,,👀,,,,[],https://twitter.com/miofratell1/status/1395084387318960138
nic carter,@nic__carter,2021-05-20T15:06:48.000Z,they'd make cash illegal if they could,,,124,171,2.1K,[],https://twitter.com/nic__carter/status/1395395587969847300
