UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rame,@tinarmeyran,2021-07-29T14:31:07.000Z,U see,,,,,,['https://pbs.twimg.com/media/E7eIAGeVkAYew7s?format=jpg&name=900x900'],https://twitter.com/tinarmeyran/status/1420753760360357895
Rame,@tinarmeyran,2021-07-29T14:28:11.000Z,Who is stupid techaer or furnicher,,,,,,['https://pbs.twimg.com/media/E7eHVshVgAQpsKm?format=jpg&name=small'],https://twitter.com/tinarmeyran/status/1420753021512781834
strategy+business,@stratandbiz,2021-07-29T13:22:02.000Z,"Many large employers are measuring employee health. The next step? Tie manager evaluation to #EmployeeWellness. 
@RicherEarth","Why your organization’s wellness app isn’t working
The pursuit of well-being shouldn’t feel like a rat race. Making three changes can help.
strategy-business.com",,3,3,4,['https://pbs.twimg.com/card_img/1433298685819973636/WT-jYcT-?format=jpg&name=small'],https://twitter.com/stratandbiz/status/1420736374693580804
Rame,@tinarmeyran,2021-07-29T14:15:09.000Z,"Management = strategy+Business 
New equation of control ur job &emplment",,,,,,[],https://twitter.com/tinarmeyran/status/1420749742607196171
Rame,@tinarmeyran,2021-07-29T17:19:39.000Z,"What are the three values that are most important to you as a leader and a colleague—that is, the consistent behaviors that everyone can rely on from you? https://sb.stratbz.to/3yTCzxo via 
@stratandbiz","What is your personal leadership brand?
To help build authenticity, be clear on the specific values that have guided your career and that you expect others to embrace.
strategy-business.com",,,,,['https://pbs.twimg.com/card_img/1432941845353406466/CcCQXeXL?format=jpg&name=small'],https://twitter.com/tinarmeyran/status/1420796173800120333
Rame,@tinarmeyran,2021-07-29T14:27:48.000Z,#NewProfilePic,,,,,,['https://pbs.twimg.com/media/E7eHMjVVEAs4bVX?format=jpg&name=small'],https://twitter.com/tinarmeyran/status/1420752924418797569
Rame,@tinarmeyran,2021-07-10T22:15:46.000Z,Amaizing jok,,,,,,['https://pbs.twimg.com/media/E598Bf_X0AEPxCx?format=jpg&name=small'],https://twitter.com/tinarmeyran/status/1413985323630178312
Rame,@tinarmeyran,2021-07-29T14:19:32.000Z,Malif tae Miskinaf mana jara jedhani miskina midha jiran Kenya sanuma sanen isa gelmaso kesati motuma sababesfatani lafa samufi hawasa dorsisun malif,,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1420749115248414724/pu/img/cIWIGozByaPpvrp_.jpg'],https://twitter.com/tinarmeyran/status/1420750844912230403
Rame,@tinarmeyran,2021-07-29T14:19:32.000Z,Malif tae Miskinaf mana jara jedhani miskina midha jiran Kenya sanuma sanen isa gelmaso kesati motuma sababesfatani lafa samufi hawasa dorsisun malif,"0:44
2 views",,,,,[],https://twitter.com/tinarmeyran/status/1420750844912230403
Rame,@tinarmeyran,2021-08-14T12:13:03.000Z,#NewProfilePic,,,,,,['https://pbs.twimg.com/media/E8wB11mXoAA0T-5?format=jpg&name=small'],https://twitter.com/tinarmeyran/status/1426517219740200963
Rame,@tinarmeyran,2021-08-14T10:48:13.000Z,,"Banks Ordered to Temporarily Suspend Lending in Ethiopia
The National Bank of Ethiopia asked all commercial banks to temporarily suspend providing loans backed by collateral, such as land and buildings.
bloomberg.com",,,,,[],https://twitter.com/tinarmeyran/status/1426495870409879554
