UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
﮼خديجة،رشيد839,@kayjii89,2021-05-26T18:24:58.000Z,,,💜 🤣 🤣 🤣,,,2,['https://pbs.twimg.com/media/E2VXyGcXIAYmIkR?format=jpg&name=900x900'],https://twitter.com/kayjii89/status/1397619788038410242
﮼خديجة،رشيد839,@kayjii89,2021-05-27T12:01:10.000Z,,,💜 😋,,1,2,['https://pbs.twimg.com/media/E2ZJh1hXoAI0iXI?format=jpg&name=900x900'],https://twitter.com/kayjii89/status/1397885590088073219
﮼خديجة،رشيد839,@kayjii89,2021-05-29T08:27:34.000Z,,,💜 ♥,,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1398556445285683201/pu/img/0qm02-x2M4-BUH1S.jpg'],https://twitter.com/kayjii89/status/1398556612206399488
﮼خديجة،رشيد839,@kayjii89,2021-05-27T08:11:42.000Z,11:11,,💜 💜,,,3,[],https://twitter.com/kayjii89/status/1397827840620601344
﮼خديجة،رشيد839,@kayjii89,2021-05-29T03:38:33.000Z,متى يا واحش الدنيا تنور البحرين الله يلعن الكورونا ,,💜 😣 💔,1,,2,[],https://twitter.com/kayjii89/status/1398483878411706369
﮼خديجة،رشيد839,@kayjii89,2021-05-25T20:31:31.000Z,احتاج مفاجأه حلوه بس مو الحين شهر ٦ يكون افضل شهر حلو وابي استانس فيه الصراحة,,💜 🤣 🤣,,,3,[],https://twitter.com/kayjii89/status/1397289248705990660
A..F,@peace_1988_,2021-05-27T12:27:21.000Z,+1,"﮼خديجة،رشيد839
@kayjii89
 · May 27",🕊 💜 😋,1,,1,"['https://pbs.twimg.com/profile_images/1431873882995179521/uXphim0B_mini.jpg', 'https://pbs.twimg.com/media/E2ZJh1hXoAI0iXI?format=jpg&name=900x900']",https://twitter.com/peace_1988_/status/1397892179813675008
﮼خديجة،رشيد839,@kayjii89,2021-05-27T13:10:39.000Z,,GIF,💜,,,,['https://pbs.twimg.com/tweet_video_thumb/E2ZZbr5WUAM81OL.jpg'],https://twitter.com/kayjii89/status/1397903076414083075
﮼خديجة،رشيد839,@kayjii89,2021-05-26T18:34:13.000Z,كلها اسبوعينعادي,,💜 🤣,1,,1,[],https://twitter.com/kayjii89/status/1397622114518188039
ali-khan,@alikhan0861,2021-05-29T19:57:59.000Z,"الحب هو عندما تغضب من شخص تود البقاء معه رغم لك

^ في احد وده يبقى معاي ولا معتبريني كشمش اللي بالحشو",,,4,2,2,[],https://twitter.com/alikhan0861/status/1398730359215464462
﮼خديجة،رشيد839,@kayjii89,2021-05-30T11:02:18.000Z,لا زرشك,,💜 😝,1,1,,[],https://twitter.com/kayjii89/status/1398957936366567427
Mohammad Al-Musallam,@al_mussalam,2021-05-29T12:14:52.000Z,كل مشكلة ولها اكل,,,1,,1,[],https://twitter.com/al_mussalam/status/1398613810861252609
﮼خديجة،رشيد839,@kayjii89,2021-05-29T15:53:08.000Z,اي والله,,💜 😝,,,1,[],https://twitter.com/kayjii89/status/1398668742377230337
𝙰𝙼𝙰𝙻,@rsr1927,2021-05-25T16:29:45.000Z,"ماتربطني علاقة وثيقة بالصبر, أنا بنت الإنهيارات السريعة .",,🫀,2,,,[],https://twitter.com/rsr1927/status/1397228403317673990
﮼خديجة،رشيد839,@kayjii89,2021-05-25T17:46:08.000Z,سكتو انا الي الطالع والمريخ والقمر عندي برج الحمل كل شي عندي برج الحمل الله يكفينا شره,,💜 😒,1,1,,[],https://twitter.com/kayjii89/status/1397247627150962699
𝙰𝙼𝙰𝙻,@rsr1927,2021-05-24T09:31:34.000Z,"Replying to 
@kayjii89",جداً قريب,🫀,1,,1,[],https://twitter.com/rsr1927/status/1396760777290301441
﮼خديجة،رشيد839,@kayjii89,2021-05-24T09:31:55.000Z,الله يستجيب,,💜 💜,1,,,[],https://twitter.com/kayjii89/status/1396760863592390660
﮼خديجة،رشيد839,@kayjii89,2021-06-26T20:54:05.000Z,لاخر لحظة ,,💜 💜,,,2,[],https://twitter.com/kayjii89/status/1408891335755640834
﮼خديجة،رشيد839,@kayjii89,2021-06-26T20:16:45.000Z,"قلة ادب الصراحة
حمدالله والشكر بس اهم شي كسرنا عينه جليل الحيا  البحريني تصرف بتربيته","خ
@KhalifaAlNasser
 · Jun 26
رجالنا افعالهم تحجي بدالهم @HTAlQallaf",💜 🤣 🤣 ♥ 😉,,1,4,"['https://pbs.twimg.com/profile_images/1396914824345444352/Sw78rSTI_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1408728798397337601/pu/img/9XUHkXgxT0VLYlM8.jpg']",https://twitter.com/kayjii89/status/1408881942863486976
﮼خديجة،رشيد839,@kayjii89,2021-06-27T01:11:49.000Z,"نورت البحرين احلى من يزورني 
 زنوبتي حبيبتي ",,💜 ♥,,,1,[],https://twitter.com/kayjii89/status/1408956196871094272
﮼خديجة،رشيد839,@kayjii89,2021-06-29T22:24:25.000Z,الحمدالله قل اعوذ برب الفلق,,💜 ♥,1,,3,['https://pbs.twimg.com/media/E5FUpJhX0AkPERn?format=jpg&name=small'],https://twitter.com/kayjii89/status/1410001232727511041
﮼خديجة،رشيد839,@kayjii89,2021-06-29T02:13:08.000Z,لي قلب ليا صد صد ويصعب اقناعه,,💜 ♥ 🎶,,,1,[],https://twitter.com/kayjii89/status/1409696403828350977
﮼خديجة،رشيد839,@kayjii89,2021-06-25T21:52:44.000Z,شعب ينقط طيبه,,💜 🤣 ♥,1,1,6,['https://pbs.twimg.com/ext_tw_video_thumb/1408543572064940033/pu/img/LFrLdpYkQGqZsRDk.jpg'],https://twitter.com/kayjii89/status/1408543707935223811
