UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Angel Lopez,@ChikiluisOvando,2021-01-12T21:21:58.000Z,Que rico día ,,🌫 🌦,,,,[],https://twitter.com/ChikiluisOvando/status/1349104355069341703
Angel Lopez,@ChikiluisOvando,2021-01-04T19:57:21.000Z,"Replying to 
@LoucosPorSexo12",Que ricas nalgas,,,,,[],https://twitter.com/ChikiluisOvando/status/1346183959638638595
Angel Lopez,@ChikiluisOvando,2021-01-11T14:43:34.000Z,"@TuMissSexual
 de donde eres dame tu whatsapp",,,,,,[],https://twitter.com/ChikiluisOvando/status/1348641707617869825
Miss_BBW,@TuMissSexual,2020-11-11T02:53:37.000Z,"#SinFiltros No pude ponerle título a esto, pero en verdad son filtros! ","The following media includes potentially sensitive content. Change settings
View",,7,6,56,[],https://twitter.com/TuMissSexual/status/1326357385636683776
Angel Lopez,@ChikiluisOvando,2021-01-11T14:41:51.000Z,Que rica estas,,,,,,[],https://twitter.com/ChikiluisOvando/status/1348641275566817281
Angel Lopez,@ChikiluisOvando,2021-01-12T21:02:43.000Z,"Replying to 
@paulinitareal",Que rico se ve,,,,,[],https://twitter.com/ChikiluisOvando/status/1349099512531447811
Angel Lopez,@ChikiluisOvando,2021-01-13T21:28:26.000Z,"Replying to 
@CAMID14402527",Que ricas colitas,,,,,[],https://twitter.com/ChikiluisOvando/status/1349468374225604611
Angel Lopez,@ChikiluisOvando,2021-01-12T21:26:01.000Z,"@Diosave24983664
 @OriginalySoy
 que rica estas",,,,,,[],https://twitter.com/ChikiluisOvando/status/1349105374213922818
Angel Lopez,@ChikiluisOvando,2021-01-09T12:09:25.000Z,"Replying to 
@Sofia19404916",Que rico culo,,,,,[],https://twitter.com/ChikiluisOvando/status/1347878140564090880
Angel Lopez,@ChikiluisOvando,2021-01-11T14:44:22.000Z,"Replying to 
@TuMissSexual",Rico culo para chuparlo bien rico,,,,,[],https://twitter.com/ChikiluisOvando/status/1348641910303449088
Angel Lopez,@ChikiluisOvando,2021-01-18T02:47:17.000Z,"Replying to 
@ajskevebzh",Sube más videos,,,,,[],https://twitter.com/ChikiluisOvando/status/1350998166116704258
Angel Lopez,@ChikiluisOvando,2021-01-18T02:46:59.000Z,"Replying to 
@ajskevebzh",Tendrás más videos de sara cogiendo,,,,,[],https://twitter.com/ChikiluisOvando/status/1350998091252563968
Angel Lopez,@ChikiluisOvando,2021-01-17T06:23:04.000Z,"Replying to 
@yacere94",Que ricas estas amiga,,,,,[],https://twitter.com/ChikiluisOvando/status/1350690080692686850
Angel Lopez,@ChikiluisOvando,2021-02-11T13:31:55.000Z,"Replying to 
@qyla_a",Me enamore,,,,,[],https://twitter.com/ChikiluisOvando/status/1359857701979881475
Angel Lopez,@ChikiluisOvando,2021-02-11T13:31:11.000Z,"Replying to 
@qyla_a",Me encantas,,,,,[],https://twitter.com/ChikiluisOvando/status/1359857514439925771
Emo el Renegado,@Edge06838133,2021-02-08T22:20:27.000Z,Josefina...una golfa disponible..,,,33,182,1.2K,"['https://pbs.twimg.com/media/EtvLfuEXcAU1CDY?format=jpg&name=small', 'https://pbs.twimg.com/media/EtvLitpXAAciGdw?format=jpg&name=small', 'https://pbs.twimg.com/media/EtvLhtAWgAMEGAf?format=jpg&name=small', 'https://pbs.twimg.com/media/EtvLi4mXAAoH2zR?format=jpg&name=small']",https://twitter.com/Edge06838133/status/1358903545718861834
Angel Lopez,@ChikiluisOvando,2021-02-09T18:26:17.000Z,Buenas nalgas,,,,,,[],https://twitter.com/ChikiluisOvando/status/1359207003009155075
Gabyta chikita,@Gaby22053949,2021-02-14T20:37:22.000Z,Aquí pasándola chido!!!,,🍑 🍓 👙 🌱 🌺 💐,21,8,140,['https://pbs.twimg.com/media/EuNthCZXEAQAWag?format=jpg&name=small'],https://twitter.com/Gaby22053949/status/1361051930940870661
Angel Lopez,@ChikiluisOvando,2021-02-14T20:48:03.000Z,Que rica estas,,,,,,[],https://twitter.com/ChikiluisOvando/status/1361054621255434251
Angel Lopez,@ChikiluisOvando,2021-02-11T13:30:36.000Z,"Replying to 
@qyla_a",Que rica estas bb,,,,,[],https://twitter.com/ChikiluisOvando/status/1359857370948661250
Angel Lopez,@ChikiluisOvando,2021-02-04T13:28:13.000Z,"Replying to 
@IamRoyalPain",Que ricas nalgas para culiarte rico y chuparte todita,,,,,[],https://twitter.com/ChikiluisOvando/status/1357320056242393088
