UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Milo,@Milo90401892,2021-06-27T05:23:51.000Z,"Replying to 
@tone3589",Check pm,,,,,[],https://twitter.com/Milo90401892/status/1409019623358418949
海蘭,@eumensides,2021-06-27T06:15:27.000Z,#無料商品 #まとめ買い #特価 #乞食速報 #お得な #キャンペーン #企画 #速報 #ニュース #星のみ #フィッドバック #通販 #懸賞 #アマゾンレビュー #節約 #格安 #激安 #レビュー募集 #レビューアー #フォロー希望 #拡散希望RT #購入のみ #レビュー不要 #レビューア #アマゾン #レビュー #副業 #拡散希望,,,2,1,3,"['https://pbs.twimg.com/media/E43jjwXUYAIHdBp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E43jm-rVkAES1Vm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E43jp_zUYAAUR3J?format=jpg&name=360x360']",https://twitter.com/eumensides/status/1409032609401913351
Milo,@Milo90401892,2021-06-28T06:09:02.000Z,Pm,,,1,,,[],https://twitter.com/Milo90401892/status/1409393383202856966
Milo,@Milo90401892,2021-06-28T06:10:22.000Z,"Replying to 
@tone3589",Pm check,,2,,2,[],https://twitter.com/Milo90401892/status/1409393719380426753
Milo,@Milo90401892,2021-07-16T03:59:59.000Z,"Replying to 
@lomba_sophie",Dm check,,,,1,[],https://twitter.com/Milo90401892/status/1415883888681963520
Milo,@Milo90401892,2021-07-27T03:42:22.000Z,"Replying to 
@NabiniOffiziell",Interested,,,,,[],https://twitter.com/Milo90401892/status/1419865719664115719
Milo,@Milo90401892,2021-07-05T05:56:23.000Z,"Replying to 
@tone3589",Check please,,,,1,[],https://twitter.com/Milo90401892/status/1411926912977539073
Milo,@Milo90401892,2021-07-06T15:49:56.000Z,"Replying to 
@DuukerToy","Dm check, Interest",,,,,[],https://twitter.com/Milo90401892/status/1412438676571934723
Milo,@Milo90401892,2021-07-05T06:29:00.000Z,"Replying to 
@Jessica80492767",Dm me,,,,1,[],https://twitter.com/Milo90401892/status/1411935122933301251
Milo,@Milo90401892,2021-07-05T05:57:11.000Z,"Replying to 
@EnloveDe
 and 
@SunnyW28636403",Dm me,,,,1,[],https://twitter.com/Milo90401892/status/1411927115105177605
Milo,@Milo90401892,2021-07-05T06:02:55.000Z,"Replying to 
@Lisa30188775
 and 
@MaggieW85481791",Dm me,,,,1,[],https://twitter.com/Milo90401892/status/1411928560655376386
Milo,@Milo90401892,2021-07-05T06:16:37.000Z,"Replying to 
@Pelepas_Linda
 and 
@DXVLOIWSexToys",Pm me,,1,,2,[],https://twitter.com/Milo90401892/status/1411932007312019456
Milo,@Milo90401892,2021-07-27T03:44:38.000Z,"Replying to 
@urnighttoy_de",Pm,,,,1,[],https://twitter.com/Milo90401892/status/1419866290840248320
Milo,@Milo90401892,2021-07-05T05:59:07.000Z,"Replying to 
@NightflyDE",Pn,,,,1,[],https://twitter.com/Milo90401892/status/1411927603120852992
Milo,@Milo90401892,2021-07-05T06:03:17.000Z,"Replying to 
@Lisa30188775",Dm,,,,1,[],https://twitter.com/Milo90401892/status/1411928649708851201
Milo,@Milo90401892,2021-07-05T05:57:58.000Z,"Replying to 
@FIDECH_DE
 and 
@ToysTest_Lily",Pm,,,,1,[],https://twitter.com/Milo90401892/status/1411927313772597249
