UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ailbhe (Ally) Daly,@TheDalyAlly,2021-03-16T22:27:43.000Z,"Replying to 
@tfloyd1972
 and 
@JBrissett12","Do you think? With Fitzmagic gone, I could see Jacoby starting.",,1,,,[],https://twitter.com/TheDalyAlly/status/1371951337135599619
TFloyd †,@tfloyd1972,2021-03-16T22:29:27.000Z,Tua Tagovailoa is the starter.,,,,,,[],https://twitter.com/tfloyd1972/status/1371951776866385925
TFloyd †,@tfloyd1972,2021-03-16T22:20:28.000Z,"Replying to 
@TheDalyAlly
 and 
@JBrissett12",He will be a backup not the starter.,,1,,,[],https://twitter.com/tfloyd1972/status/1371949512508510210
TFloyd †,@tfloyd1972,2021-07-27T23:34:21.000Z,#PleaseThinkBeforeYou say one more drink bartender..,GIF,,,1,1,[],https://twitter.com/tfloyd1972/status/1420165694969335809
TFloyd †,@tfloyd1972,2021-07-29T01:08:28.000Z,"#MarriedAtFirstSight  #MAFS 
Let's see her walk down the aisle.",GIF,,,,2,['https://pbs.twimg.com/tweet_video_thumb/E7bQTPsXMAYXuTc.jpg'],https://twitter.com/tfloyd1972/status/1420551767717203969
TFloyd †,@tfloyd1972,2021-07-29T01:40:49.000Z,Awkward......... #MarriedAtFirstSight #mafs,GIF,,,,2,['https://pbs.twimg.com/tweet_video_thumb/E7bXs7gWEAMOPpb.jpg'],https://twitter.com/tfloyd1972/status/1420559906458021890
TFloyd †,@tfloyd1972,2021-07-29T00:13:09.000Z,Worse case scenario #MarriedAtFirstSight,GIF,,,,1,['https://pbs.twimg.com/tweet_video_thumb/E7bDo5OXIAgW_SR.jpg'],https://twitter.com/tfloyd1972/status/1420537846134415364
TFloyd †,@tfloyd1972,2021-07-29T01:26:42.000Z,#mafsHouston  #mafs #MarriedAtFirstSight  Tall dark and handsome.....,GIF,,,,1,['https://pbs.twimg.com/tweet_video_thumb/E7bUeIiXEAkZKdD.jpg'],https://twitter.com/tfloyd1972/status/1420556353815384064
TFloyd †,@tfloyd1972,2021-07-29T01:32:34.000Z,Omg he is bald!!!! #MarriedAtFirstSight #MarriedAtFirstSight,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E7bVz_lXMAIPAJv.jpg'],https://twitter.com/tfloyd1972/status/1420557830235566089
TFloyd †,@tfloyd1972,2021-07-29T00:10:21.000Z,Why is he crying? #MarriedAtFirstSight,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E7bC_4UXEAEp4PF.jpg'],https://twitter.com/tfloyd1972/status/1420537141520650241
TFloyd †,@tfloyd1972,2021-07-29T00:59:41.000Z,Asking his boys what they think? #MarriedAtFirstSight #mafs,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E7bOSHaXsAQTpcm.jpg'],https://twitter.com/tfloyd1972/status/1420549554697646083
TFloyd †,@tfloyd1972,2021-07-29T00:21:12.000Z,Nice to meet you #MAFS #MarriedAtFirstSight,GIF,,,,,[],https://twitter.com/tfloyd1972/status/1420539871215693825
TFloyd †,@tfloyd1972,2021-07-29T18:13:53.000Z,Will Scarlett Johansson suing mean no #BlackWidow  2?  Those damn Avengers always Avenging.,GIF,,1,,,['https://pbs.twimg.com/tweet_video_thumb/E7e6_4LX0AYesDW.jpg'],https://twitter.com/tfloyd1972/status/1420809820391809024
TFloyd †,@tfloyd1972,2021-07-26T23:38:31.000Z,Talks that #DwayneJohnson  The Rock could return to the #WWE,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E7QoiNIXsAAvH0d.jpg'],https://twitter.com/tfloyd1972/status/1419804356627554304
TFloyd †,@tfloyd1972,2021-07-29T21:05:43.000Z,Is there a team out there? #NBADraft #ESPN,,,,,,['https://pbs.twimg.com/media/E7fiQDyWQAMcZIN?format=jpg&name=small'],https://twitter.com/tfloyd1972/status/1420853063053680648
TFloyd †,@tfloyd1972,2021-07-26T19:47:36.000Z,What professional athletes have you met in your life? Mohammed Ali and Martina Navratilova when I was 17. #sports #athlete #ESPN #NFL #NBA #MLB #Boxing #Tennis #famous #people,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E7PzrbnWQAQnUIh.jpg'],https://twitter.com/tfloyd1972/status/1419746241433440258
TFloyd †,@tfloyd1972,2021-07-28T19:07:10.000Z,"I sip Lipton Iced Tea and vibe to 
@TPain
 of course  #TeaWithCousinT  #Bartenders #LiptonTogetherSweepstakes",,😎,,,,['https://pbs.twimg.com/media/E7Z9bhqX0A4Suc9?format=jpg&name=large'],https://twitter.com/tfloyd1972/status/1420460842324201472
Brett Siegel,@BrettSiegelNBA,2021-07-28T20:00:42.000Z,"There are some rumblings about a three-team deal between the Rockets, Pacers and Hornets that would involve Myles Turner, Eric Gordon and a handful of draft picks in tomorrow night's draft, but there is no official deal in place as of now, a source tells 
@HoopAnalysisNet
.",,,27,214,511,[],https://twitter.com/BrettSiegelNBA/status/1420474313510199298
TFloyd †,@tfloyd1972,2021-07-28T23:21:53.000Z,#NBADraft Let's see it.,GIF,,,,,[],https://twitter.com/tfloyd1972/status/1420524943394103309
TFloyd †,@tfloyd1972,2021-07-26T23:06:58.000Z,Ready!!! Thankful I will have Sundays off.,"TFloyd †
@tfloyd1972
 · Jul 12
#NFL  season is getting closer #SundayNightInAmerica #MNF #Colts #Titans #Jaguars #Texans #AFC #AFCsouth #Superbowl  #football  #NFLRedZone
GIF",,,,,"['https://pbs.twimg.com/profile_images/804133114280890368/PHhnqiGJ_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E6Dp0bEXsAcRJTr.jpg']",https://twitter.com/tfloyd1972/status/1419796415866343424
