UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
انیشتین,@motafalfekr,2021-04-12T18:43:14.000Z,"Replying to 
@roostercrown",متن که دیگه عالی تر,,1,,1,[],https://twitter.com/motafalfekr/status/1381679319370584070
موصیو خروص,@roostercrown,2021-04-12T18:47:59.000Z,سپاس از نگاه زیبات اقای انیشتن ,,✨ 😊,1,,1,[],https://twitter.com/roostercrown/status/1381680515300913153
Omid,@OmidNajafiMasud,2021-04-12T18:36:50.000Z,"Replying to 
@roostercrown
 and 
@mini_doctor_",بیاد بخودم بگم زودتر به نتیجه میرسیم,,1,,2,[],https://twitter.com/OmidNajafiMasud/status/1381677709487640578
موصیو خروص,@roostercrown,2021-04-12T18:45:27.000Z,"Replying to 
@itali_mo",ارررره خصوصا فرش ها ,🤤 🤤 🤤 😫 😫 😫,1,,1,[],https://twitter.com/roostercrown/status/1381679875606593539
فیبی بوفی,@iamtootfarangii,2021-04-12T19:32:21.000Z,"Replying to 
@roostercrown",کل خونه بوی سس فلفل سید داووود میده,🍓 🤣 🤣 🤣,1,,2,[],https://twitter.com/iamtootfarangii/status/1381691679439269895
موصیو خروص,@roostercrown,2021-04-12T19:32:58.000Z,"ای وااای من 
عود دود کن ",,😂 😂 😂 😂 😂 😂,1,,2,[],https://twitter.com/roostercrown/status/1381691833110171650
موصیو خروص,@roostercrown,2021-04-12T19:38:42.000Z,"Replying to 
@HelmaBahri","خیلی حس خوبی داره همیشه ابتدای صبح و انتهای شب گوش می کنم .
همچنین رفتگان شما در ارامش باشند.
پدرمم نیستن باهم با مامانم رفتن تو اسمونا ",🥺,2,,2,[],https://twitter.com/roostercrown/status/1381693276357529600
صبرا,@aramejaneman1,2021-04-12T18:36:17.000Z,"Replying to 
@NassimMaj",درست مثل منیا لبخند يا قهقهه ,💍 😊 🤭,2,,1,[],https://twitter.com/aramejaneman1/status/1381677568861077506
موصیو خروص,@roostercrown,2021-04-12T18:44:35.000Z,اما من خیلی کم خندم می گیره از موضوعی خواهر جون  ,,🤣 🤣 🤣 🤣 🙈 🙈 🙈,1,,1,[],https://twitter.com/roostercrown/status/1381679656160608260
صبرا,@aramejaneman1,2021-04-12T19:09:38.000Z,"Replying to 
@roostercrown
 and 
@NassimMaj","چه بسیار عالم دیوانگان را دوست می دارم...
در آینه ی دل مجنونین، خلوص موج می‌زند و 
بازتاب محبت از قلبهای خالص ،بازتاب باشکوهتری دارد..
حال این منم که به دیوانگی خود مینازم...
در پناه خدا یک عمر سلامت باشین موصیوی بزرگوار",💍 🦋 🌸,1,,2,[],https://twitter.com/aramejaneman1/status/1381685960556044289
