UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ZionGrill's SJG,@WeBurnWood,2021-06-28T21:01:23.000Z,"Replying to 
@NFLonFOX","@BoJackson
 My 
@Raiders
 #GOAT!!",,,,,['https://pbs.twimg.com/media/E4_4DdgVUA84_pZ?format=jpg&name=small'],https://twitter.com/WeBurnWood/status/1409617949149720578
ZionGrill's SJG,@WeBurnWood,2021-06-18T18:27:40.000Z,"Replying to 
@CBSSports
 and 
@SEConCBS","The 
@SFGiants
!!",,,,,[],https://twitter.com/WeBurnWood/status/1405955388181159940
ZionGrill's SJG,@WeBurnWood,2021-07-28T20:29:23.000Z,"My 
@AltecLansing
 BoomJacket Jolt bluetooth speaker was perfect for the river. #goodvibes",,,,,,['https://pbs.twimg.com/media/E7aQasLVoAUetAx?format=jpg&name=small'],https://twitter.com/WeBurnWood/status/1420481534771957760
ZionGrill's SJG,@WeBurnWood,2021-07-04T21:22:04.000Z,"Replying to 
@LouSeal01","Cool to see our Good Times Ambassador 
@LouSeal01
 having fun with #DubNation on this holiday #BlockParty at the #ChaseCenter.  #ResilientSF",,,,1,[],https://twitter.com/WeBurnWood/status/1411797482577686529
SFGiants,@SFGiants,2021-07-05T22:19:23.000Z,"Throwing out today's first pitch: 
@ohthatsNajee22",,,27,255,2.5K,"['https://pbs.twimg.com/media/E5kMzwyVcAExFxz?format=jpg&name=small', 'https://pbs.twimg.com/media/E5kNBh_VUAEXKx2?format=jpg&name=small']",https://twitter.com/SFGiants/status/1412174294793080832
ZionGrill's SJG,@WeBurnWood,2021-07-06T01:03:33.000Z,That's right! #RollTide and #ResilientSF National Champs and soon to be World Series Champs this year!,,,,,1,[],https://twitter.com/WeBurnWood/status/1412215609144709159
ZionGrill's SJG,@WeBurnWood,2021-07-28T20:21:25.000Z,"Tried this big bag of 
@GlenwoodSnacks
 #beefjerky from the local bait shop and was well pleased with the good flavor and moistness of the meat. #fishinglife",,,,,,['https://pbs.twimg.com/media/E7aOmITVEAA9U4J?format=jpg&name=small'],https://twitter.com/WeBurnWood/status/1420479528225239045
Anthony Garcia,@SportsAnthony,2021-07-04T18:37:48.000Z,What better way to honor America than by stuffing our faces with fast food.,,,4,4,27,['https://pbs.twimg.com/media/E5eQurxVgAYQicC?format=jpg&name=small'],https://twitter.com/SportsAnthony/status/1411756143282593794
Weber Grills,@WeberGrills,2021-07-17T18:00:02.000Z,"Which grill emoji would you choose? Reply below and tag 
@Google
 and 
@Apple
! #WorldEmojiDay",,,32,10,50,"['https://pbs.twimg.com/media/E6hEwGXXMAY94lE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E6hEwUgXoAAIWpq?format=jpg&name=360x360']",https://twitter.com/WeberGrills/status/1416457681804697605
ZionGrill's SJG,@WeBurnWood,2021-07-17T20:16:39.000Z,"Hey it's my Smokey Joe Gold!! ""Gold"" tells how old it is lol!",,,,,1,['https://pbs.twimg.com/media/E6hkBcuVIAE5ep2?format=jpg&name=small'],https://twitter.com/WeBurnWood/status/1416492060425691137
Amy Gutierrez,@amygmultimedia,2021-07-05T18:44:27.000Z,"Welcome the newest member to the 
@SFGiants
 family- little miss Lou Longoria. Congrats to 
@Evan3Longoria
 and Jaime. She’s perfection!",,,24,42,1.5K,['https://pbs.twimg.com/media/E5jb1KxVIAohfTZ?format=jpg&name=small'],https://twitter.com/amygmultimedia/status/1412120203954036763
ZionGrill's SJG,@WeBurnWood,2021-07-06T16:37:53.000Z,"Awww how cute name after our favorite 
@LouSeal01
! He would be proud of sweet Lou. She's a beauty.",,,1,,1,[],https://twitter.com/WeBurnWood/status/1412450740207984648
ZionGrill's SJG,@WeBurnWood,2021-07-28T22:30:37.000Z,"Replying to 
@crowdermusic",I would definitely like to talk to Peter Furler.,,,,,[],https://twitter.com/WeBurnWood/status/1420512043975667715
ZionGrill's SJG,@WeBurnWood,2021-07-16T04:30:59.000Z,"Replying to 
@BonesBrigadeDoc
 and 
@tommyguerrero","My 80's set up: 
@tommyguerrero
 board, 
@indy_trucks
, rat bones wheels and bones bearings.",,,,,[],https://twitter.com/WeBurnWood/status/1415891688548036614
Jay Haizlip,@jayhaizlip,2021-07-03T04:29:34.000Z,I am praying for a hedge of protection to be around you in Jesus name!,,,3,5,61,[],https://twitter.com/jayhaizlip/status/1411180291192868866
ZionGrill's SJG,@WeBurnWood,2021-07-03T21:33:11.000Z,I receive that in the name of Jesus.,,,,,1,[],https://twitter.com/WeBurnWood/status/1411437893646635008
Carmen Kiew,@carmenkiew,2021-07-06T04:43:26.000Z,I don’t understand how fireworks can still be going off. How do y’all have soooooo many fireworks???,,,7,2,82,[],https://twitter.com/carmenkiew/status/1412270945796988930
ZionGrill's SJG,@WeBurnWood,2021-07-06T16:46:11.000Z,Yes! My neighbors were lighting them off till 4am. They had to have spent more on fireworks than rent this month to have that many hours of fireworks. Dusk to 4am.,,,,,,[],https://twitter.com/WeBurnWood/status/1412452829394989058
ZionGrill's SJG,@WeBurnWood,2021-07-06T16:41:45.000Z,"Replying to 
@WeBurnWood
 @amygmultimedia
 and 3 others",Wait..... isn't Lou James Longoria a boy's name? Amy G says she? Cool name though. Also noticed the pic has a blue blanket for boy and not pink. Was just noticing.,,,,,[],https://twitter.com/WeBurnWood/status/1412451714624458757
ZionGrill's SJG,@WeBurnWood,2021-07-05T17:15:57.000Z,"Replying to 
@TheJanePark",Prayers going out. ,,,,,[],https://twitter.com/WeBurnWood/status/1412097934758334466
Air1 Radio,@air1radio,2021-07-24T22:00:04.000Z,Think hard about this question... Beach or Mountains? ,,🤣 🏖 ⛰,39,3,42,[],https://twitter.com/air1radio/status/1419054801346875394
ZionGrill's SJG,@WeBurnWood,2021-07-24T23:40:46.000Z,Beach to play volleyball  and then hit the mountains to mtb  the trails.,,🏐 🚲,1,,,[],https://twitter.com/WeBurnWood/status/1419080143994191873
ZionGrill's SJG,@WeBurnWood,2021-08-23T02:33:15.000Z,I need to get 2 pairs of these sweet #AirJordan 12 Utility.,,,,,,['https://pbs.twimg.com/media/E9cTdLSVkAAxD8q?format=jpg&name=medium'],https://twitter.com/WeBurnWood/status/1429632800555110400
ZionGrill's SJG,@WeBurnWood,2021-08-21T18:20:11.000Z,"Psalm 112
#Gracious #Compassionate #Generous #Steadfast #Trusting 
Secure heart, Fearlessness, Victorious.",,,,,,['https://pbs.twimg.com/media/E9VZAyDVcAArwF6?format=jpg&name=small'],https://twitter.com/WeBurnWood/status/1429146329658269698
Air1 Radio,@air1radio,2021-08-15T17:29:00.000Z,What's your #SundayMood today?  Chilling or on the go?,,💙 👇,8,1,18,[],https://twitter.com/air1radio/status/1426959120867934211
ZionGrill's SJG,@WeBurnWood,2021-08-15T17:36:58.000Z,Cool chillin' and enjoying my #sundaymood today.,,,,,1,['https://pbs.twimg.com/media/E82VlGmVcAUKSyj?format=jpg&name=900x900'],https://twitter.com/WeBurnWood/status/1426961123345977345
ZionGrill's SJG,@WeBurnWood,2021-08-12T16:37:54.000Z,"@LouSeal01
 We need to get a family portrait of everyone together. Maybe for the Christmas card....hmmm. #BaseballFamily 
@SFGiants
 @RiverCats
 @EugeneEmeralds
 @GoSquirrels
 @SJGiants
 #ResilientSF",,,1,,,"['https://pbs.twimg.com/media/E8mrSPgVkAYAwPO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mrSm6VkAohMBB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mrSbIUYAUqkgP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mrSuFUYAcXcfl?format=jpg&name=360x360']",https://twitter.com/WeBurnWood/status/1425859096532553730
ZionGrill's SJG,@WeBurnWood,2021-08-12T16:56:52.000Z,"and the man, the myth, the mascot legend.... Mr. 
@LouSeal01
!!",,,,,,['https://pbs.twimg.com/media/E8mvooIVkAIjjoY?format=jpg&name=small'],https://twitter.com/WeBurnWood/status/1425863871802220546
"BAMA, PhD",@drliansi,2021-08-06T11:17:05.000Z,"Yes, it is my birthday. Thank you, thank you",GIF,💋 🔺 🌊,35,4,62,['https://pbs.twimg.com/tweet_video_thumb/E8GoURzWUAAde3c.jpg'],https://twitter.com/drliansi/status/1423604034171195395
ZionGrill's SJG,@WeBurnWood,2021-08-07T02:17:02.000Z,Happy Birthday!! #RollTide,,,1,,1,[],https://twitter.com/WeBurnWood/status/1423830513282797571
ZionGrill's SJG,@WeBurnWood,2021-08-22T16:41:28.000Z,"Come get you some good vibes for the summer 
@DutchBros
!! Man this stuff is great. My favorite #coffee!! Stop by a shop where the employees are awesome too!!",,,,,,['https://pbs.twimg.com/media/E9aL6bgVEAQJANW?format=jpg&name=medium'],https://twitter.com/WeBurnWood/status/1429483872228495364
ZionGrill's SJG,@WeBurnWood,2021-08-08T02:34:22.000Z,"Replying to 
@LouSeal01",That's what it's all about Lou.... #NeverGiveUp!! #SFGiants #ResilientSF,,,,1,[],https://twitter.com/WeBurnWood/status/1424197262205276162
matt harvey,@halladayfan32,2021-08-06T22:15:25.000Z,"Replying to 
@hunterpence",its my 40th birthday hunter,,1,,1,[],https://twitter.com/halladayfan32/status/1423769709456019460
ZionGrill's SJG,@WeBurnWood,2021-08-07T02:14:32.000Z,Happy Birthday Matt!  #ResilientSF,,⚾,,,,[],https://twitter.com/WeBurnWood/status/1423829885722656772
Paula White-Cain,@Paula_White,2021-08-21T17:58:00.000Z,Love is a verb,,,50,230,1.7K,[],https://twitter.com/Paula_White/status/1429140744162271233
ZionGrill's SJG,@WeBurnWood,2021-08-21T18:25:20.000Z,"My favorite action word!
Everybody love everybody! -  J.M.",,,,,,[],https://twitter.com/WeBurnWood/status/1429147624884432900
K-LOVE Radio,@KLOVERadio,2021-08-16T22:30:20.000Z,Everyone has a different answer...What's yours? ,,💙,23,13,96,['https://pbs.twimg.com/media/E88iUCBX0AMU-Vm.jpg'],https://twitter.com/KLOVERadio/status/1427397340164468741
ZionGrill's SJG,@WeBurnWood,2021-08-17T00:35:08.000Z,Forgiven,,,,,3,[],https://twitter.com/WeBurnWood/status/1427428746441617409
Hunter Pence,@hunterpence,2021-08-23T23:58:36.000Z,Who tuned in to #CelebrityFamilyFeud last night?!,,,46,8,278,['https://pbs.twimg.com/media/E9g5pcSX0Ao1-dK?format=jpg&name=small'],https://twitter.com/hunterpence/status/1429956270212136961
ZionGrill's SJG,@WeBurnWood,2021-08-07T02:21:03.000Z,Yep you're absolutely right. ,,,,,,[],https://twitter.com/WeBurnWood/status/1423831525011820547
Hunter Pence,@hunterpence,2021-08-06T22:14:35.000Z,Don’t miss our episode of #CelebrityFamilyFeud airing August 22nd!,"MLBPAA
@MLBPAA
 · Aug 6
Mark your calendars for a #CelebrityFamilyFeud showdown like none other. MLB Alums vs. MLB Wives' will air on Sunday, August 22nd on @ABCNetwork!

Who will get the W, and who is sleeping on the couch?",,8,11,115,"['https://pbs.twimg.com/profile_images/1300473011443621888/5aRur9DJ_mini.jpg', 'https://pbs.twimg.com/media/E8IP9a0VgAE7kfR?format=jpg&name=small']",https://twitter.com/hunterpence/status/1423769500105646090
ZionGrill's SJG,@WeBurnWood,2021-08-07T02:11:21.000Z,"@LetsGetLexi
 look at y'all getting all #Hollywood lol. What's next cameos in sitcoms or movies. Your agents must be busy. #BigTime #SFGiants",,,1,,,[],https://twitter.com/WeBurnWood/status/1423829081787748353
Drew,@rmgwhatup,2021-08-06T01:02:38.000Z,"Replying to 
@WeBurnWood
 @rdo_rodneo
 and 3 others",Wait wait what’s this about 1 terabyte 4K blue Ray player?,,2,,,[],https://twitter.com/rmgwhatup/status/1423449402803462148
ZionGrill's SJG,@WeBurnWood,2021-08-06T01:59:47.000Z,"Besides being a great gaming system the 
@Xbox
 series S is a 1T 4K blue ray player with internet access.",,,,,,[],https://twitter.com/WeBurnWood/status/1423463784501301252
La Colombe Coffee,@LaColombeCoffee,2021-08-16T13:29:11.000Z,Who's ready? ,"0:07
500 views",🎃 👀,1,2,21,[],https://twitter.com/LaColombeCoffee/status/1427261154859143168
ZionGrill's SJG,@WeBurnWood,2021-08-16T14:10:13.000Z,Pumpkin spice here you come!,,,,,,[],https://twitter.com/WeBurnWood/status/1427271483886211086
Hidden Cash,@HiddenCash,2021-08-12T08:37:55.000Z,Anger subsides... sadness remains.,,,9,5,63,[],https://twitter.com/HiddenCash/status/1425738302921969669
ZionGrill's SJG,@WeBurnWood,2021-08-12T12:27:12.000Z,Anger subsides....... forgiveness remains. ,,♥,,,,[],https://twitter.com/WeBurnWood/status/1425796004884873223
BonesBrigade,@BonesBrigadeDoc,2021-08-16T16:58:30.000Z," @stevecaballero
 FS Grind at Tony's  Chris Dangaard ",,🐉 📸 🧦 👀,5,28,246,['https://pbs.twimg.com/media/E87WVNTVIAcWHpO?format=jpg&name=small'],https://twitter.com/BonesBrigadeDoc/status/1427313832175669249
ZionGrill's SJG,@WeBurnWood,2021-08-17T15:49:29.000Z,"Right on! Old dudes can still shred!! Skate on Stevie boy, skate on!!",,,,,,[],https://twitter.com/WeBurnWood/status/1427658853496225798
#TokyoParalympics,@NBCOlympics,2021-08-08T06:01:06.000Z,"GLDEN

The U.S. women’s indoor volleyball team wins its first-EVER Olympic gold medal! #TokyoOlympics #OlympicHERstory",,🥇,121,2.4K,15K,['https://pbs.twimg.com/media/E8PzLVWXoAIxBJC?format=jpg&name=small'],https://twitter.com/NBCOlympics/status/1424249288243175426
ZionGrill's SJG,@WeBurnWood,2021-08-08T06:40:25.000Z,"It was great to be able to watch you girls throughout the whole process in Tokyo...right on ladies, right on!!   ",,🏐 🥇,1,,3,[],https://twitter.com/WeBurnWood/status/1424259185638711296
Air1 Radio,@air1radio,2021-08-21T16:44:00.000Z,I need prayer for ___________.,,,29,4,40,[],https://twitter.com/air1radio/status/1429122123516219392
ZionGrill's SJG,@WeBurnWood,2021-08-21T18:02:37.000Z,"my mother who had a heart attack (female version of the widow maker/100% blockage) a couple weeks ago, 3 stints later she is slowly recovering.",,,1,,9,[],https://twitter.com/WeBurnWood/status/1429141907200897032
Swayze,@swayzevalentine,2021-08-21T22:22:59.000Z,Need sunglasses because my future is so bright,,,4,2,30,['https://pbs.twimg.com/media/E9WQlYkUYAIqVEp?format=jpg&name=medium'],https://twitter.com/swayzevalentine/status/1429207432006303748
ZionGrill's SJG,@WeBurnWood,2021-08-21T22:33:14.000Z,"So simple, so right and so true.",,,,,,[],https://twitter.com/WeBurnWood/status/1429210009573859331
SF Giants on NBCS,@NBCSGiants,2021-08-05T23:00:24.000Z,Kris Bryant gives the Giants the lead ,,🙌,16,159,1.1K,['https://pbs.twimg.com/media/E8D_pBsXoAA6vfk.jpg'],https://twitter.com/NBCSGiants/status/1423418639978487813
ZionGrill's SJG,@WeBurnWood,2021-08-05T23:09:11.000Z,"@KrisBryant_23
 Already putting in work!",,,,,1,[],https://twitter.com/WeBurnWood/status/1423420850393346049
ZionGrill's SJG,@WeBurnWood,2021-08-13T15:23:37.000Z,"Replying to 
@CoralSword","@beastieboys
!!",,,,2,['https://pbs.twimg.com/media/E8rj4WbVIAA8S7l?format=jpg&name=small'],https://twitter.com/WeBurnWood/status/1426202790645223429
