UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Shron446,@Shron446,2021-06-29T07:02:00.000Z,"Replying to 
@letshehypeman_",Gn,,,,,[],https://twitter.com/Shron446/status/1409769099798929408
Shron446,@Shron446,2021-06-25T12:12:35.000Z,"Replying to 
@cxltures",f,,,,,[],https://twitter.com/Shron446/status/1408397712056324100
Shron446,@Shron446,2021-06-29T07:00:48.000Z,"Replying to 
@DanonDL",,😊,,,1,[],https://twitter.com/Shron446/status/1409768800615120899
Shron446,@Shron446,2021-06-25T08:28:27.000Z,"Replying to 
@TwezVFX",Hi,,,,1,[],https://twitter.com/Shron446/status/1408341303306379264
Shron446,@Shron446,2021-06-27T10:59:58.000Z,"Replying to 
@tuttiau",G,,,,1,[],https://twitter.com/Shron446/status/1409104212487774209
Shron446,@Shron446,2021-06-29T09:35:52.000Z,"Replying to 
@overstrand",B,,,,,[],https://twitter.com/Shron446/status/1409807821412126724
Shron446,@Shron446,2021-06-27T17:03:27.000Z,"Replying to 
@64voke","@iiuniit
 yes",,,,,[],https://twitter.com/Shron446/status/1409195685321265153
Shron446,@Shron446,2021-06-26T09:00:26.000Z,"Replying to 
@tweaaks
 and 
@MuzFN",Noti fb,,,,,[],https://twitter.com/Shron446/status/1408711741404585984
Shron446,@Shron446,2021-06-27T16:17:31.000Z,"Replying to 
@cxltures",@DanonDL,,,,,[],https://twitter.com/Shron446/status/1409184124334751744
Shron446,@Shron446,2021-06-27T17:14:53.000Z,"Replying to 
@Rohanzyy
 and 
@spi6rit",Noti,,,,,[],https://twitter.com/Shron446/status/1409198560126529536
#XSETMorganFETV ,@MorganFETV,2021-06-26T15:26:59.000Z,"Replying to 
@eskyy",Noti,,1,,1,[],https://twitter.com/MorganFETV/status/1408809019733688323
Shron446,@Shron446,2021-06-26T15:27:28.000Z,noti,,,,,,[],https://twitter.com/Shron446/status/1408809140785401858
Shron446,@Shron446,2021-06-29T10:46:37.000Z,"Replying to 
@alqsiana",@RunicXT,,1,,1,[],https://twitter.com/Shron446/status/1409825626505105414
#XSETMorganFETV ,@MorganFETV,2021-06-26T08:45:40.000Z,"Replying to 
@rip_serpent
 and 
@serpentyeah",Noti,,1,,3,[],https://twitter.com/MorganFETV/status/1408708027197296640
Shron446,@Shron446,2021-06-26T08:45:51.000Z,Noti,,,,,,[],https://twitter.com/Shron446/status/1408708072646787073
Shron446,@Shron446,2021-06-25T09:54:02.000Z,"Replying to 
@Milliam",@yohauxy,,1,,2,[],https://twitter.com/Shron446/status/1408362844140281860
Shron446,@Shron446,2021-06-25T08:53:59.000Z,"Replying to 
@MorganFETV
 @EpikWhale
 and 
@SorifL2",noti fb,,,,,[],https://twitter.com/Shron446/status/1408347732817760256
Shron446,@Shron446,2021-06-29T08:09:33.000Z,"Replying to 
@77Runic
 and 
@Se7enDaddy",Wtf,,,,1,[],https://twitter.com/Shron446/status/1409786099782782978
#XSETMorganFETV ,@MorganFETV,2021-06-27T15:20:12.000Z,"Replying to 
@medbobslime
 and 
@FRChronic",Noti,,1,,1,[],https://twitter.com/MorganFETV/status/1409169699884220424
Shron446,@Shron446,2021-06-27T15:21:09.000Z,noti,,,,,,[],https://twitter.com/Shron446/status/1409169941601951748
#XSETMorganFETV ,@MorganFETV,2021-06-26T09:05:52.000Z,"Replying to 
@Cented7",Noti,,2,,5,[],https://twitter.com/MorganFETV/status/1408713108747587589
Shron446,@Shron446,2021-06-26T09:06:02.000Z,Noti,,,,,2,[],https://twitter.com/Shron446/status/1408713151063887877
Shron446,@Shron446,2021-06-26T11:57:12.000Z,"Replying to 
@DanonDL",Noti,,,,1,[],https://twitter.com/Shron446/status/1408756225672626180
Shron446,@Shron446,2021-06-29T10:46:56.000Z,"Replying to 
@SerpentAU
 @AussieAntics
 and 
@JeltyTV",Noti,,,,,[],https://twitter.com/Shron446/status/1409825707933511683
Shron446,@Shron446,2021-06-26T11:38:37.000Z,"Replying to 
@eckdoo
 @EpikWhale
 and 
@Cented7",Noti,,,,,[],https://twitter.com/Shron446/status/1408751548210024449
Shron446,@Shron446,2021-06-27T17:17:16.000Z,"Replying to 
@MarioGarcaJimn1
 and 
@LetsGoMiro",O,,,,,[],https://twitter.com/Shron446/status/1409199162994794506
#XSETMorganFETV ,@MorganFETV,2021-06-27T18:29:17.000Z,"Replying to 
@ZitoFN_
 and 
@033Joell",Noti,,2,,2,[],https://twitter.com/MorganFETV/status/1409217283881373697
Shron446,@Shron446,2021-06-27T18:29:31.000Z,Noti,,,,,1,[],https://twitter.com/Shron446/status/1409217344136699904
HyperX,@HyperX,2021-07-26T17:05:01.000Z,Spell out your IGN without these keys ,,🤔,1.5K,159,1.5K,['https://pbs.twimg.com/media/E7POeIfXEAYIqnl?format=jpg&name=small'],https://twitter.com/HyperX/status/1419705328237694976
Shron446,@Shron446,2021-07-26T17:16:07.000Z,I cant,,,,,,[],https://twitter.com/Shron446/status/1419708119677079566
Shron446,@Shron446,2021-07-29T03:55:47.000Z,"Replying to 
@DanonDL",Clout,,,,,[],https://twitter.com/Shron446/status/1420593874892902400
Shron446,@Shron446,2021-07-29T11:38:00.000Z,"Replying to 
@arfuh",How are you calling yourself,,,,,[],https://twitter.com/Shron446/status/1420710194032558084
Milad,@miladmirg,2021-07-29T04:20:18.000Z,The greatest TV show of all time is Spongebob,,,37,21,474,[],https://twitter.com/miladmirg/status/1420600044554686464
Shron446,@Shron446,2021-07-29T04:20:36.000Z,Noti and agreed,,,,,,[],https://twitter.com/Shron446/status/1420600120274522116
Shron446,@Shron446,2021-07-26T14:21:28.000Z,"Replying to 
@Fahdvfx",same for you,,,,1,[],https://twitter.com/Shron446/status/1419664169843019776
Shron446,@Shron446,2021-07-29T13:06:23.000Z,"Replying to 
@neuerwtf",But its 4 pm for you,,,,,[],https://twitter.com/Shron446/status/1420732436057575426
Sway ,@FaZeSway,2021-07-29T15:49:48.000Z,"Petition to bring back Bugha mode PERMANENTLY 
@FNCompetitive
 
Sign below here ",,👇,1.8K,1.1K,22.4K,[],https://twitter.com/FaZeSway/status/1420773561984294921
Shron446,@Shron446,2021-07-29T16:13:17.000Z,Shron ,,✍,,,4,[],https://twitter.com/Shron446/status/1420779471309783049
FaZe Clan,@FaZeClan,2021-07-27T19:13:36.000Z,Who is this? Wrong answers only,,,2.9K,166,9K,['https://pbs.twimg.com/media/E7U1ffMWYAsAP7a?format=jpg&name=small'],https://twitter.com/FaZeClan/status/1420100075682926599
Shron446,@Shron446,2021-07-29T09:39:49.000Z,,,,,,,['https://pbs.twimg.com/media/E7dFVgeWEAEk970?format=jpg&name=medium'],https://twitter.com/Shron446/status/1420680451031801857
Shron446,@Shron446,2021-07-25T19:56:31.000Z,"Replying to 
@OvertimeGG",OTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTOTO,,,,,[],https://twitter.com/Shron446/status/1419386098841702402
Shron446,@Shron446,2021-07-29T11:24:36.000Z,"Replying to 
@Oatleyfn",Noti,,,,1,[],https://twitter.com/Shron446/status/1420706823691280386
Shron446,@Shron446,2021-07-29T07:48:58.000Z,"Replying to 
@ImNickyTV
 @vnshgg
 and 
@builtbygamers",,,1,,7,['https://pbs.twimg.com/media/E7cr9xRWEAozWa1?format=jpg&name=small'],https://twitter.com/Shron446/status/1420652556292870149
Shron446,@Shron446,2021-07-28T07:38:27.000Z,"Replying to 
@Fahdvfx",Ok,,,,1,[],https://twitter.com/Shron446/status/1420287521431429122
Shron446,@Shron446,2021-07-29T03:55:33.000Z,"Replying to 
@TwezVFX",Me,,,,1,[],https://twitter.com/Shron446/status/1420593816210448385
Shron446,@Shron446,2021-07-29T11:24:00.000Z,"Replying to 
@tuttiau",Noti fb,,,,,[],https://twitter.com/Shron446/status/1420706673145126915
Shron446,@Shron446,2021-07-29T09:01:28.000Z,"Replying to 
@77Runic
 and 
@codeHKM",W and noti,,,,1,[],https://twitter.com/Shron446/status/1420670799594369024
Shron446,@Shron446,2021-07-25T13:24:24.000Z,"Replying to 
@ohmaxi",Hi,,,,,[],https://twitter.com/Shron446/status/1419287420588146691
Shron446,@Shron446,2021-07-26T14:01:24.000Z,"Replying to 
@Fahdvfx",yo,,1,,1,[],https://twitter.com/Shron446/status/1419659118936211458
Shron446,@Shron446,2021-07-28T12:03:46.000Z,"Replying to 
@cxltures",To,,,,,[],https://twitter.com/Shron446/status/1420354292792414219
