UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Helmi Jaber,@JaberHelmi,2021-07-14T22:22:48.000Z,"Replying to 
@YOLANDALYNES",,😳,,,1,[],https://twitter.com/JaberHelmi/status/1415436646011613187
Helmi Jaber,@JaberHelmi,2021-07-29T16:33:04.000Z,#IMAXForTheWin gotta love the big screen. The bigger the better.,,,,,,[],https://twitter.com/JaberHelmi/status/1420784451592892420
IMAX,@IMAX,2021-07-29T15:01:41.000Z,"We've saved the best 'til last. How would you like to win a private screening of a classic IMAX film of your choice PLUS a year's worth of tickets? 
Tweet #IMAXForTheWin for your final chance to WIN! (UK only)

http://imaxforthewin.co.uk","0:20
7K views",😱,191,51,123,[],https://twitter.com/IMAX/status/1420761451120132099
Helmi Jaber,@JaberHelmi,2021-07-29T16:01:08.000Z,"#IMAXForTheWin I love you 
@IMAX",,,,,,[],https://twitter.com/JaberHelmi/status/1420776413259522049
Helmi Jaber,@JaberHelmi,2021-07-29T15:53:08.000Z,"Replying to 
@IMAX","#IMAXForTheWin I want that golden ticket if it’s the last thing I do. 
@IMAX",,,,,[],https://twitter.com/JaberHelmi/status/1420774398697615365
Helmi Jaber,@JaberHelmi,2021-07-29T21:48:03.000Z,"@Joelluminerdi
 hey how did you get the chance to do interviews like #JungleCruise",,,,,,[],https://twitter.com/JaberHelmi/status/1420863718641086469
Helmi Jaber,@JaberHelmi,2021-07-29T18:04:45.000Z,"@MelchiorDaniela
 hi how are you. I’m excited to see 
@SuicideSquadWB
 and really hoped on getting someone’s attention. Been trying for months but no luck. Hopefully you see this. #SuicideSquad 
@JamesGunn",,,,,,[],https://twitter.com/JaberHelmi/status/1420807525079863296
Helmi Jaber,@JaberHelmi,2021-07-29T15:37:35.000Z,"@JamesGunn
 I’m gonna try to watch 
@SuicideSquadWB
 in 
@IMAX
 #IMAXForTheWin",,,,,,[],https://twitter.com/JaberHelmi/status/1420770486984843268
Helmi Jaber,@JaberHelmi,2021-07-29T18:12:58.000Z,"#FreeGuy with 
@VancityReynolds
 and #jodiecomer was the perfect film we needed.The action-comedy To the crazy chaotic scenes with visual effects being too notch. It keeps you smiling and pumped up since it delivers laughs and excitement.Great cameos at the end.
@FreeGuyMovie",,,,1,2,[],https://twitter.com/JaberHelmi/status/1420809590296530944
Helmi Jaber,@JaberHelmi,2021-07-29T15:51:14.000Z,"Replying to 
@IMAX","I’m here to win that 
@IMAX
 golden ticket. And I won’t give up on hope to be able to experience the big screen a lot. #IMAXForTheWin",,,,,[],https://twitter.com/JaberHelmi/status/1420773922266562561
Helmi Jaber,@JaberHelmi,2021-07-29T15:38:40.000Z,"Trying to watch 
@JungleCruise
 in 
@IMAX
 is my dream. #IMAXForTheWin",,,,,,[],https://twitter.com/JaberHelmi/status/1420770758205247496
Helmi Jaber,@JaberHelmi,2021-07-29T18:58:51.000Z,"@ShawnLevyDirect
 @FreeGuyMovie
 @KillingEve
 contacting cause I know you guys were with #jodiecomer lately or newly. And was wondering if I get send her a fan letter or message. Been trying for months and really means a lot to me.",,,,,,[],https://twitter.com/JaberHelmi/status/1420821138112974848
