UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
J. Hunt,@MissingHampton,2021-01-22T14:35:56.000Z,"Replying to 
@gfunderburgNC9
 @newschannelnine
 and 3 others",When did he rebrand himself as #TheFamilyChef? Just wondering since he was the #TheLoveChef for years.,,2,1,1,[],https://twitter.com/MissingHampton/status/1352626055027240960
chefjernard,@Chefjernard,2021-01-22T14:53:17.000Z,#Thefamilychef will forever be the #chefoflove ,,🤗 🤗 🤗 🤗,,1,2,[],https://twitter.com/Chefjernard/status/1352630418781184001
chefjernard,@Chefjernard,2021-01-15T04:35:00.000Z,"Just enough to get you lit Miso & Ginger Cod is so good the taste just reaches out and takes over your Soul... Tune in this Saturday to 
@mycleotv
 “New Soul Kitchen Remix” 9:30pm EST to see me throw down in the kitchen, this is one quick fix meal with a cocktail. 
@HelloBeautiful",,🔥,,2,6,['https://pbs.twimg.com/ext_tw_video_thumb/1349938036373680129/pu/img/pbrECZjDAbShnJTt.jpg'],https://twitter.com/Chefjernard/status/1349938110604472322
chefjernard,@Chefjernard,2021-01-16T21:31:03.000Z,Tune in tonight! #newsoulkitchenremix,"CLEO TV
@mycleotv
 · Jan 16
.@ChefJernard shows us how to get in and out of the kitchen in no time with this delicious meal. He whips up ginger miso cod and peas using just one pan. Watch New Soul Kitchen Remix tonight at 9:30P/8:30C on CLEO TV.",,,,,"['https://pbs.twimg.com/profile_images/1063098661293432833/z-0pDLGR_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1349768281608089603/img/4YjWISQpqh-MLlTI.jpg']",https://twitter.com/Chefjernard/status/1350556193534713857
Wonka,@WonkaTalksSprts,2021-01-29T17:42:24.000Z,"Replying to 
@Chefjernard
 @elonmusk
 and 
@cryptocom","Chef, I do not know enough about that app to recommend it. I use 
@coinbase
 for Crypto and 
@TDAmeritrade
 for stocks. Both work for me. Sorry I couldn’t be more of a help",,1,,1,[],https://twitter.com/WonkaTalksSprts/status/1355209693543751680
chefjernard,@Chefjernard,2021-01-29T17:55:38.000Z,"Do you invest in the 
@cryptocom
 coin #CRO  ?",,,1,,1,[],https://twitter.com/Chefjernard/status/1355213025456893959
chefjernard,@Chefjernard,2021-01-19T05:25:29.000Z,"Tues, January 19th at 10:15am EST/9:15am CST /TV Host/Celebrity #chefjernard aka the #FamilyChef is back on the 
@TODAYshow
 Show during TODAY with 
@HodaAndJenna
  cooking a fun air-fried dish Tipsy Tequila wings & Savory Sweet Potato Fries. #explore #newsoulkitchenremix",,,1,3,24,['https://pbs.twimg.com/media/EsEjd_fWMAEejwh?format=jpg&name=small'],https://twitter.com/Chefjernard/status/1351400363950288896
chefjernard,@Chefjernard,2021-01-25T21:41:18.000Z,"At Haute Doc Nutraceuticals, your health is our top priority. That’s why we offer only the highest quality supplements to our customers. Founded by 
@chefjernard
 , 
@drcontessamd
 & 
@scottmetcalfemd
 #hautedocnutraceuticals #nutraceuticals #supplements http://hautedoc.us",,,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1353820193483591681/pu/img/XS_S9LoMYRRqvHGF.jpg'],https://twitter.com/Chefjernard/status/1353820266292457473
chefjernard,@Chefjernard,2021-01-09T16:27:23.000Z,"Winner Winner Chicken dinner, the bust down is in full effect tonight with 
@chefjernard
 at 9:30pm EST “New Soul Kitchen Remix on 
@mycleotv
 with my quick fix Spanish Chicken and Rice dish. You can now watch me on 
@ItsOnATT
 channel 341 so tune in. #newsoulkitchenremix 
@RickeySmiley",,,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1347942981848989699/pu/img/YjgKuo-aY9fDTHUT.jpg'],https://twitter.com/Chefjernard/status/1347943058411823104
chefjernard,@Chefjernard,2021-01-10T01:21:54.000Z,"Looking for something quick and delicious to fix for the kiddo’s? Know worries the Family Chef Jernard Wells got you... Tune into “New Soul Kitchen Remix” on 
@mycleotv
 tonight at 9:30pm EST for my signature made from scratch Pineapple Teriyaki Meatballs & sweet potato bites meal.","The following media includes potentially sensitive content. Change settings
View",,,1,2,[],https://twitter.com/Chefjernard/status/1348077575420174336
