UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Stella Parton,@StellaParton,2021-08-27T12:13:17.000Z,"Meghan McCain continues to dishonor the memory of her father by continually exploiting him getting attention for herself. What a selfish, insensitive irrational human being.",,,272,1.1K,9K,[],https://twitter.com/StellaParton/status/1431228322504118274
goaliemomjams,@goaliemomjams,2021-08-28T05:32:31.000Z,Why MM thinks having a degree in Art History makes her an expert in politics is beyond me.Being an offspring to a Sen. doesn’t automatically qualify someone!She  to over-dramatize&make what she believes to be provocative statements just for attention…making her look foolish!,,❤,,,1,[],https://twitter.com/goaliemomjams/status/1431489854412558340
motoman,@motoman2WH3,2021-08-21T02:38:48.000Z,"Replying to 
@goaliemomjams
 and 
@LasVegasLocally","This. 100%.

Always freaked by that cowboy in saggy Depends.

Also, that music is played at ear-damaging decibels. (Hearing loss is cumulative.) Saw one little boy holding his hands over ears as the canopy show played….",,1,,1,[],https://twitter.com/motoman2WH3/status/1428909419417399297
goaliemomjams,@goaliemomjams,2021-08-21T04:00:00.000Z,Nekkid cowboy has a walker now….gotta earn that money somehow.  I sincerely applaud his diligence to continue to do this if he’s having mobility issues.,,,1,,1,['https://pbs.twimg.com/media/E9SUH_QWYAIg0EN?format=jpg&name=small'],https://twitter.com/goaliemomjams/status/1428929855161311232
Connie Schultz,@ConnieSchultz,2021-08-28T14:48:36.000Z,"Replying to 
@EricMGarcia","Bobby Sherman. He was dreamy, his birthday is the day after mine and our future kids would have blue eyes, definitely. I was 12 and he was 26. I was sure he would wait for me.",,265,30,3.4K,['https://pbs.twimg.com/media/E94rtZeXIAA3Koi?format=jpg&name=small'],https://twitter.com/ConnieSchultz/status/1431629794865819652
goaliemomjams,@goaliemomjams,2021-08-28T14:56:10.000Z,"I’ll fight ya for him, Connie!!!",,,,,1,[],https://twitter.com/goaliemomjams/status/1431631699323105281
goaliemomjams,@goaliemomjams,2021-08-28T20:28:59.000Z,"Replying to 
@OlAndrewsMum
 and 
@Stop_Trump20",It truly is a great addition to deviled eggs!!!,,,,1,[],https://twitter.com/goaliemomjams/status/1431715458332381187
Rhonda Bicknell,@HikerRn,2021-08-28T22:40:19.000Z,"Replying to 
@goaliemomjams
 and 
@Heather_Poole",People have lost their freaking minds………….is this crap happening anywhere else in the world or is this a strictly USA thing?,,1,,1,[],https://twitter.com/HikerRn/status/1431748507782746115
goaliemomjams,@goaliemomjams,2021-08-28T22:53:16.000Z,"Yes!  I think they have lost their minds.  How can any adult can think that this is acceptable social behavior?
Temper Tantrums, Impulse Control, Disrespecting authority.  He should NEVER be allowed to get on a plane. Desperately needs heavy meds & some time in the clink.",,,,,1,[],https://twitter.com/goaliemomjams/status/1431751767218339841
Resisting Mom Face,@RBallots,2021-08-28T14:42:59.000Z,At the youth summit!!!,"TheSadTruth
@ReportsDaNews
 · Aug 28
GOP Rep. Louie Gohmert suggests taking horse drug ivermectin for covid, speaking at the Texas Youth Summit yesterday.

So much for the future of Texas...
Show this thread",✊ 💙,4,10,14,['https://pbs.twimg.com/profile_images/1425905300968718344/FO8rVMhr_mini.jpg'],https://twitter.com/RBallots/status/1431628382077341696
goaliemomjams,@goaliemomjams,2021-08-28T15:11:35.000Z,"Omg!  What is WRONG with him???  To KIDS???  Oh man, some people are going to have some BIG explaining to do to St. Peter.  Shameful.",,,,,1,[],https://twitter.com/goaliemomjams/status/1431635579528220674
goaliemomjams,@goaliemomjams,2021-08-25T21:38:45.000Z,"Replying to 
@chipfranklin",,,,,,[],https://twitter.com/goaliemomjams/status/1430645849441329162
goaliemomjams,@goaliemomjams,2021-08-25T22:20:58.000Z,@TheeAdamRich,,,,,,['https://pbs.twimg.com/media/E9q2epLWYAEVpjq?format=jpg&name=small'],https://twitter.com/goaliemomjams/status/1430656473282011136
goaliemomjams,@goaliemomjams,2021-08-28T21:49:06.000Z,@lobie01,"Ron Filipkowski
@RonFilipkowski
 · Aug 28
Last night at Miami Int’l Airport. Another FL anti-masker covidiot. (Strong language).
Show this thread",,,,,"['https://pbs.twimg.com/profile_images/1416869035996758020/R0cKz3Gc_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1431628853630414852/pu/img/wN3Qkw0b8irb-qTm.jpg']",https://twitter.com/goaliemomjams/status/1431735619810742272
goaliemomjams,@goaliemomjams,2021-08-28T21:50:15.000Z,@lobie01,"ᴅᴀɴɴʏ ᴍᴇɴᴅᴏᴢᴀ ᴜꜱᴇꜱ ᴄᴏꜱᴍɪᴄ ꜰɪʟᴀᴍᴇɴᴛꜱ ꜰᴏʀ ᴡɪʀɪɴɢ
@CosmicFilaments
 · Aug 28
Replying to @RonFilipkowski
My favorite part.

He throws a punch, and then HE falls down.",😂 😂 😂,,,,"['https://pbs.twimg.com/profile_images/1386202932018704385/RKh9yJMD_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1431728958903447554/pu/img/6lbFWX9ANtows9P1.jpg']",https://twitter.com/goaliemomjams/status/1431735909687431171
goaliemomjams,@goaliemomjams,2021-08-28T21:49:24.000Z,@lobie01,"Evie CG
@cg_evie
 · Aug 28
Replying to @RonFilipkowski
@RonFilipkowski here’s a new angle twitter.com/BillyCorben/st…",,,,,['https://pbs.twimg.com/profile_images/1387581840832217093/QVT-5zRz_mini.jpg'],https://twitter.com/goaliemomjams/status/1431735694381260811
