UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T22:53:07.000Z,"@Yeshua0ne
 Thank you for the follow",,,,,1,[],https://twitter.com/prek_polkadots/status/1431751727255113732
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T02:56:20.000Z,"Replying to 
@prek_polkadots
 and 
@nadameansnothin","Hey 
@nadameansnothin
 could I get a follow?  struck",🌟,,,,[],https://twitter.com/prek_polkadots/status/1431450550483263490
MegMcgettigan,@McgettiganMeg,2021-08-27T21:42:59.000Z,"I tweeted yesterday that I got a spinning bookshelf thru Amazon’s Wishlist. Here it is in my library. 
Still hoping for a little help. https://amazon.com/hz/wishlist/ls/3KDYLMMUNDNAK?ref_=wl_share…",,,5,9,54,['https://pbs.twimg.com/media/E91A91ZXsA0vxm4?format=jpg&name=small'],https://twitter.com/McgettiganMeg/status/1431371693373657090
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T14:37:50.000Z,Love this,,,,,2,[],https://twitter.com/prek_polkadots/status/1431627086884753414
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T02:37:57.000Z,"@Heather28Savage
 inbox me please",,,,,1,[],https://twitter.com/prek_polkadots/status/1431445921758392328
Liz who has been in lots of IEP meetings since '97,@ESheilaanne2,2021-08-28T21:56:15.000Z,"Replying to 
@prek_polkadots",My brother sent it to me. I think you can probably get an ebook too.,,1,,1,['https://pbs.twimg.com/card_img/1434359578678988805/aCUtvhea?format=jpg&name=240x240'],https://twitter.com/ESheilaanne2/status/1431737416554094593
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T21:56:57.000Z,Thanks!,,,,,1,[],https://twitter.com/prek_polkadots/status/1431737593021050886
"Jessica Mishima-Donahue M.Ed, NBCT",@Kamalei_N_Leiai,2021-08-28T19:58:38.000Z,The satisfaction of organized canned goods.  Still need to organize the rest of the pantry.,,😁,7,,22,['https://pbs.twimg.com/media/E95yqjLVEAUTC5K?format=jpg&name=small'],https://twitter.com/Kamalei_N_Leiai/status/1431707820630495233
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T22:07:43.000Z,I am like this too!,,,,,2,[],https://twitter.com/prek_polkadots/status/1431740305368309760
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T21:37:56.000Z,"Replying to 
@notduglop",Thank you & god bless!,,,,2,[],https://twitter.com/prek_polkadots/status/1431732807353749509
ron,@rfrdrch,2021-08-28T21:10:39.000Z,"I am Really 
in the mood

For Nice
People. 

                                ",,💋,29,9,111,[],https://twitter.com/rfrdrch/status/1431725943316492295
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T22:51:40.000Z,Meeee toooo!,,,,,1,[],https://twitter.com/prek_polkadots/status/1431751365202784257
Lori Lite,@StressFreeKids,2021-08-28T20:57:20.000Z,How Outdoor Activities Reduce Stress http://bit.ly/OutdoorActivies #parenting #playoutdoors,"Family Outdoor Activities Reduce Stress
Benefits on how family outdoor activities reduce stress. The Adirondacks offer a multitude of family activities and adventure. Hiking, kayaking, and fishing
stressfreekids.com",,1,1,2,['https://pbs.twimg.com/card_img/1432971990563172352/fCoudip9?format=jpg&name=240x240'],https://twitter.com/StressFreeKids/status/1431722592298221569
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T20:57:46.000Z,My kids and I love being outdoors! Nothing better in the world.,,,,,,[],https://twitter.com/prek_polkadots/status/1431722700469379082
Miss C,@MissCx3,2021-08-26T16:06:31.000Z,"Thank you SO much for this generous donation to my classroom! Thank you to Andy, Veronica and Riley A. This is greatly appreciated!!  my class will be so excited for the slime and a new pencil sharpener!  #clearthelist",,❤ 💕 ☺,1,,2,['https://pbs.twimg.com/media/E9uqXQTX0AQYt3C?format=jpg&name=medium'],https://twitter.com/MissCx3/status/1430924627715502082
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T14:51:21.000Z,Love the included note ,,❤,1,,2,[],https://twitter.com/prek_polkadots/status/1431630487248936960
Chauncy,@ChauncySmartt,2021-08-28T19:53:30.000Z,"Like this & Drop your cashapp, & PayPal links below ",,,178,54,455,['https://pbs.twimg.com/media/E95xfONWQAQS8o-?format=jpg&name=small'],https://twitter.com/ChauncySmartt/status/1431706525484130310
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T19:53:46.000Z,$teacheroflittles84 ,,❤,1,,,[],https://twitter.com/prek_polkadots/status/1431706594144829441
Heather #sped #prek #clearthelist #gradstudent,@prek_polkadots,2021-08-28T23:05:29.000Z,Oh my goodness this was my number one items that I needed. Thank you so much for blessing my classroom and students. God bless you!,,,,,,[],https://twitter.com/prek_polkadots/status/1431754839990673409
