UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Aless,@Aless89668289,2021-07-23T05:57:47.000Z,"Replying to 
@otako_n0tfound
 @annie_error404
 and 2 others",Dos pendejos con monos chinos de perfil  llamando a otro enfermo xd,,1,,3,[],https://twitter.com/Aless89668289/status/1418450248498880512
Jhoffre,@Jhoffre17,2021-07-23T16:33:35.000Z,Me esperaba leer este comentario jsjajsjjs,,,,,,[],https://twitter.com/Jhoffre17/status/1418610254099718144
Jhoffre,@Jhoffre17,2021-07-23T16:38:12.000Z,"Replying to 
@Jhoffre17
 @annie_error404
 and 
@CaioAquino2","Corrección, BangBros* jsjsjaj",,,,1,[],https://twitter.com/Jhoffre17/status/1418611413002637321
Jhoffre,@Jhoffre17,2021-07-23T16:32:31.000Z,"Replying to 
@otako_n0tfound
 @annie_error404
 and 
@CaioAquino2","Delicada?

Wtf pero si todo fue para beneficiarse a ella misma, ya hasta pornhub saco pruebas de los contratos que renovó, y de lo que sucedió, cuando aún trabajaba para ellos.",,1,,1,[],https://twitter.com/Jhoffre17/status/1418609984162643968
Jaime Hernández,@JaimeHe97190601,2021-07-12T19:18:55.000Z,"Replying to 
@JuanPa201006
 @KnightFacha
 and 
@kosuke__atami","Te estoy mencionado a ti en mis comentarios, hasta pendejo eres para usar Twitter",,1,,1,[],https://twitter.com/JaimeHe97190601/status/1414665596130652160
Jhoffre,@Jhoffre17,2021-07-15T08:35:13.000Z,"En Estados Unidos están 50 y 50 Xbox y PlayStation, aún que es difícil encontrarle stock a xbox en algunas tiendas, al igual que play 

Y ni mencionar Nintendo 

(Ojo no es hate)",,,,,,[],https://twitter.com/Jhoffre17/status/1415590765389139968
Jhoffre,@Jhoffre17,2021-08-12T06:04:06.000Z,the boy is right,"Fideos Con Pollo (simp de jecro)
@pollo_fideos
 · Aug 11
Replying to @SekiroSoulBorne
es como solaire pero mas mamado",,,,1,['https://pbs.twimg.com/profile_images/1433099820206411779/brgjinDw_mini.png'],https://twitter.com/Jhoffre17/status/1425699593925369859
Jhoffre,@Jhoffre17,2021-08-17T19:40:51.000Z,What?,"Gente que no debería tener acceso a internet
@NoDeberianTener
 · Aug 17",,,,,"['https://pbs.twimg.com/profile_images/1387397004909846528/8OXdfiW6_mini.jpg', 'https://pbs.twimg.com/media/E8_tjwIXMAEvulF?format=jpg&name=900x900']",https://twitter.com/Jhoffre17/status/1427717076425355269
Jhoffre,@Jhoffre17,2021-08-12T06:05:36.000Z,"it's the best armor look.

It hurts there are no sword detail sheaths in dark souls 2.","Comunidad Sekiro Elden Souls Borne
@SekiroSoulBorne
 · Aug 11
Uno De Los Mejores Diseños En Armaduras De Ds2 Muy Lograda",,,,,"['https://pbs.twimg.com/profile_images/1414508227568488448/UrH5bM67_mini.jpg', 'https://pbs.twimg.com/media/E8iCu2vXIAMJtCd?format=jpg&name=small']",https://twitter.com/Jhoffre17/status/1425699975204417542
Jhoffre,@Jhoffre17,2021-08-21T00:54:52.000Z,Mmmnh,"Lara Jean
@oo__Candy__oo
 · May 16, 2020
Amigos es muy naco que muestren el volante de sus autos",,,,,"['https://pbs.twimg.com/media/E9RpwcaVcAMiA3W?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1327250058518032385/-ZL9_Spk_mini.jpg']",https://twitter.com/Jhoffre17/status/1428883266635849732
Jhoffre,@Jhoffre17,2021-08-03T23:57:22.000Z,A esa edad jugaba pero en ps3 y xbox 360 mientras comía Doritos,"Yalp
@Olabi_5
 · Aug 3
Yo a los 13 estaba jugando a la play 2 y miraba cartoon Network twitter.com/EnInternetNino…",🥊,,,,['https://pbs.twimg.com/profile_images/1426596949919256586/TAFTHqiH_mini.jpg'],https://twitter.com/Jhoffre17/status/1422708201758236677
Jhoffre,@Jhoffre17,2021-08-09T15:47:20.000Z,"Replying to 
@_Uroboros","Debe ser bait, el tipo se cree nazi xddd",,,,1,[],https://twitter.com/Jhoffre17/status/1424759209590145024
3DJuegos,@3djuegos,2021-08-23T15:24:37.000Z,"SI tuvieras que elegir una, ¿cuál sería? ",,😍,2,4,37,['https://pbs.twimg.com/amplify_video_thumb/1429821827912720384/img/GfLIDehLtUuOV5nl.jpg'],https://twitter.com/3djuegos/status/1429826921437835267
Jhoffre,@Jhoffre17,2021-08-23T15:30:35.000Z,"El de los guantes blancos parece el tío 
@TheRelaxingEnd",,,,,,[],https://twitter.com/Jhoffre17/status/1429828423753637890
guiarepuestos,@guiarepuestos,2021-07-30T19:18:00.000Z,"#FullRecomendados son los seguidores más activos de la semana #FF #MotorPanas 
@Rafchav
 @SedesvaraHhg
 @ccadvocatus
 @Jhoffre17
 @TeresaCobosHer1
 @alvarom12a 
@L0bo_0
 @YalileG
 @Roberto60640877
  #GenteGuiarepuestos",,,4,3,9,[],https://twitter.com/guiarepuestos/status/1421188343866462208
Jhoffre,@Jhoffre17,2021-07-31T17:28:33.000Z,"Gracias por la mención, buen día, o noche para tod@s",,,,,1,[],https://twitter.com/Jhoffre17/status/1421523189650182152
