UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Splenda,@Splenda,2021-01-20T14:42:11.000Z,1-20-21 backwards is 1-20-21.,GIF,,1,2,5,['https://pbs.twimg.com/tweet_video_thumb/EsLseVJXMAQtSyE.jpg'],https://twitter.com/Splenda/status/1351902849408630784
Splenda,@Splenda,2021-01-28T18:32:03.000Z,"Who knew that a protein smoothie could be this BERRY good?

Recipe: https://bit.ly/3oqC205",,🥰,,,11,['https://pbs.twimg.com/media/Es1tzhOXAAchslg?format=jpg&name=small'],https://twitter.com/Splenda/status/1354859801583489029
Splenda,@Splenda,2021-01-21T19:07:04.000Z,"If you didn’t hear, today’s National Banana Bread Day! Now that you know, celebrate with us by giving our scrumptious and super easy Banana Bread a try!

Recipe: https://bit.ly/3c7lgkj

#MadeWithSplenda",,🍞,1,2,7,"['https://pbs.twimg.com/media/EsRyr63WMAAeau-?format=jpg&name=small', 'https://pbs.twimg.com/media/EsRysIYW8Akoq9M?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EsRysUIXcAAy0S7?format=jpg&name=360x360']",https://twitter.com/Splenda/status/1352331897439969286
Splenda,@Splenda,2021-01-22T16:23:04.000Z,"If you haven’t tried our Bite Size Pie Pops, it only takes 30 minutes! And what a great day to do it as it’s National Pie Day!

Recipe: https://bit.ly/391o2Fx

#NationalPieDay",,⏳ 🥧,,1,2,"['https://pbs.twimg.com/media/EsWWvkpXIAA23C4?format=jpg&name=small', 'https://pbs.twimg.com/media/EsWWvwLXMAE7PCx?format=jpg&name=small']",https://twitter.com/Splenda/status/1352653013240979459
Immafoodie,@immafoodie,2021-01-22T13:39:17.000Z,"Replying to 
@JahNestaWailer","()Thinking about pancakes and/or waffles with a Niagara Falls type pour of warm syrup.....bubble burst as I add cream and 
@Splenda
 Splenda to coffee! ",🍥 💭 😠,1,,1,[],https://twitter.com/immafoodie/status/1352611797543620608
Splenda,@Splenda,2021-01-22T13:51:18.000Z,Bubble slowly re-inflating... https://splenda.com/recipe/fluffy-belgian-waffles/…,,,1,,1,['https://pbs.twimg.com/media/EsV0A4DXEAAn9M7?format=jpg&name=small'],https://twitter.com/Splenda/status/1352614823352283138
Splenda,@Splenda,2021-01-27T18:37:02.000Z,We might know someone that can make this happen.  Send us a DM and we'll talk.,"D.J. Williams
@dj45williams
 · Jan 27
Ok then @Splenda  I'll be waiting on the care package. I'll take it all  I need it ! Thank you  twitter.com/Splenda/status…",,1,2,10,"['https://pbs.twimg.com/profile_images/1325070014295191552/78XufSqJ_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1354475568054628355/pu/img/wWJLQhs4bdtfqxbe.jpg']",https://twitter.com/Splenda/status/1354498666271268867
Splenda,@Splenda,2021-01-25T14:41:56.000Z,"Replying to 
@prplbttrfly07
 and 
@Rwlshmakeup",Great answer!,,,,,[],https://twitter.com/Splenda/status/1353714727134879751
Splenda,@Splenda,2021-01-27T21:58:29.000Z,"Replying to 
@CarolynRBarnett",What was it?,,1,1,1,[],https://twitter.com/Splenda/status/1354549364308455426
Splenda,@Splenda,2021-01-28T15:29:01.000Z,We hope you get a lot of use out of all three!,"Stevie
@DadHuggs
 · Jan 28
Thank you @Splenda for the awesome mug, hat and supply of Splenda for my daily coffee!",,,,10,"['https://pbs.twimg.com/profile_images/927802549943635968/Vtr6zFyO_mini.jpg', 'https://pbs.twimg.com/media/EszPRlaXcAEqCAa?format=jpg&name=small']",https://twitter.com/Splenda/status/1354813741259345921
