UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ghost,@ghostisbored_,2021-08-26T22:11:27.000Z,inglish,,,,,,[],https://twitter.com/ghostisbored_/status/1431016468746022920
ghost,@ghostisbored_,2021-08-27T12:46:11.000Z,"Replying to 
@theyloverea",I was the one that was late though,,,,1,[],https://twitter.com/ghostisbored_/status/1431236600504229888
ghost,@ghostisbored_,2021-08-26T18:01:04.000Z,"@itzDrxzzy
 gave me a batman code #drxzzylegit",,,1,1,2,[],https://twitter.com/ghostisbored_/status/1430953456496431109
ghost,@ghostisbored_,2021-08-25T23:47:23.000Z,I was doing the scootin emote all game and someone decided to sweat on me then they emoted lol,,,,,1,[],https://twitter.com/ghostisbored_/status/1430678221683453955
ghost,@ghostisbored_,2021-08-25T23:46:37.000Z,Am I suspended?,,,1,,2,[],https://twitter.com/ghostisbored_/status/1430678027898396682
ghost,@ghostisbored_,2021-08-25T08:20:00.000Z,Im immature but lol,,,1,,2,[],https://twitter.com/ghostisbored_/status/1430444837124427777
ghost,@ghostisbored_,2021-08-25T21:30:06.000Z,I JUST FOUND SOMETHING OUT AND IM SO HEARTBROKEN FOR THIS GUY,,,3,,3,[],https://twitter.com/ghostisbored_/status/1430643675529453569
ghost,@ghostisbored_,2021-08-28T00:18:10.000Z,Just ran into someone that lives in the fortnite server,,,,,,[],https://twitter.com/ghostisbored_/status/1431410742704672774
ghost,@ghostisbored_,2021-08-27T12:50:36.000Z,I have bloodwork in 10 mins. I hate bloodwork so much,,,,,,[],https://twitter.com/ghostisbored_/status/1431237714066690051
ghost,@ghostisbored_,2021-08-28T18:30:52.000Z,#WakandaForever RIP my favorite avenger,,,1,1,1,[],https://twitter.com/ghostisbored_/status/1431685732670844928
ghost,@ghostisbored_,2021-08-26T11:50:55.000Z,"Amazing banner by 
@itzDrxzzy",,,,,2,['https://pbs.twimg.com/media/E9tv21UXMAM53I0?format=jpg&name=small'],https://twitter.com/ghostisbored_/status/1430860303319937026
ghost,@ghostisbored_,2021-08-28T18:09:16.000Z,Me and @CircleGamez just got a 18 kill win,,,,,,[],https://twitter.com/ghostisbored_/status/1431680296555012101
SKITTLES,@Skittles,2021-08-25T22:31:30.000Z,"Replying to 
@999_ghostWRLD",Ill call it S&S’s,,2,,30,[],https://twitter.com/Skittles/status/1430659124308623360
ghost,@ghostisbored_,2021-08-28T19:08:54.000Z,Just 5-0 a toxic player in boxfights and he blocked me,,,,,,[],https://twitter.com/ghostisbored_/status/1431695303116304385
ghost,@ghostisbored_,2021-08-25T21:55:25.000Z,"Someone I know, his girlfriend cheated on him with her boss and its not even the first time this has happened.",,,,,1,[],https://twitter.com/ghostisbored_/status/1430650045779619848
SKITTLES,@Skittles,2021-08-27T00:24:49.000Z,"This is Bruno.  He follows Skittles on Twitter even though he’s a dog and can’t eat Skittles. That’s dedication. Happy 
@NationalDogDay
 to all the dogs that follow Skittles.",,,44,21,485,['https://pbs.twimg.com/media/E9wcan0XoAAGwMh?format=jpg&name=small'],https://twitter.com/Skittles/status/1431050028232200193
ghost,@ghostisbored_,2021-08-27T00:26:56.000Z,The true meaning of dedication,,,,,,[],https://twitter.com/ghostisbored_/status/1431050562414469130
