UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-15T23:54:00.000Z,My friend friend from #NewOrleans made 40 today. So I made her these strawberries really quick!,,🌺,1,2,4,['https://pbs.twimg.com/media/Erz60wkXcAYembr?format=jpg&name=small'],https://twitter.com/SHAUNTE_409/status/1350229781686710273
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-13T14:05:52.000Z,"Buying a house? 
Look here ...",,🌺,,2,1,['https://pbs.twimg.com/ext_tw_video_thumb/1349356739771199492/pu/img/HV8dTIm-kV4qTpa5.jpg'],https://twitter.com/SHAUNTE_409/status/1349356994638077952
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-13T16:58:11.000Z,When you stop worrying about that stimulus check ...that's when it's gonna come.,,🌺,,,,[],https://twitter.com/SHAUNTE_409/status/1349400361816174592
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-12T03:04:07.000Z,My grandmother says... I'll have a stroke and my kids will still be going on. STOP WORRYING ABOUT THEM GROWN ASS KIDS!!!!!,GIF,🌺,,,,['https://pbs.twimg.com/tweet_video_thumb/Erf_-0zXEAA-6px.jpg'],https://twitter.com/SHAUNTE_409/status/1348828075925123073
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-12T08:49:36.000Z,I just keep catching myself holding my breath for nothing. Been doing that my whole life.,GIF,🌺,,,,['https://pbs.twimg.com/tweet_video_thumb/ErhPDd-XAAEuptx.jpg'],https://twitter.com/SHAUNTE_409/status/1348915016620273665
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-12T08:36:28.000Z,"This dizzy spell tho..
JESUS BE A FENCE",,🌺,,,,[],https://twitter.com/SHAUNTE_409/status/1348911714432069634
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-12T08:48:28.000Z,Idk how to relax...and just breathe ,,🌺 😢,,,,[],https://twitter.com/SHAUNTE_409/status/1348914734205181952
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-12T08:29:56.000Z,"Pressure behind the eyes? 
If that's what's causing my issue that shit would be crazy.",,🌺,,,1,[],https://twitter.com/SHAUNTE_409/status/1348910067916144640
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-12T08:49:57.000Z,Nerves so bad I haven't been eating.,,🌺,,,,[],https://twitter.com/SHAUNTE_409/status/1348915107489865728
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-12T08:27:11.000Z,Call myself cleaning up my small azz kitchen. SMDH I have way too much shixt. Still buying shxt like I have room for it.,GIF,🌺,,,,['https://pbs.twimg.com/tweet_video_thumb/ErhJ7LaXIAEeWcr.jpg'],https://twitter.com/SHAUNTE_409/status/1348909376405458944
MODESTBUTTAFLY,@SHAUNTE_409,2021-01-14T13:40:03.000Z,"Can't wait to get back 100 % 
I've been watching thrift videos... I'M READY!",,🌺,,,,[],https://twitter.com/SHAUNTE_409/status/1349712885568720897
