UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Amanda,@manders992,2021-01-23T15:20:05.000Z,The rooms at the abandoned hotel all had different wallpapers and I was in love,,,2,,1,"['https://pbs.twimg.com/media/EsbR5JCXAAAibVH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EsbR5JHXcAE9O_0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EsbR5JFXUAANzz5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EsbR5JDXUAEyOQL?format=jpg&name=360x360']",https://twitter.com/manders992/status/1352999550940807169
Jamie Roberts,@JamieRoberts11,2021-01-23T15:38:33.000Z,"Replying to 
@manders992",Thats a really cute hotel! I love the heart rug lol,,1,,1,[],https://twitter.com/JamieRoberts11/status/1353004200637177856
Amanda,@manders992,2021-01-23T15:43:48.000Z,Me too! And tub! Like that hotel would be so dreamy to stay at if it were open!,,,,,1,[],https://twitter.com/manders992/status/1353005520609796099
marissa ☽ monique,@spookylilpeach,2021-01-12T01:07:20.000Z,My boyfriends birthday is this week & I can’t wait to give him his gifts  I got him a little tattoo machine & fake skin so he can practice since he always says he wants to learn. ,,😭 💖 🥺 🥺 🥺,11,,317,[],https://twitter.com/spookylilpeach/status/1348798686042591233
Amanda,@manders992,2021-01-12T08:43:55.000Z,I got mine the same thing a few years ago! He loved it! ,,❤,,,,[],https://twitter.com/manders992/status/1348913589462183937
Amanda,@manders992,2021-01-23T15:21:18.000Z,,,,1,,1,"['https://pbs.twimg.com/media/EsbSJ8MW4Asvcmf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EsbSJ-2XMAQhLZ1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EsbSJ9fXcAUdqWH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EsbSKVkXIAEtceW?format=jpg&name=360x360']",https://twitter.com/manders992/status/1352999859830329344
Amanda,@manders992,2021-01-23T15:22:27.000Z,,,,,,1,['https://pbs.twimg.com/media/EsbSdF4WMAU6_dP?format=jpg&name=small'],https://twitter.com/manders992/status/1353000147211460615
Amanda,@manders992,2021-02-06T08:49:01.000Z,All I want is to go thru the White Castle drive thru right now but my window is frozen shut ,,🥺,,,1,[],https://twitter.com/manders992/status/1357974566279274496
Amanda,@manders992,2021-02-16T02:43:50.000Z,If I can’t see ur headlights ur too close,,,,,,[],https://twitter.com/manders992/status/1361506542932090880
Amanda,@manders992,2021-02-05T02:47:19.000Z,"Replying to 
@truTV
 and 
@IndpRestaurants",#FastFoodiesFund #Giveaway thanks for the chance!,,1,,,[],https://twitter.com/manders992/status/1357521153695318016
Amanda,@manders992,2021-02-05T02:09:37.000Z,"Replying to 
@truTV
 and 
@IndpRestaurants",#FastFoodiesFund #Giveaway,,1,,,[],https://twitter.com/manders992/status/1357511666653671427
Amanda,@manders992,2021-02-17T00:45:44.000Z,"Replying to 
@BET",#FarewellMadea #TheOvalOnBET #Giveaway,,1,,,[],https://twitter.com/manders992/status/1361839211561824256
Amanda,@manders992,2021-04-30T20:21:48.000Z,"Forever wishing I wasn’t cursed with trichotillomania, I want good eyebrows ",,😭 🥺,,,1,[],https://twitter.com/manders992/status/1388227104404393984
Amanda,@manders992,2021-04-18T22:59:51.000Z,"@CrackerBarrel
 why have a wait time/list on your website if it doesn’t matter? we put our name in, get there after 27 min (25-30 min estimate they gave) to be told 20 more mins- ask 25 mins later and are told another 25 mins. Not happy ",,😢,,,,[],https://twitter.com/manders992/status/1383918223553302528
Amanda,@manders992,2021-05-06T04:23:00.000Z,Why do people make their whole personality twerking lmao ,,🙄,,,,[],https://twitter.com/manders992/status/1390160143510167552
Amanda,@manders992,2021-05-01T18:10:46.000Z,It’s hilarious when people post their sob stories on a giveaway post when it’s a randomly picked winner ,,😂 😂,,,,[],https://twitter.com/manders992/status/1388556517352345601
Amanda,@manders992,2021-06-29T09:53:59.000Z,Day 2 working mornings and it’s so much easier to wake up at 4pm rather than 4am ,,🥴,,,,[],https://twitter.com/manders992/status/1409812382021570560
Amanda,@manders992,2021-06-12T23:41:56.000Z,"I hate finding the cutest couches on fb marketplace but u don’t NEED one yet and have no room to store it until I do  rip blue couch and gray couch, I miss you like I had you ",,🥺 😌,,,1,[],https://twitter.com/manders992/status/1403860148901326850
Amanda,@manders992,2021-06-22T03:25:22.000Z,Bando? Oh never mind ,,😅 😂,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1407177815561277443/pu/img/ETWisrSi2D5wrTZK.jpg'],https://twitter.com/manders992/status/1407177867234996224
Amanda,@manders992,2021-06-24T03:55:02.000Z,Putting together my haunted houses to go to list for September/October- never too early to think of the best time of the year ,,🥰,,,,[],https://twitter.com/manders992/status/1407910108961644545
Amanda,@manders992,2021-06-29T11:01:26.000Z,Truly don’t understand the people who run red lights and stop signs esp when we’re 2 mins from work at 6:00 and we start at 6:30 ,,😐,,,,[],https://twitter.com/manders992/status/1409829356495646723
Amanda,@manders992,2021-07-05T13:12:04.000Z,What kind of way home is this ,,🤣,,,,['https://pbs.twimg.com/media/E5iPw2lXwAQEuJ7?format=jpg&name=medium'],https://twitter.com/manders992/status/1412036558241345537
Amanda,@manders992,2021-07-13T01:52:42.000Z,"Help, I found the weird side of SHEIN ",,😬,1,,1,['https://pbs.twimg.com/media/E6JA_IgXIAElum6?format=jpg&name=medium'],https://twitter.com/manders992/status/1414764691176493056
Amanda,@manders992,2021-07-29T19:13:40.000Z,"My bf calls me to tell me whenever he sees an abandoned house/building so I can pin it, how sweet ",,💞,,,,[],https://twitter.com/manders992/status/1420824865255403523
Amanda,@manders992,2021-07-13T19:36:50.000Z,"Replying to 
@JamieRoberts11","They also have doll heads, toilets, roaches and giant rats ",😂 😂,,,1,[],https://twitter.com/manders992/status/1415032490151059458
Google Maps,@googlemaps,2021-07-29T21:18:45.000Z,"Replying to 
@manders992",Thanks for the info. We're aware of this issue and a fix will be rolling out soon. In the meantime you can try clearing the app data on your device and reopen Google Maps? Let us know if that works.,,1,,1,[],https://twitter.com/googlemaps/status/1420856346078060544
Amanda,@manders992,2021-07-29T21:36:15.000Z,Thank you!,,,,,,[],https://twitter.com/manders992/status/1420860750386638854
Amanda,@manders992,2021-07-16T03:38:59.000Z,"I swear I’m never going to the city again unless I take the train, I’m sick of these speed camera tickets for only going 6 over the limit  I’ve only gotten one plus the warning but that’s $35 less than I had before lol ",,🙃 🙃 🙃,,,,[],https://twitter.com/manders992/status/1415878603305279490
