UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
rhati,@Nana72198764,2021-03-26T19:43:05.000Z,Let the guy play few games continuously then we can judge him fairly......,,,,,,[],https://twitter.com/Nana72198764/status/1375533785144565767
Marcus Rashford MBE,@MarcusRashford,2021-03-24T19:30:45.000Z,"I tell you what, for the next 10mins ask me whatever you want about the book and I’ll answer as many of you as I can ","Marcus Rashford MBE
@MarcusRashford
 · Mar 24
I really wanted every child (11-16) to open this book and feel like it was written for them regardless of their background, their home environment, the colour of their skin, their gender, their religion. This was the absolute priority and I’m really proud of what we’ve achieved twitter.com/MarcusRashford…",,766,261,5.4K,['https://pbs.twimg.com/profile_images/1257623233995714560/Sbbpku2f_mini.jpg'],https://twitter.com/MarcusRashford/status/1374805908862164995
rhati,@Nana72198764,2021-03-25T17:05:18.000Z,How extensive have you worked to get children in Africa to access and benefit from your book.,,,,,,[],https://twitter.com/Nana72198764/status/1375131691770122250
Marcus Rashford MBE,@MarcusRashford,2021-03-29T19:42:36.000Z,Let’s chat. Who’s got a question?,,,17.2K,3.1K,45.3K,[],https://twitter.com/MarcusRashford/status/1376620827085537281
rhati,@Nana72198764,2021-03-29T19:55:23.000Z,I want to know how extensively u have worked to make your books accessible to children in Africa?,,,,,,[],https://twitter.com/Nana72198764/status/1376624044603236359
Gabby Otchere-Darko,@GabbyDarko,2021-03-03T11:01:22.000Z,"After 60 years, to now question the citizenship of a man born here and known to have no other passport but Ghanaian is not kosher. The Audit Service Board will do itself some good by focusing on the age issue, if indeed the man himself wrote on SSNIT forms he was born in 1960.",,,122,103,631,[],https://twitter.com/GabbyDarko/status/1367067573121126405
rhati,@Nana72198764,2021-03-03T15:14:05.000Z,You guys can do all in your power to get rid of him to save a fraudulent senior mafia....... What didn't you guys do to get rid of Charlotte Osei? Today see where we are... scrambling to make credible sense of an election. You guys r just too chaotic.,,,,,,[],https://twitter.com/Nana72198764/status/1367131168416628740
Marcus Rashford MBE,@MarcusRashford,2021-03-29T17:32:00.000Z,"I’m so sorry brother. I can’t even imagine how you are feeling. Just know your family is here for you, we’ll do whatever we can to help you through this, the same way you have always looked out for me. Love to you and your family 
@juanmata8
 ","Manchester United
@ManUtd
 · Mar 29
We are deeply saddened by the loss of Juan Mata's mother, Marta Garcia.

Thinking of you and your family, Juan ",♥ ❤,345,2.6K,49.9K,"['https://pbs.twimg.com/profile_images/1432334305259401216/3N4bCQcs_mini.jpg', 'https://pbs.twimg.com/media/ExqYu8WW8AI-M1j?format=jpg&name=small']",https://twitter.com/MarcusRashford/status/1376587963497332740
rhati,@Nana72198764,2021-03-29T19:52:17.000Z,Condolences from all Manutd. supporters in ...... We're in this together Juan ,,❤,,,,[],https://twitter.com/Nana72198764/status/1376623264252973059
utdreport,@utdreport,2021-03-30T09:51:06.000Z,"Mino Raiola: ""All I have to say that when Ferguson left #mufc the club’s owner, by buying back Paul Pogba, told me that I was right. Because I didn’t want to take Paul Pogba away. He [Sir Alex] didn’t believe in Paul Pogba."" #mulive [
@TheAthleticUK
]",,,120,260,2.9K,[],https://twitter.com/utdreport/status/1376834359823626243
rhati,@Nana72198764,2021-03-30T09:57:40.000Z,Shut the fuck up man.... Greedy agent,,,,,,[],https://twitter.com/Nana72198764/status/1376836013633515522
rhati,@Nana72198764,2021-03-04T08:17:47.000Z,"Replying to 
@JoyNewsOnTV",Rotten Nation.......Ghana spoil oo Ghana spoil....,,,,,[],https://twitter.com/Nana72198764/status/1367388793737732099
rhati,@Nana72198764,2021-03-03T14:47:43.000Z,"Replying to 
@lordcudjoe",Rotten Nation......all of its institutions compromised by wicked selfish politicians with no foresight .. .... Ayaa na ey3 mi ya paaa s3 Ghana nie nka nnyansa die y3 fa no kwa enso ene hwe oo..... Nnyansa fuo333 mmo w) hie.....,,,,3,[],https://twitter.com/Nana72198764/status/1367124532289495048
rhati,@Nana72198764,2021-03-12T15:14:10.000Z,"Replying to 
@gwiafe
 and 
@Joy997FM",Ken dey dodge vetting... Agyapa Nti,,,,,[],https://twitter.com/Nana72198764/status/1370392680711196672
The United Stand,@UnitedStandMUFC,2021-04-23T14:01:05.000Z,Cristiano Ronaldo is ‘fine’ at Juventus but would be willing to take a pay cut to sign for #mufc if an offer arrived. United could prize Ronaldo away from Juventus for as little as £26million. [gazzetta dello sport],,,375,634,7.9K,[],https://twitter.com/UnitedStandMUFC/status/1385594579043430402
rhati,@Nana72198764,2021-04-23T19:41:48.000Z,Not interested thank you....,,,,,,[],https://twitter.com/Nana72198764/status/1385680324882014211
The United Stand,@UnitedStandMUFC,2021-04-20T16:03:36.000Z,"Question:

How did Ed Woodward keep this all quiet when he can't keep a contract extension / transfer quiet?",,,83,130,3.8K,[],https://twitter.com/UnitedStandMUFC/status/1384538246705782784
rhati,@Nana72198764,2021-04-20T16:06:39.000Z,Pls get ds woodward guy n the glazes out of United.,,,,,,[],https://twitter.com/Nana72198764/status/1384539014682796034
ESPN FC,@ESPNFC,2021-04-01T16:44:21.000Z,"If you're Erling Haaland, which club are you signing for? ",,🤔,2.4K,1.5K,15.6K,['https://pbs.twimg.com/media/Ex5xUXCWgAMAZve?format=jpg&name=small'],https://twitter.com/ESPNFC/status/1377663135864270851
rhati,@Nana72198764,2021-04-01T17:45:42.000Z,MANCHESTER UNITED,,,,,,[],https://twitter.com/Nana72198764/status/1377678573075582986
rhati,@Nana72198764,2021-04-14T09:54:48.000Z,"Replying to 
@AnnanPerry",Clueless paid clown ,🤡,,,,[],https://twitter.com/Nana72198764/status/1382271107500281857
Joy 99.7 FM,@Joy997FM,2021-04-17T10:40:20.000Z,"Galamsey: We must name, shame and punish people - Minister of Lands and Natural Resources, Samuel Abu Jinapor. #Newsfile",,,1,6,65,[],https://twitter.com/Joy997FM/status/1383369730753392642
rhati,@Nana72198764,2021-04-17T10:49:11.000Z,"Sit there n do loud mouth can u prosecute ur own greedy party people..... cause if u want to name n shame, their all in  ur party.",,,,,,[],https://twitter.com/Nana72198764/status/1383371957450657795
#NDC,@Ndcpidgintweets,2021-04-08T07:27:35.000Z,The Ghana Award House dierh Dr Un get post be that ooo ,,😂 😂,3,,30,[],https://twitter.com/Ndcpidgintweets/status/1380059734179512321
rhati,@Nana72198764,2021-04-08T22:43:38.000Z,When people are dying because they're no hospital beds....Thisone too be governance hmmm.,,,,,2,[],https://twitter.com/Nana72198764/status/1380290264988803072
BBC News (UK),@BBCNews,2021-04-20T17:29:07.000Z,"Black women in the UK are more likely than white women to experience mental health problems such as anxiety and depression, but may not be getting the support needed

https://bbc.in/3gpEYtv",,,91,47,135,[],https://twitter.com/BBCNews/status/1384559768623362051
rhati,@Nana72198764,2021-04-20T18:05:00.000Z,Lights out united press the buzzer....,,,,,,[],https://twitter.com/Nana72198764/status/1384568797852491776
utdreport,@utdreport,2021-04-01T13:48:43.000Z,"Scott McTominay says he nearly didn't get Lionel Messi's shirt because he thought it was him who he was elbowed by #mulive [
@ESPNFC
]","From 
ESPN FC",,91,1.1K,8.3K,['https://pbs.twimg.com/media/Ex5IVDBXIAQ1Lme.jpg'],https://twitter.com/utdreport/status/1377618933314945036
rhati,@Nana72198764,2021-04-02T12:41:30.000Z,Messi is the G. O. A. T,,,,,,[],https://twitter.com/Nana72198764/status/1377964405170835461
rhati,@Nana72198764,2021-04-21T11:44:46.000Z,"Replying to 
@UnitedStandMUFC",#BringVanDerSaar,,,,,[],https://twitter.com/Nana72198764/status/1384835496531083264
rhati,@Nana72198764,2021-04-24T16:23:47.000Z,"Replying to 
@char_osei",Ameen,,,,,[],https://twitter.com/Nana72198764/status/1385992877910679555
rhati,@Nana72198764,2021-04-16T18:50:54.000Z,"Replying to 
@UnitedStandMUFC",#keepcavani,,,,,[],https://twitter.com/Nana72198764/status/1383130797931163649
rhati,@Nana72198764,2021-04-23T19:45:14.000Z,"Replying to 
@shattawalegh",Alansa ke olil3 ak)..... Paaapa Paaapa  Paaapa,,,,,[],https://twitter.com/Nana72198764/status/1385681187977449475
rhati,@Nana72198764,2021-04-16T12:43:08.000Z,"Replying to 
@AccraGtOlympics",Amanfuo)) Oly n33ba n) moshw33yen.... Oly n33ba n) moshw33yen.... DADEMASHI,,,,,[],https://twitter.com/Nana72198764/status/1383038248327479299
rhati,@Nana72198764,2021-04-01T19:04:57.000Z,"Replying to 
@PulseGhana",Concert nkwaaa...,,,,1,[],https://twitter.com/Nana72198764/status/1377698515502137345
