UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Robert mollah,@mollah,2021-04-26T20:24:54.000Z,"الان جان کری زنگ میزند به جوات ظریف میگه یکی از فرماندهان سپاه کشته شد
خاک بر سرت بهنود","ایران اینترنشنال - خبر فوری
@IranIntlbrk
 · Apr 26
سپاه استان آذربایجان‌غربی در اطلاعیه‌ای از کشته شدن وحید زرافشان، فرمانده گردان ۳۱۰ سپاه اشنویه «حین انجام ماموریت بر اثر حادثه ناگوار امنیتی» خبر داد",,6,12,134,['https://pbs.twimg.com/profile_images/1380229333277671429/wcsqRU42_mini.jpg'],https://twitter.com/mollah/status/1386778332994342918
ali625,@ali62513,2021-04-26T21:53:20.000Z,"کری زنگ میزنه به فاک رفتیم  
#نه_یه_جمهوری_اسلامی
#خاک_بر_سرت_بهنود",,😀,,,1,[],https://twitter.com/ali62513/status/1386800588588003330
ali625,@ali62513,2021-04-23T08:06:19.000Z,"Replying to 
@leftright_blog",1,,,,1,[],https://twitter.com/ali62513/status/1385505301579849733
ali625,@ali62513,2021-04-28T05:04:58.000Z,"Replying to 
@leftright_blog",2,,,,1,[],https://twitter.com/ali62513/status/1387271599435493379
GirlsOfInstaG,@GirlsOfInstaG1,2021-04-29T13:19:35.000Z,,,,4,12,169,['https://pbs.twimg.com/media/E0JO9riXIAAbZkm?format=jpg&name=small'],https://twitter.com/GirlsOfInstaG1/status/1387758462176747524
ali625,@ali62513,2021-04-29T13:30:51.000Z,3,,,,,1,[],https://twitter.com/ali62513/status/1387761298482601996
ali625,@ali62513,2021-04-26T22:24:50.000Z,"Replying to 
@Haghaie",من چون دلشو ندارم نتونستم ببینم ,☹,,,,[],https://twitter.com/ali62513/status/1386808516015529988
ali625,@ali62513,2021-04-22T21:44:41.000Z,"Replying to 
@SexyBabesWorld1","5 , 1 , 2 , 3 , 4",,,,1,[],https://twitter.com/ali62513/status/1385348861946957826
جواد ماله,@Mimalamjz,2021-04-28T05:37:35.000Z,این کافی نیست، اصلاح‌طلبان هم باید به طویله‌هایشان برگردند.,,,21,115,1K,['https://pbs.twimg.com/media/E0CboLoWUAAXqI5?format=jpg&name=small'],https://twitter.com/Mimalamjz/status/1387279807956717568
ali625,@ali62513,2021-04-28T06:59:02.000Z,"طویله جای حیوانات مفید است حیف طویله 
#نه_به_جمهوري_اسلامي 
#خاک_بر_سرت_بهنود",,,,,1,[],https://twitter.com/ali62513/status/1387300304350220288
Mityمیتی,@Aban1998Tehrani,2021-04-25T17:26:40.000Z,"پرستوهای ولایی =گوسفندان ولایی
#رای_بی_رای 
#نه_به_جمهوری_اسلامی ",,👎,35,77,264,['https://pbs.twimg.com/ext_tw_video_thumb/1386371047486758917/pu/img/pfaamr5kCzqTxGO2.jpg'],https://twitter.com/Aban1998Tehrani/status/1386371092399468555
ali625,@ali62513,2021-04-26T07:33:56.000Z,"شما به گوسفند توهین کردید ، لطفا از این حیوان دوست داشتنی بخاطر بی حرمتی پوزش بخواهبد 
#نه_به_جمهوري_اسلامي 
#خاک_بر_سرت_بهنود",,,,,1,[],https://twitter.com/ali62513/status/1386584312552755200
Robert mollah,@mollah,2021-04-27T11:24:06.000Z,"Replying to 
@jrezaian
 and 
@JZarif","خاااک بر سرت کچل مزدور
هم زندانی ات کردند هم برایشان می مالی
چقدر تو انسان حقیری",,6,6,188,[],https://twitter.com/mollah/status/1387004626214572036
ali625,@ali62513,2021-04-27T12:11:14.000Z,"2 واحد درس ماله کشی پیش بهنود پاس کرده
#نه_به_جمهوري_اسلامي 
#خاک_بر_سرت_بهنود",,,,,6,[],https://twitter.com/ali62513/status/1387016486888386560
انجمن دوستی مردم ایران و اسرائیل (درون مرز),@fcpii_official,2021-04-27T16:34:35.000Z,"Replying to 
@be_name_vatan
 and 
@SamanthaIrani",تمام دولتهای چپ گرا دشمن اسرائیل و یهودیان هستند. فقط این دشمنی را بطور علنی انجام نمی دهند، در عوض از بزرگترین دشمن اسرائیل، رژیم اسلامی حاکم بر ایران حمایت می کنند.,,2,2,25,[],https://twitter.com/fcpii_official/status/1387082758569152513
