UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Tlm28144,@tlm28144,2021-07-22T00:05:42.000Z,,"Frank's RedHot
@FranksRedHot
 · Jul 22
Let’s eat! Comment  for Buffalo or  for Honey BBQ
: @big_chief_bbq",🔥 🔥 🔥 🔥 🔥 🍯 📷,,,1,"['https://pbs.twimg.com/profile_images/1309107183578222592/62i2pUpA_mini.jpg', 'https://pbs.twimg.com/media/E62sWPcXEAMzGnF?format=jpg&name=small']",https://twitter.com/tlm28144/status/1417999254480723972
Tlm28144,@tlm28144,2021-07-12T09:52:09.000Z,,"Summer of Snowmelt - Enter to WIN! (Southwest)
If you want, you can add a description here.
woobox.com",,,,,[],https://twitter.com/tlm28144/status/1414522964154978304
Tlm28144,@tlm28144,2021-07-12T10:12:48.000Z,,"Martin's Summer Fun Season Sweepstakes
Get the party started this summer with one of three great prizes! Enter for your chance to win at https://MartinsSummerFun.com. Round #4 Prizes: 1st Place – Large Cooler; 2nd Place – Custom Cornhole...
woobox.com",,,,,['https://pbs.twimg.com/card_img/1431038020937994245/bdYLXsx8?format=jpg&name=small'],https://twitter.com/tlm28144/status/1414528160721424392
Tlm28144,@tlm28144,2021-07-26T18:36:28.000Z,"Replying to 
@MoneyGram","#MoneyGramMonday  
@MoneyGram",,,,,[],https://twitter.com/tlm28144/status/1419728343335940096
Tlm28144,@tlm28144,2021-07-15T01:41:35.000Z,"Replying to 
@Bojangles","@Bojangles
 #hotbosummer
@Vennwill",,,,1,[],https://twitter.com/tlm28144/status/1415486672238751744
Tlm28144,@tlm28144,2021-07-10T00:36:07.000Z,@smsmith12_smith,"AT&T Explore
@ATTexplore
 · Jul 9
Enter for a chance to win a Motorola Razr 5G!

Follow us @ATTexplore 
RT or reply to this post by 6/27/21
Tag a friend

And include:
http://go.att.com/motorazr5g
“5G flip icon that fits in your pocket”
#attexplore
#sweepstakes

No purch necessary. Rules: http://bit.ly/motorazr5gsweeps…",,,,,"['https://pbs.twimg.com/profile_images/1113149535247851521/DWkkRy68_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1413514280952020993/img/Kf0n3_TUeDcTFvjm.jpg']",https://twitter.com/tlm28144/status/1413658257663614978
Tlm28144,@tlm28144,2021-07-29T12:37:44.000Z,"@smsmith12_smith
 ","Budweiser
@budweiserusa
 · Jul 27
You get to invite one person to the BBQ. If they show up with beer you win $1,000,000. Who are you inviting?",🍺 🍻 🍺 🥳,,,,['https://pbs.twimg.com/profile_images/1430316301713649664/Qv25HNxK_mini.jpg'],https://twitter.com/tlm28144/status/1420725225696763904
Tlm28144,@tlm28144,2021-07-19T15:28:06.000Z,"Replying to 
@SureJannShop
 and 
@Vennwill",@smsmith12_smith,,,,2,[],https://twitter.com/tlm28144/status/1417144222638084097
Tlm28144,@tlm28144,2021-07-10T00:36:53.000Z,"Replying to 
@ATTexplore",@Vennwill,,,,1,[],https://twitter.com/tlm28144/status/1413658448932315141
Tlm28144,@tlm28144,2021-07-18T09:51:23.000Z,"Replying to 
@DealsSassy",@smsmith12_smith,,,,,[],https://twitter.com/tlm28144/status/1416697096334368768
