UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Elon Musk,@elonmusk,2021-05-07T21:05:35.000Z,Guest starring …,,,37.8K,123.4K,762.5K,['https://pbs.twimg.com/media/E00GWDMXsAA1BjP?format=jpg&name=small'],https://twitter.com/elonmusk/status/1390774840135766019
Survivor,@Deborah15292207,2021-05-07T21:31:50.000Z,I want to buy a Tesla with my Doge coins ,,🪙,,,,[],https://twitter.com/Deborah15292207/status/1390781443203375106
Survivor,@Deborah15292207,2021-06-18T16:45:00.000Z,"H-E-B depositing cryptocurrency kiosks into some Texas grocery stores https://mysanantonio.com/business/technology/article/San-Antonio-H-E-B-cryptocurrency-bitcoin-machines-16255644.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral… via 
@mySA","H-E-B getting into cryptocurrency trend with new digital currency machines
H-E-B is adding cryptocurrency machines to its grocery stores. 
mysanantonio.com",,,,,['https://pbs.twimg.com/card_img/1432041732288356356/1u1oSQeC?format=jpg&name=small'],https://twitter.com/Deborah15292207/status/1405929549146341390
Elon Musk,@elonmusk,2021-06-20T20:19:20.000Z,Happy Father’s Day!,,,18K,17.4K,317.3K,[],https://twitter.com/elonmusk/status/1406708267141648384
Survivor,@Deborah15292207,2021-06-20T21:43:47.000Z,Happy Father's Day,,,,,,[],https://twitter.com/Deborah15292207/status/1406729516966350855
Survivor,@Deborah15292207,2021-06-28T21:50:08.000Z,"Replying to 
@elonmusk",Happy Birthday Elon,,,,,[],https://twitter.com/Deborah15292207/status/1409630220940886018
Matt Wallace,@MattWallace888,2021-07-16T09:48:33.000Z,Dogecoin just fell below 18 cents,,,761,267,2.8K,[],https://twitter.com/MattWallace888/status/1415971608611725314
Survivor,@Deborah15292207,2021-07-16T23:53:35.000Z,Take a deep breath and Hodl,,,,,,[],https://twitter.com/Deborah15292207/status/1416184266053066752
Elon Musk,@elonmusk,2021-07-14T21:30:25.000Z,Some light reading with lil X,,,7.6K,6K,144.5K,['https://pbs.twimg.com/media/E6SYIdRUcAEIlor?format=jpg&name=small'],https://twitter.com/elonmusk/status/1415423461267107842
Survivor,@Deborah15292207,2021-07-15T16:39:10.000Z,Teach them while they are young.,,,,,,[],https://twitter.com/Deborah15292207/status/1415712556648390662
