UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kat,@_blade_kitty_,2021-01-24T05:55:13.000Z,Gimmie!! #BernieMeme #berniememes2021 #BernieSanders #BernieSandersMittens #FeelTheBern #meme #memes #berniesandersmeme #BernieSits,,🎀 🌻,,,,['https://pbs.twimg.com/media/EseaOOyWMAACImU?format=jpg&name=small'],https://twitter.com/_blade_kitty_/status/1353219785010642944
Kat,@_blade_kitty_,2021-01-22T22:30:11.000Z,Sooooo much drama this past week like gotDAYUM. dude. ,,🎀 🌻 😅 😅 😅 😅 🙃 🙃 🙃 🙃,,,,[],https://twitter.com/_blade_kitty_/status/1352745402194407427
Kat,@_blade_kitty_,2021-01-30T19:00:38.000Z,It could be more than a little difficult to get a clear pictur... More for Capricorn http://bit.ly/A5KmeJ,,🎀 🌻,,,,[],https://twitter.com/_blade_kitty_/status/1355591769702887424
Kat,@_blade_kitty_,2021-01-23T19:00:41.000Z,Give it your all today because you could make some major progr... More for Capricorn http://bit.ly/A5KmeJ,,🎀 🌻,,,,[],https://twitter.com/_blade_kitty_/status/1353055067197247489
Kat,@_blade_kitty_,2021-01-26T19:00:39.000Z,You might be motivated to tackle one professional responsibili... More for Capricorn http://bit.ly/A5KmeJ,,🎀 🌻,,,,[],https://twitter.com/_blade_kitty_/status/1354142221537140739
Kat,@_blade_kitty_,2021-01-27T19:00:39.000Z,"Brace yourself, because you could encounter a power struggle o... More for Capricorn http://bit.ly/A5KmeJ",,🎀 🌻,,,,[],https://twitter.com/_blade_kitty_/status/1354504611374092290
Kat,@_blade_kitty_,2021-01-28T19:00:40.000Z,You’ve probably heard about the fabled pot of gold waiting at ... More for Capricorn http://bit.ly/A5KmeJ,,🎀 🌻,,,,[],https://twitter.com/_blade_kitty_/status/1354867002213429251
Kat,@_blade_kitty_,2021-01-29T19:00:38.000Z,Something may catch your eye today and it’s important to ask y... More for Capricorn http://bit.ly/A5KmeJ,,🎀 🌻,,,,[],https://twitter.com/_blade_kitty_/status/1355229384450347008
Kat,@_blade_kitty_,2021-01-24T19:00:40.000Z,You're going to want to get to the bottom of an important work... More for Capricorn http://bit.ly/A5KmeJ,,🎀 🌻,,,,[],https://twitter.com/_blade_kitty_/status/1353417452386803712
Kat,@_blade_kitty_,2021-01-25T19:00:39.000Z,"People are going to get in the way of your work today, but it ... More for Capricorn http://bit.ly/A5KmeJ",,🎀 🌻,,,,[],https://twitter.com/_blade_kitty_/status/1353779836133601285
