UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Braxton Richardson,@Braxton89649650,2021-08-13T18:10:55.000Z,@HolidayWorld,,,,,,['https://pbs.twimg.com/media/E8sKKxhWEAAxoIr?format=jpg&name=900x900'],https://twitter.com/Braxton89649650/status/1426244891357679616
Braxton Richardson,@Braxton89649650,2021-08-07T19:39:59.000Z,"Replying to 
@JohnnyDangandCo","@KodakBlack1k
 @SniperGang1804",,,,,[],https://twitter.com/Braxton89649650/status/1424092980378484737
Braxton Richardson,@Braxton89649650,2021-08-09T17:22:41.000Z,"Replying to 
@JohnnyDangandCo",Insane,,,,,[],https://twitter.com/Braxton89649650/status/1424783205299798018
Cash App,@CashApp,2021-08-20T16:10:23.000Z,Make a wish #CashAppFriday,"0:21
271.8K views",,27.6K,9.9K,13.5K,[],https://twitter.com/CashApp/status/1428751275378806792
Braxton Richardson,@Braxton89649650,2021-08-20T16:17:35.000Z,"$pineappleb1 looks at 
@CashApp
 and sees money #CashAppFriday",,,,,,[],https://twitter.com/Braxton89649650/status/1428753086361882634
Johnny Dang,@JohnnyDangandCo,2021-08-25T20:24:41.000Z,"Little preview for 
@dbzcoin
 ",,💎 ✊,24,31,179,['https://pbs.twimg.com/ext_tw_video_thumb/1430627189129633795/pu/img/KvmTBnOA3ySQ7XWu.jpg'],https://twitter.com/JohnnyDangandCo/status/1430627210474528771
Braxton Richardson,@Braxton89649650,2021-08-25T23:56:44.000Z,Clean,,,,,,[],https://twitter.com/Braxton89649650/status/1430680573840871426
Johnny Dang,@JohnnyDangandCo,2021-08-16T19:14:38.000Z,1000 likes I’ll wrap my Lamborghini with Diamond Boyz Coin,,,94,114,1K,"['https://pbs.twimg.com/media/E871hD8XsAQ99Wi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E871hD-XEAMb-FW?format=jpg&name=small']",https://twitter.com/JohnnyDangandCo/status/1427348090755895298
Braxton Richardson,@Braxton89649650,2021-08-19T02:28:29.000Z,Black and Yellow,,,,,,[],https://twitter.com/Braxton89649650/status/1428182047491829766
Johnny Dang,@JohnnyDangandCo,2021-08-19T19:15:04.000Z,Who needs their diamonds spinning like this? #diamonds #custom #gold #pendant #houston #texas #hiphop,,🥶,6,16,76,['https://pbs.twimg.com/ext_tw_video_thumb/1428435249994813453/pu/img/8SsU78yFKsbHClj5.jpg'],https://twitter.com/JohnnyDangandCo/status/1428435362276417538
Braxton Richardson,@Braxton89649650,2021-08-19T19:29:59.000Z,Oh yeah Johnny dang dm me so I can send you some pics for you to see some of these old Texas Public transit Tokens for the subway and see if you can make your self an enlarged version if would like to do so,,,1,,,[],https://twitter.com/Braxton89649650/status/1428439119752007687
Braxton Richardson,@Braxton89649650,2021-08-19T02:28:44.000Z,"Replying to 
@JohnnyDangandCo
 and 
@dbzcoin",Then make it a pendant,,1,,,[],https://twitter.com/Braxton89649650/status/1428182112893550595
Braxton Richardson,@Braxton89649650,2021-08-19T19:36:02.000Z,"Replying to 
@dominos",Domino’s,,,,,[],https://twitter.com/Braxton89649650/status/1428440638689787905
Braxton Richardson,@Braxton89649650,2021-08-18T23:57:20.000Z,"Replying to 
@budweiserusa",@Pink,,,,,[],https://twitter.com/Braxton89649650/status/1428144010984574985
Johnny Dang,@JohnnyDangandCo,2021-08-19T01:06:04.000Z,"Black or Red?
@dbzcoin
 $dbz",,,82,35,199,"['https://pbs.twimg.com/media/E9HZJATXoAUEdit?format=jpg&name=small', 'https://pbs.twimg.com/media/E9HZJARWUAkWMMj?format=jpg&name=small']",https://twitter.com/JohnnyDangandCo/status/1428161308340461570
