UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Brandi Barnett,@BeeBarnett18,2021-03-25T00:18:08.000Z,"Hair on PROFESSIONAL!? It’s all professional  
@TasharaParker
 @conda_ross
 #rooted #upandstuck #fine&fly (I see you Lysol).",,🎉,1,3,26,"['https://pbs.twimg.com/media/ExSMdkLXEAIZKWn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExSMdkMWQAQwwlq?format=jpg&name=360x360']",https://twitter.com/BeeBarnett18/status/1374878230650441728
sya?!,@dprsahi,2021-03-20T06:42:03.000Z,WHO TF IS KEEPING TWIZZLERS IN BUSINESS,,,4.6K,45.2K,197.6K,[],https://twitter.com/dprsahi/status/1373162905580007425
Brandi Barnett,@BeeBarnett18,2021-03-21T18:41:35.000Z,Me!?! I’m people lol,,,,,,[],https://twitter.com/BeeBarnett18/status/1373706369174491142
Brandi Barnett,@BeeBarnett18,2021-03-25T14:32:36.000Z,"𝐀𝐝𝐝’𝐞𝐦
If you add your loved ones, their faces and their energies to your creations it’s like a real life family photo album! 

: 
@miruniskaya
  https://instagram.com/p/CM2F4K1BBsh/?igshid=1nzuc3y6x0nl8…",,🎨 🦊,,,,[],https://twitter.com/BeeBarnett18/status/1375093262764056576
TasharaTakesTexas,@TasharaParker,2021-03-25T00:31:31.000Z,"Yes ma'am!!! #WFAARooted is back tomorrow and I can't wait to continue this conversation! ALL OF OUR HAIR is professional. #Iamup 

Who did your hair though sis? Share the deets.","Brandi Barnett
@BeeBarnett18
 · Mar 25
Hair on PROFESSIONAL!? It’s all professional  @TasharaParker @conda_ross #rooted #upandstuck #fine&fly (I see you Lysol).",🎉,1,,22,"['https://pbs.twimg.com/profile_images/1432168039009689605/HH-rn0Z4_mini.jpg', 'https://pbs.twimg.com/media/ExSMdkLXEAIZKWn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ExSMdkMWQAQwwlq?format=jpg&name=360x360']",https://twitter.com/TasharaParker/status/1374881596470272002
Brandi Barnett,@BeeBarnett18,2021-03-25T00:51:00.000Z,I tagged sis on her IG with this same photo on my IG! She is also a photographer as well!,,,,,2,[],https://twitter.com/BeeBarnett18/status/1374886499955712002
Brandi Barnett,@BeeBarnett18,2021-03-24T09:57:02.000Z,"@IyanlaVanzant
 we cannot always control the external but we can clean the internal! It’s our choice to heal and my age caused me to be immature in the lessons but now my maturity is the lesson! -School Counselor Bee ",,🐝,,,,[],https://twitter.com/BeeBarnett18/status/1374661525957382145
Brandi Barnett,@BeeBarnett18,2021-03-26T13:00:24.000Z,"Replying to 
@TasharaParker","Using a little bit of your lemons, vanilla extract as well will get you blessed too lol",,,,5,[],https://twitter.com/BeeBarnett18/status/1375432446561374209
Brandi Barnett,@BeeBarnett18,2021-03-28T01:09:22.000Z,Just posted a video https://instagram.com/p/CM8YEhZJ1i9/?igshid=hn0oonlwo6nb…,,,,,,[],https://twitter.com/BeeBarnett18/status/1375978284379475970
Brandi Barnett,@BeeBarnett18,2021-03-25T01:30:08.000Z,"Just posted a photo @ McKinney, Texas https://instagram.com/p/CM0sVFMhF2w/?igshid=kwtgjojjia97…",,,,,,[],https://twitter.com/BeeBarnett18/status/1374896346998702083
Brandi Barnett,@BeeBarnett18,2021-03-24T09:55:34.000Z,"@IyanlaVanzant
 thank you for your help! Some of us have followed you fixed the self poisoning, corrected our postures & took up our positions based on purpose and our provisions. Thank you for helping some of us heal! The healers sometimes need the healing!",,,,,,[],https://twitter.com/BeeBarnett18/status/1374661156837675008
Rated R&B,@RatedRnB,2021-03-20T19:06:57.000Z,You’re offered $1 million to sing a Mary J. Blige song without messing up the lyrics. Which one are you picking?,,,164,792,323,['https://pbs.twimg.com/media/Ew8e4AGW8AsCiZB?format=jpg&name=small'],https://twitter.com/RatedRnB/status/1373350364951511048
Brandi Barnett,@BeeBarnett18,2021-03-20T21:59:37.000Z,My Life!,,,,,1,[],https://twitter.com/BeeBarnett18/status/1373393817743847437
Conda Ross,@conda_ross,2021-03-24T16:53:51.000Z,"Omg..I need a Zoom Free Friday tooo..before meeting and after my meetings  
@TasharaParker
 @wfaa",,🤣 🤣,4,1,14,"['https://pbs.twimg.com/media/ExQmxWXWEAgDD9-?format=jpg&name=small', 'https://pbs.twimg.com/media/ExQmxWXXAAkx42U?format=jpg&name=360x360']",https://twitter.com/conda_ross/status/1374766423050948617
Brandi Barnett,@BeeBarnett18,2021-03-24T21:55:48.000Z,"So real talk I’ve done this and do this! Don’t play lol! Love it 
@conda_ross",,,1,1,2,[],https://twitter.com/BeeBarnett18/status/1374842411172700175
Brandi Barnett,@BeeBarnett18,2021-03-25T01:41:39.000Z,,,,,,1,['https://pbs.twimg.com/media/ExSfkrfXMAIsgq_?format=jpg&name=small'],https://twitter.com/BeeBarnett18/status/1374899246177124358
Brandi Barnett,@BeeBarnett18,2021-03-20T18:19:50.000Z,,,,,,,['https://pbs.twimg.com/media/Ew8UF84XEAEqYwV?format=jpg&name=small'],https://twitter.com/BeeBarnett18/status/1373338507511537665
Brandi Barnett,@BeeBarnett18,2021-03-20T18:01:45.000Z,,"Cash-In on your Passion Education Edition
Let's talk Education the dedicated Brandi Barnett as she and our Founder Dr. Veneda Polite have a real-talk session about cashing in on your Passion in...
facebook.com",,,,,[],https://twitter.com/BeeBarnett18/status/1373333958860156930
Brandi Barnett,@BeeBarnett18,2021-03-25T02:35:01.000Z,https://instagram.com/tv/CM0jdVEFdpd/?igshid=g2hojcsc3dnc…,,,,,,[],https://twitter.com/BeeBarnett18/status/1374912675671576576
Brandi Barnett,@BeeBarnett18,2021-03-24T22:16:54.000Z,"Replying to 
@conda_ross",PeriodT,,,,1,[],https://twitter.com/BeeBarnett18/status/1374847721409015809
Brandi Barnett,@BeeBarnett18,2021-03-29T14:15:48.000Z,Just posted a video https://instagram.com/p/CNAW0K5B876/?igshid=1cn2bumr760l5…,,,,,,[],https://twitter.com/BeeBarnett18/status/1376538585529212929
Brandi Barnett,@BeeBarnett18,2021-03-22T01:35:35.000Z,Just posted a photo @ iFLY https://instagram.com/p/CMs-kY5hWxQ/?igshid=it34nm52p174…,,,,,,[],https://twitter.com/BeeBarnett18/status/1373810556067528704
Brandi Barnett,@BeeBarnett18,2021-03-25T10:22:57.000Z,Just posted a photo https://instagram.com/p/CM1pTt7hfgM/?igshid=19z65v5vn3plu…,,,,,,[],https://twitter.com/BeeBarnett18/status/1375030436519350272
Brandi Barnett,@BeeBarnett18,2021-03-25T19:20:38.000Z,Just posted a photo https://instagram.com/p/CM2m1z-hMvQ/?igshid=gw0ak31aczgz…,,,,,,[],https://twitter.com/BeeBarnett18/status/1375165747593416711
Brandi Barnett,@BeeBarnett18,2021-03-26T03:07:15.000Z,Just posted a photo https://instagram.com/p/CM3cPW9hRW3/?igshid=8nsztavqwjth…,,,,,,[],https://twitter.com/BeeBarnett18/status/1375283178307395586
Brandi Barnett,@BeeBarnett18,2021-03-26T13:34:24.000Z,Just posted a photo https://instagram.com/p/CM4kAz1hkXl/?igshid=2jw41cuen8pk…,,,,,,[],https://twitter.com/BeeBarnett18/status/1375441003973345280
Brandi Barnett,@BeeBarnett18,2021-03-27T04:06:33.000Z,Just posted a photo https://instagram.com/p/CM6H0kDBh7B/?igshid=ykzxj4zsi66l…,,,,,,[],https://twitter.com/BeeBarnett18/status/1375660486344183812
Brandi Barnett,@BeeBarnett18,2021-03-30T13:19:13.000Z,Just posted a photo https://instagram.com/p/CNC1c-ZMDg-/?igshid=xa0uosjs4fl9…,,,,,,[],https://twitter.com/BeeBarnett18/status/1376886734538076161
Brandi Barnett,@BeeBarnett18,2021-03-31T11:09:01.000Z,Just posted a photo https://instagram.com/p/CNFLWG3sDYh/?igshid=k7j2sscq14xo…,,,,,,[],https://twitter.com/BeeBarnett18/status/1377216357943640068
Brandi Barnett,@BeeBarnett18,2021-03-21T02:45:30.000Z,Just posted a photo https://instagram.com/p/CMqhxZ2hwqr/?igshid=wms2vru0rhjz…,,,,,,[],https://twitter.com/BeeBarnett18/status/1373465763009372160
Brandi Barnett,@BeeBarnett18,2021-03-21T17:45:31.000Z,Just posted a photo https://instagram.com/p/CMsIxsoBbF3/?igshid=1b4aay2cuxs2m…,,,,,,[],https://twitter.com/BeeBarnett18/status/1373692261221998603
