UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Pxrks DE,@pxrku,2021-05-23T04:41:02.000Z,frame off a arcane 5on pain,,,2,,2,[],https://twitter.com/pxrku/status/1396325272622874625
Zanrz,@Zanrz1,2021-05-25T18:46:54.000Z,yeah it was on me,,,1,,,[],https://twitter.com/Zanrz1/status/1397262918908002307
Pxrks DE,@pxrku,2021-05-25T19:23:47.000Z,"Replying to 
@Zanrz1",Nvm you new to the com I guess?,,1,,,[],https://twitter.com/pxrku/status/1397272200454053889
Zanrz,@Zanrz1,2021-05-25T19:24:36.000Z,just started playing ww2 again a few months ago,,,1,,,[],https://twitter.com/Zanrz1/status/1397272407803678730
Pxrks DE,@pxrku,2021-05-25T19:32:24.000Z,"Replying to 
@Zanrz1",W!N 9man party on gwar war holy fuck,🤣,1,,,[],https://twitter.com/pxrku/status/1397274369634799617
Zanrz,@Zanrz1,2021-05-25T19:41:03.000Z,sad how 45 yr olds only care about the objective in a fucking 4yr old game,,,1,,,[],https://twitter.com/Zanrz1/status/1397276547191554054
Pxrks DE,@pxrku,2021-05-25T19:28:23.000Z,"Replying to 
@Zanrz1",Sgt_Tazz_Bravo he still plays ww2 and hes still dogshit,,1,,,[],https://twitter.com/pxrku/status/1397273357779877891
Zanrz,@Zanrz1,2021-05-25T19:31:27.000Z,fr hes always in a 6-8 man party just using the same fucking concussed lmg class,,,1,,,[],https://twitter.com/Zanrz1/status/1397274131503194116
Pxrks DE,@pxrku,2021-05-25T19:25:23.000Z,"Replying to 
@Zanrz1",oh tell me when theres a dlc ground war war there so rare,,1,,,[],https://twitter.com/pxrku/status/1397272605409824787
Zanrz,@Zanrz1,2021-05-25T19:27:10.000Z,ive found so many recently. but its mostly just been oldheads spamming lmgs n shit tho :(,,,1,,,[],https://twitter.com/Zanrz1/status/1397273051960643592
Zanrz,@Zanrz1,2021-05-23T02:20:19.000Z,"Replying to 
@zBear81",no,,,,,[],https://twitter.com/Zanrz1/status/1396289860416196608
Zanrz,@Zanrz1,2021-05-25T19:22:47.000Z,"Replying to 
@pxrku",?,,1,,,[],https://twitter.com/Zanrz1/status/1397271950737776649
Zanrz,@Zanrz1,2021-06-25T00:34:49.000Z,it’s always people with *$mB ct that ruin dlc war lobbies,,😢,,,2,[],https://twitter.com/Zanrz1/status/1408222112414933005
Zanrz,@Zanrz1,2021-06-01T04:47:04.000Z,How do I get my clips to record game chat audio?,,,1,,,[],https://twitter.com/Zanrz1/status/1399588281742921728
z,@f4ngwrld,2021-06-29T04:17:33.000Z,"Replying to 
@bluefaceniloc",did I ask U sir,🫀,5,,3,[],https://twitter.com/f4ngwrld/status/1409727716543315971
Zanrz,@Zanrz1,2021-06-29T08:00:00.000Z,get ratioed bitch,,,,,1,[],https://twitter.com/Zanrz1/status/1409783697214160902
Zanrz,@Zanrz1,2021-06-28T07:58:31.000Z,"Replying to 
@PlaIism",.,,,,2,[],https://twitter.com/Zanrz1/status/1409420936613400579
