UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
sidney,@sidneydink,2021-01-13T17:40:05.000Z,"Going live rn come chill!! 

https://m.twitch.tv/sidneydk/profile…",,,,,12,['https://pbs.twimg.com/media/EroSEIDXcAMd4wu?format=jpg&name=medium'],https://twitter.com/sidneydink/status/1349410905726062594
sidney,@sidneydink,2021-01-12T15:02:19.000Z,"Going live on twitch rn come watch!! 

https://m.twitch.tv/sidneydk",,,,,8,['https://pbs.twimg.com/media/ErikXc4W8AE3Ze4?format=jpg&name=medium'],https://twitter.com/sidneydink/status/1349008816042610688
sidney,@sidneydink,2021-01-11T22:13:10.000Z,Hi,,,1,,5,[],https://twitter.com/sidneydink/status/1348754854404100097
sidney,@sidneydink,2021-01-11T22:33:35.000Z,"Replying to 
@DylanB7613",Im gudd hruu ^_^,,,,,[],https://twitter.com/sidneydink/status/1348759994024529926
sidney,@sidneydink,2021-02-18T19:07:51.000Z,"Streaming rn come watch!! 
http://Twitch.tv/sidneydk",,❤,1,,23,"['https://pbs.twimg.com/media/Euh_G8kXYAQ-_dz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Euh_G8hXIAQjUJr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Euh_G8fXYAs1xps?format=jpg&name=360x360']",https://twitter.com/sidneydink/status/1362478955366858753
sidney,@sidneydink,2021-03-24T23:22:41.000Z,"Posting on Twitter for once

••• http://twitch.tv/sidneydk •••",,❤ 🥺,3,1,25,['https://pbs.twimg.com/media/ExR_xQLWUAUXvJR?format=jpg&name=small'],https://twitter.com/sidneydink/status/1374864276624707587
sidney,@sidneydink,2021-05-13T16:52:40.000Z,"i will be playing Raid Shadow Legends tonight on stream! use my link to download the game for free on pc and mobile! https://strms.net/raid_sidneydk #Sponsored 
@RaidRPG",,,,,4,['https://pbs.twimg.com/media/E1RgoQYXsAQy_Ji?format=jpg&name=small'],https://twitter.com/sidneydink/status/1392885515792396291
sidney,@sidneydink,2021-06-12T11:06:13.000Z,^_^,,,,,7,[],https://twitter.com/sidneydink/status/1403669964511449089
sidney,@sidneydink,2021-06-28T23:38:17.000Z,Apparently I had orange hair lol,,,1,,18,['https://pbs.twimg.com/media/E5Ab9wHXIAIY5kH?format=jpg&name=small'],https://twitter.com/sidneydink/status/1409657436638568454
sidney,@sidneydink,2021-06-29T21:02:44.000Z,"Hii, me and 
@Jamainakane
 will be hosting fortnite duo custom games tomorrow! Feel free to join/watch",,💜,,2,10,['https://pbs.twimg.com/media/E5FB8-QWEAE9wc4?format=jpg&name=small'],https://twitter.com/sidneydink/status/1409980678389837827
