UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Brand Eating,@BrandEating,2021-08-26T17:30:06.000Z,Detroit-Style Pizza Returns to Pizza Hut - http://ow.ly/ilZS50FYPmY,,,1,,2,['https://pbs.twimg.com/media/E9u9f2LWQAkYi6v?format=jpg&name=small'],https://twitter.com/BrandEating/status/1430945663089586180
Hendrick Motorsports,@TeamHendrick,2021-08-26T19:13:40.000Z,"Next stop, 
@DAYTONA
. 
@allyracing
 | 
@Alex_Bowman",,🙌,17,61,652,['https://pbs.twimg.com/ext_tw_video_thumb/1430971700032720897/pu/img/xE2CsU-5jbwT5fBY.jpg'],https://twitter.com/TeamHendrick/status/1430971724850503690
Bruce 1966,@Bruce19662,2021-08-26T22:26:34.000Z,Go chevy,,,,,,[],https://twitter.com/Bruce19662/status/1431020270479978499
Jimmie Johnson,@JimmieJohnson,2021-08-26T22:47:34.000Z,"Get a behind the scenes look into our 
@IMS
 weekend on 
@CarvanaRacing
 YouTube —> https://bit.ly/3zeE2yF",,,10,41,392,['https://pbs.twimg.com/ext_tw_video_thumb/1431025148065419265/pu/img/xnmWxi7fXyhXM6uO.jpg'],https://twitter.com/JimmieJohnson/status/1431025554552246274
Bruce 1966,@Bruce19662,2021-08-27T12:32:58.000Z,Go Jimmy,,,,,,[],https://twitter.com/Bruce19662/status/1431233273905156099
Bruce 1966,@Bruce19662,2021-08-20T22:17:48.000Z,"Replying to 
@DennysDiner",Normal,,,,,[],https://twitter.com/Bruce19662/status/1428843739389337604
80s Kidz,@80s_Kidz,2021-08-13T20:41:18.000Z,"One of the great TV shows of the 80s, Quantum Leap! Watched this everyweek without fail...#OhBoy","0:29
46.7K views
From 
80s Kidz",,48,68,561,[],https://twitter.com/80s_Kidz/status/1426282738819248131
Bruce 1966,@Bruce19662,2021-08-13T21:06:10.000Z,Awesome show,,,,,,[],https://twitter.com/Bruce19662/status/1426288995575767043
Bruce 1966,@Bruce19662,2021-08-10T22:38:36.000Z,"Replying to 
@Fareway_Stores",Red,,,,1,[],https://twitter.com/Bruce19662/status/1425225094318723082
Bruce 1966,@Bruce19662,2021-08-22T16:27:09.000Z,"Replying to 
@NASCARONFOX
 @MISpeedway
 and 2 others",Team chevy,,1,,1,[],https://twitter.com/Bruce19662/status/1429480268482682881
80s Kidz,@80s_Kidz,2021-08-13T20:41:18.000Z,"One of the great TV shows of the 80s, Quantum Leap! Watched this everyweek without fail...#OhBoy","46.7K views
0:03 / 0:30
From 
80s Kidz",,48,68,561,[],https://twitter.com/80s_Kidz/status/1426282738819248131
