UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Anas Aboulwafa,@AnasAboulwafa50,2021-08-03T10:05:28.000Z,"Replying to 
@xr_roe
 and 
@Games_Mixx",Red dead redemption 2,,,,,[],https://twitter.com/AnasAboulwafa50/status/1422498846563778560
Horus 𓉔𓇋𓇋𓀋,@Chicko1981,2021-08-02T16:38:49.000Z,كلمة ديوث هي اقذر كلمة ممكن يتوصف بيها شخص و هي كلمة ملهاش معني و لا ترجمة في اي لغة تانية و تدل علي انحطاط و وساخة اللي اخترعوا المفهوم و المعني ده اصلا و الكلمة دي بسببها الستات بتتهان من رجالتهم و الرجالة كمان بيبقوا تحت ضغط انهم ميتصفوش بيها ، ثقافة عرة,,🔆,23,125,220,[],https://twitter.com/Chicko1981/status/1422235447330316290
Anas Aboulwafa,@AnasAboulwafa50,2021-08-04T14:50:20.000Z,ده انت ال عرة احنا ناس عندنا نخوة و بنغير علي اهل بيتنا وعندنا دين و مبدئ مش خ&نازير زيك,,,,,,[],https://twitter.com/AnasAboulwafa50/status/1422932924631064578
Ahmed Shabat,@AhmedShabat4,2021-08-08T21:33:23.000Z,ايش كان صار لو الواحد بطل تعليم من الابتدائي ؟,,,4,2,11,[],https://twitter.com/AhmedShabat4/status/1424483904497532932
Anas Aboulwafa,@AnasAboulwafa50,2021-08-09T15:09:03.000Z,كان زمانه في الشارع بيشحت ,,😂 😂,,,,[],https://twitter.com/AnasAboulwafa50/status/1424749574791602181
