UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bereng Moloi,@SfagoM,2021-01-07T12:31:28.000Z,Rise,"Official Khama Billiat
@khama_Billiat11
 · Jan 7
Happy birthday @KaizerChiefs 
#newdecade",,,,,"['https://pbs.twimg.com/profile_images/1197082842410496002/yPvV_wJ0_mini.jpg', 'https://pbs.twimg.com/media/ErIAdEGXAAE71eG?format=jpg&name=small']",https://twitter.com/SfagoM/status/1347158913519656963
Bereng Moloi,@SfagoM,2021-01-01T20:20:24.000Z,Sick and tired of the people who don't  listen but we all have our downfalls.,,,,,,[],https://twitter.com/SfagoM/status/1345102595719888896
Bereng Moloi,@SfagoM,2021-01-01T20:17:26.000Z,"Happy new year south Africa, please take care.",,,,,,[],https://twitter.com/SfagoM/status/1345101850345943041
Bereng Moloi,@SfagoM,2021-01-26T02:16:00.000Z,Facing 2021 like,"Best of Scarlett Johansson
@BestfScarlett
 · Jan 21
#BlackWidow is trending? As she should",,,,,"['https://pbs.twimg.com/profile_images/1416776662025441283/eQC_-3xX_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1351700038267904001/pu/img/rTIM1lSgA_oWn3d4.jpg']",https://twitter.com/SfagoM/status/1353889395607281666
Bereng Moloi,@SfagoM,2021-01-01T20:23:34.000Z,Gcokama Elisha you have made it.Dankie  since Malavistooo.No2,,,,2,16,[],https://twitter.com/SfagoM/status/1345103394965487616
Bereng Moloi,@SfagoM,2021-01-17T07:05:08.000Z,Yoo,"king of Confesssions Keith
@KaConfessor
 · Aug 8, 2020
Academics would be excruciatingly offended",,,,,"['https://pbs.twimg.com/profile_images/1423701315956391936/MXolPYs7_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1292176095790403584/pu/img/fB75umpcdOm-IUbB.jpg']",https://twitter.com/SfagoM/status/1350700667699146753
Bereng Moloi,@SfagoM,2021-01-23T10:52:19.000Z,"@Vodacom
 Vodacom",,,1,,,[],https://twitter.com/SfagoM/status/1352932167341531137
Bereng Moloi,@SfagoM,2021-02-28T13:47:56.000Z,"Thumbs up to the young ladies responsible for registration at Reith Hall of Residence (WITS).Your humility, respect and caring spirit make me realise that SA is not a complete disaster.Salute.",,,,,,[],https://twitter.com/SfagoM/status/1366022324303052802
Bereng Moloi,@SfagoM,2021-02-08T18:31:09.000Z,"I am Kaizer Chiefs, namanje!",,,,,,[],https://twitter.com/SfagoM/status/1358845841230999552
Bereng Moloi,@SfagoM,2021-03-21T15:00:37.000Z,Thanks Kaizer Chiefs.,,,,,,[],https://twitter.com/SfagoM/status/1373650760400003078
Bereng Moloi,@SfagoM,2021-03-14T18:03:02.000Z,May God protect South Africa.,,,,,,[],https://twitter.com/SfagoM/status/1371159952660828162
Bereng Moloi,@SfagoM,2021-04-05T05:28:10.000Z,What a weekend,,,,,,['https://pbs.twimg.com/media/EyL85KKWgAAtONg?format=jpg&name=small'],https://twitter.com/SfagoM/status/1378942516339355650
Bereng Moloi,@SfagoM,2021-04-26T09:09:35.000Z,Durban is great,,,,,,['https://pbs.twimg.com/media/Ez44-kdWQAEmOx0?format=jpg&name=small'],https://twitter.com/SfagoM/status/1386608386607833092
Bereng Moloi,@SfagoM,2021-04-22T03:25:58.000Z,#KaizerChiefs I am proud of my Kaizer Chiefs.,,,,,,[],https://twitter.com/SfagoM/status/1385072358495502336
Bereng Moloi,@SfagoM,2021-04-14T21:49:57.000Z,Tough days but we keep smiling  and going forward. No retreat no surrender.,,,,,,['https://pbs.twimg.com/media/Ey9z7JNXAAMsM2o?format=jpg&name=small'],https://twitter.com/SfagoM/status/1382451083482689536
Bereng Moloi,@SfagoM,2021-04-21T07:52:24.000Z,Good luck Kaizer Chiefs.,,,,1,1,[],https://twitter.com/SfagoM/status/1384777019532120066
Bereng Moloi,@SfagoM,2021-04-28T16:09:10.000Z,Sorry  MAKHOSI Amahle,,,,,,[],https://twitter.com/SfagoM/status/1387438753497686019
Bereng Moloi,@SfagoM,2021-04-18T00:08:33.000Z,Daniel Leo,"Barça Worldwide
@BarcaWorldwide
 · Apr 18
 Alba: ""Leo Messi, the best in the world, he is very far from everyone behind him.""",🗣,,,,"['https://pbs.twimg.com/profile_images/1378017792134291457/E0Pc34Tm_mini.png', 'https://pbs.twimg.com/media/EzNY_-HUYAgGgiJ?format=jpg&name=small']",https://twitter.com/SfagoM/status/1383573127611908103
Bereng Moloi,@SfagoM,2021-06-26T00:14:45.000Z,Not asleep MAKHOSi praying for KAIZER CHIEFS,,,,,3,['https://pbs.twimg.com/media/E4xHh-4WQAEPqFV?format=jpg&name=small'],https://twitter.com/SfagoM/status/1408579449801617409
Bereng Moloi,@SfagoM,2021-06-02T20:21:49.000Z,Thanks Kaizer  Chiefs,,,,1,,['https://pbs.twimg.com/media/E251eZGWEAIWqht?format=jpg&name=900x900'],https://twitter.com/SfagoM/status/1400185909006512131
Bereng Moloi,@SfagoM,2021-06-26T00:21:57.000Z,Wake up ladies and gentlemen  its time to pray for Kaizer Chiefs.,,,1,,7,[],https://twitter.com/SfagoM/status/1408581259232792579
Bereng Moloi,@SfagoM,2021-06-27T00:50:27.000Z,Prayer change things,,,,,,[],https://twitter.com/SfagoM/status/1408950821287563268
Bereng Moloi,@SfagoM,2021-06-03T16:51:28.000Z,The truth,"The following media includes potentially sensitive content. Change settings
View",,,1,1,[],https://twitter.com/SfagoM/status/1400495358338375686
Bereng Moloi,@SfagoM,2021-06-02T20:24:09.000Z,My younger Mpofana,"Bereng Moloi
@SfagoM
 · Jun 2
Thanks Kaizer  Chiefs",,,,,"['https://pbs.twimg.com/profile_images/1431501391885910019/ruJWlMqP_mini.jpg', 'https://pbs.twimg.com/media/E251eZGWEAIWqht?format=jpg&name=900x900']",https://twitter.com/SfagoM/status/1400186496771137537
Bereng Moloi,@SfagoM,2021-06-16T03:17:22.000Z,Nature will always win,"The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/SfagoM/status/1405001525764706307
Bereng Moloi,@SfagoM,2021-07-04T23:26:34.000Z,Please  God protect Kaizer Chiefs Supporters and Barcelona  too,,,,3,10,[],https://twitter.com/SfagoM/status/1411828815324721153
Bereng Moloi,@SfagoM,2021-07-16T21:17:37.000Z,IT IS THE TiME MAKHOSi,,,,,1,['https://pbs.twimg.com/media/E6coYRyWEAI-5au?format=jpg&name=small'],https://twitter.com/SfagoM/status/1416145015940820993
Bereng Moloi,@SfagoM,2021-07-16T21:38:22.000Z,I A m PREPARED  TO D#Amakhosi4Life....,,,,,1,[],https://twitter.com/SfagoM/status/1416150239124332547
Bereng Moloi,@SfagoM,2021-07-05T00:07:43.000Z,Kaizer Chiefs my beginning Kaizer Chiefs my ending.,,,,,5,[],https://twitter.com/SfagoM/status/1411839169853374465
Bereng Moloi,@SfagoM,2021-07-16T21:32:48.000Z,"After  all this, I've one thing to say,this is  South Africa.",,,,,,[],https://twitter.com/SfagoM/status/1416148839258632193
Bereng Moloi,@SfagoM,2021-07-04T23:17:51.000Z,One day we shall be together  don't forget that.,,❤,,,,[],https://twitter.com/SfagoM/status/1411826618612473858
Bereng Moloi,@SfagoM,2021-07-16T21:05:45.000Z,"It's time for crucification,we are not Jesus,we are KAIZER  CHIEFS, divine intervention, AMADLOZI ETHU...PHAKAMANI...!WE ARE WE !!!",,,,,,[],https://twitter.com/SfagoM/status/1416142031164948488
Bereng Moloi,@SfagoM,2021-07-04T23:13:55.000Z,"We shall overcome, all of us",,,,,,[],https://twitter.com/SfagoM/status/1411825631730491396
Bereng Moloi,@SfagoM,2021-07-24T07:48:55.000Z,It's very sad that an adult can tweet nonsense about KZN without any research.Keep quiet instead  of bhibhidling about provinces that you never put your foot into.,,,,,1,[],https://twitter.com/SfagoM/status/1418840603048255489
Bereng Moloi,@SfagoM,2021-07-08T01:08:00.000Z,#ZumaArrestIt is not over,,,1,,,[],https://twitter.com/SfagoM/status/1412941505904402438
Bereng Moloi,@SfagoM,2021-07-04T23:33:55.000Z,Violence will never  make the world a better place,,,,,,[],https://twitter.com/SfagoM/status/1411830665256091650
Bereng Moloi,@SfagoM,2021-07-08T02:05:18.000Z,"@stitchious
 Yeah we hope for the best ,we don't need blood  anymore",,,,1,,[],https://twitter.com/SfagoM/status/1412955923316891649
Bereng Moloi,@SfagoM,2021-07-08T01:19:23.000Z,"We are not shaken, we are Kaizer  Chiefs. Akekho Oyosinda",,,,,,[],https://twitter.com/SfagoM/status/1412944368416301057
Bereng Moloi,@SfagoM,2021-07-04T22:30:13.000Z,Kaizer Chiefs is bigger than Africans yeeee smaller than  sorry  bigger than Africa,,,,,,[],https://twitter.com/SfagoM/status/1411814631300022272
Bereng Moloi,@SfagoM,2021-07-08T02:34:04.000Z,"Goodnight and Goodmorning Twitters,Nature  is us :from there to there .You know if you know.",,,,,,[],https://twitter.com/SfagoM/status/1412963162635243520
Bereng Moloi,@SfagoM,2021-07-27T06:40:57.000Z,"@lesedi_mandla1
 Hello dear",,,1,,1,[],https://twitter.com/SfagoM/status/1419910663179325454
MaMosia,@Maveemsiya,2021-07-16T14:53:33.000Z,Turning 32years in October help me reach 32k,,😁,38,61,647,['https://pbs.twimg.com/media/E6bQe3JXoAkYKe-?format=jpg&name=900x900'],https://twitter.com/Maveemsiya/status/1416048365868027912
Bereng Moloi,@SfagoM,2021-07-16T21:35:53.000Z,Beautiful,,,,,1,[],https://twitter.com/SfagoM/status/1416149615016087558
Bereng Moloi,@SfagoM,2021-07-08T01:14:24.000Z,"@stitchious
 The end of the beginning, so help me God",,,1,1,2,[],https://twitter.com/SfagoM/status/1412943115103653890
Bereng Moloi,@SfagoM,2021-07-04T22:40:02.000Z,"@bio_oiled
 Neville  I know you have said personally but the who created it must end it ,I am with you brother",,,,,,[],https://twitter.com/SfagoM/status/1411817105847095296
Bereng Moloi,@SfagoM,2021-07-19T13:40:01.000Z,Fun,,,,,,['https://pbs.twimg.com/media/E6qcatmXEAYetZk?format=jpg&name=small'],https://twitter.com/SfagoM/status/1417117024208162816
Bereng Moloi,@SfagoM,2021-07-04T23:40:13.000Z,Remember that we're just  visitors  to this planet so don't judge if you stil to be judged,,,,,,[],https://twitter.com/SfagoM/status/1411832247632764932
Bereng Moloi,@SfagoM,2021-07-17T20:46:25.000Z,DANKIE MAKHOSI AMAHLE#CAFCLFinal,,,,,,[],https://twitter.com/SfagoM/status/1416499554560749570
Bereng Moloi,@SfagoM,2021-07-16T21:09:54.000Z,ASAMBENii MAKHOSI#Amakhosi4Life,,,,,,[],https://twitter.com/SfagoM/status/1416143074577862656
Bereng Moloi,@SfagoM,2021-07-04T19:03:46.000Z,"UZuma akaphaphatheki,ngyaphinda futhi akaphaphatheki.",,,,,,[],https://twitter.com/SfagoM/status/1411762678859767816
Bereng Moloi,@SfagoM,2021-07-04T18:55:21.000Z,"UZuma akaze  aphaphatheke ,ngokukhulu ukuzithoba ngicela uhoxise  amagama akho.Ngisho kuwe Mfowethu and uyazazi.",,,,,,[],https://twitter.com/SfagoM/status/1411760560664891396
Bereng Moloi,@SfagoM,2021-08-26T17:41:19.000Z,"Congra to Percy Tau ,all players want play",,,,,,[],https://twitter.com/SfagoM/status/1430948486787313670
Bereng Moloi,@SfagoM,2021-08-28T02:08:10.000Z,"@BopheloNtleko
 That all star ,I like it brue",,,,,1,[],https://twitter.com/SfagoM/status/1431438428101660673
Bereng Moloi,@SfagoM,2021-08-28T02:26:06.000Z,"@Boitumelo1GP
 Morning",,,,,,[],https://twitter.com/SfagoM/status/1431442939457294337
Bereng Moloi,@SfagoM,2021-08-15T06:44:21.000Z,Annoying Pirates fans!,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E80AM_0X0AAxWvL.jpg'],https://twitter.com/SfagoM/status/1426796889215799298
Bereng Moloi,@SfagoM,2021-08-15T06:49:34.000Z,Morning Kaiser Chiefs family,,,1,,,['https://pbs.twimg.com/media/E80BZG8WUAEOQBn?format=jpg&name=small'],https://twitter.com/SfagoM/status/1426798200346791942
Bereng Moloi,@SfagoM,2021-08-13T17:18:09.000Z,It's very cold!Cum Sept.I will be born again just like all the Virgos,,,,,,[],https://twitter.com/SfagoM/status/1426231615064363008
Bereng Moloi,@SfagoM,2021-08-28T02:10:48.000Z,"@realyolah
 Somandla use uyigcine impilo yami",,,,,,[],https://twitter.com/SfagoM/status/1431439090529062917
Bereng Moloi,@SfagoM,2021-08-13T17:14:10.000Z,"@MphoDMokoka
 wow!",,,,,,[],https://twitter.com/SfagoM/status/1426230612772413441
