UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Luis Giovanni Villages,@luis_villages,2021-01-19T01:51:20.000Z,,,,,,1,['https://pbs.twimg.com/media/EsDydCfUwAAnTtr?format=jpg&name=small'],https://twitter.com/luis_villages/status/1351346470427848705
Luis Giovanni Villages,@luis_villages,2021-01-19T01:50:58.000Z,,,,,,,['https://pbs.twimg.com/media/EsDyX3oVoAEcbVt?format=jpg&name=small'],https://twitter.com/luis_villages/status/1351346381521252353
Jack “CouRage” Dunlop,@CouRageJD,2021-03-13T21:58:58.000Z,"Dear Twitter,

Brand new main channel video in 2 minutes.

First 5,000 likes win a baked potato with cheese

http://YouTube.com/CouRageJD",,,43,18,1.8K,[],https://twitter.com/CouRageJD/status/1370856938460749824
Luis Giovanni Villages,@luis_villages,2021-03-13T22:01:37.000Z,Twitch have your favorite other game whtch,,,,,,[],https://twitter.com/luis_villages/status/1370857605497643008
Jack “CouRage” Dunlop,@CouRageJD,2021-03-13T20:36:22.000Z,"Surprise :)
@Nadeshot
 @AustinOnTwitter
 @KarlJacobs_",,,564,1.1K,29.8K,['https://pbs.twimg.com/media/EwYwMCeUcAA-4qZ?format=jpg&name=small'],https://twitter.com/CouRageJD/status/1370836151288786944
Luis Giovanni Villages,@luis_villages,2021-03-13T21:55:08.000Z,Thanks you thieves 100,,,,,,[],https://twitter.com/luis_villages/status/1370855976081891328
