UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Melanie,@katmagick,2021-01-08T00:33:53.000Z,Ever hopeful!,"Dr. Dawn Michael
@SexCounseling
 · Jan 7
https://youtu.be/-R6q70LTidY
Show this thread",💗,,,,['https://pbs.twimg.com/profile_images/1414457031323385860/Jy-4K1np_mini.jpg'],https://twitter.com/katmagick/status/1347340715987062787
Melanie,@katmagick,2021-01-14T02:27:22.000Z,"I want these 
@daylightcurfew
! #StevenUniverse #Trilogy ","STEVEN UNIVERSE VARSITY JACKET TRILOGY GIVEAWAY+ OFFICIAL LIMITED RESTOCK ON JANUARY 15TH AT 12PM ET
WE'RE GIVING AWAY THE FULL SET!One of One Labs has linked up with Daylight Curfew to give away the OFFICIAL Steven Universe Varsity Jacket TRILOGY. 
oneofonelabs.com",⭐ ⭐ ⭐,,1,,['https://pbs.twimg.com/card_img/1432382618238996486/Hy3CicNR?format=jpg&name=small'],https://twitter.com/katmagick/status/1349543601202581507
Melanie,@katmagick,2021-01-01T23:16:54.000Z,"Replying to 
@gofooji","""From time to time I send Dwight faxes. From himself. From the future."" Jim Halpert #TheOfficeSweepstakes #PeacockTV",,,,,['https://pbs.twimg.com/tweet_video_thumb/EqrsE89UUAAWHeO.jpg'],https://twitter.com/katmagick/status/1345147015336849409
DNP3,@DNPthree,2021-01-02T12:32:19.000Z,"We'll give a $2,000 PC or $1,500 CASH to a random person who retweets this tweet!

To enter, use the following link to:
 - Follow 
@PlayStreamBeats
 & 
@DNPthree
 
 - Retweet/Comment #FreePC

Winner chosen 1/6. Good luck! ","$2,000 PC or $1,500 CASH by StreamBeats & DNP3
$2,000 Gaming PC or $1,500 CASH StreamBeats is thrilled to announced its new COPYRIGHT FREE Rock genre! This PC giveaway is to celebrate the release of StreamBeats' new Rock single, ""Kill it Anyway""....
gleam.io",🎶 🍀,19.8K,24.9K,12.2K,['https://pbs.twimg.com/card_img/1430163695670280203/TTIzDJxL?format=jpg&name=small'],https://twitter.com/DNPthree/status/1345347186134044672
Melanie,@katmagick,2021-01-28T19:54:36.000Z,Send more catnip toys!,,,,,,['https://pbs.twimg.com/media/Es2Arw6UcAAEOPR?format=jpg&name=small'],https://twitter.com/katmagick/status/1354880574385606659
Melanie,@katmagick,2021-01-29T20:34:23.000Z,"Enter to Win One Year of Free Fromm Family Foods Dog Food   The First 1,500 Entries Instantly Win a Free Bag of Fromm Family Foods Crunchy O",,,,,,[],https://twitter.com/katmagick/status/1355252975766183938
Melanie,@katmagick,2021-01-13T01:11:44.000Z,Enter for a chance to win an Organic Vegetable & Herb Garden Package from High Mowing Seeds and Black Gold!,"Our Winner is Mindy of Winona, Minnesota!!!Organic Vegetable & Herb Garden Package from High Mowing...
Winnings are valued at $155! Enter for a chance to win an Ultimate Vegetable Garden package with High Mowing Organic Seeds and Black Gold®! The prize will include 10 packets of premium High Mowing...
app.viralsweep.com",,,,,['https://pbs.twimg.com/card_img/1432618089187848192/U_wko5AL?format=jpg&name=small'],https://twitter.com/katmagick/status/1349162178469834755
Melanie,@katmagick,2021-01-17T00:26:42.000Z,"I just entered to win a FDE Maxim Defense PDX Pistol w/ EOTech XPS3 Optic from 
@ClassicFirearm
! Valued At $2700! #sweepstakes #MaximPDX #PDX #MaximDefense 
@maximdefense
 #EOTech 
@EOTechInc
 #EOTechXPS3 #gungiveaway #winagun #dreamgun Enter Here -","Win A FDE Maxim Defense PDX Pistol w/ EOTech XPS3 Optic
classicfirearms.com",,,,,['https://pbs.twimg.com/card_img/1433518391197843458/lRny5P5D?format=jpg&name=small'],https://twitter.com/katmagick/status/1350600397161807872
Melanie,@katmagick,2021-01-14T18:46:57.000Z,"I just entered to #win a $150 Gift Card to 
@WilliamsOutfit
! #free #giveaway Enter the giveaway here:","Monthly Giveaway
Enter for a chance to win a gift card to Williams Outfit each month and fund your next sporting goods purchase!
willoutfit.com",,,,,['https://pbs.twimg.com/card_img/1432124856024240132/US-xgB7D?format=jpg&name=small'],https://twitter.com/katmagick/status/1349790120291889152
AT&T Explore,@ATTexplore,2021-01-29T16:02:28.000Z,"Could you use a sanitizing charger?

Enter for a chance to win one!

RT or Reply to this post by 1/31 /21
Tag a friend
And Include “Outside the box at home” and #attexplore and #sweepstakes

No purch necessary. Rules: http://bit.ly/Januarysanitizersweeps…",,,536,518,502,['https://pbs.twimg.com/amplify_video_thumb/1355184443678453760/img/tjgBsqNQxpnRfPsF.jpg'],https://twitter.com/ATTexplore/status/1355184543762931713
Melanie,@katmagick,2021-01-29T22:33:43.000Z,"“Outside the box at home”  #attexplore  #sweepstakes 
@jerseygirl137",,,,,1,[],https://twitter.com/katmagick/status/1355283007783858177
Melanie,@katmagick,2021-01-27T18:35:26.000Z,".
@popchips
 & chill? #sweeps   enter here for a chance to win a free year of netflix from #popchips   https://swee.ps/qdUzQ_egZmWST",,🛒 👉,,,,[],https://twitter.com/katmagick/status/1354498267388678145
Melanie,@katmagick,2021-01-23T19:24:09.000Z,"Replying to 
@DNPthree
 and 
@FossyGFX",Who wouldn't love #Free5kBTC,,,,,[],https://twitter.com/katmagick/status/1353060973611892738
