UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ankur Bhutani,@AnkurBhutaniIND,2021-01-24T03:56:35.000Z,"Replying to 
@BJP4Abhijeet", ,🙏 🙏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1353189932534099968
Ankur Bhutani,@AnkurBhutaniIND,2021-01-25T03:45:34.000Z,"Replying to 
@ATdsingh",,😔,,,,[],https://twitter.com/AnkurBhutaniIND/status/1353549546538717186
Ankur Bhutani,@AnkurBhutaniIND,2021-01-25T03:46:39.000Z,"Replying to 
@majorgauravarya",   ,🤣 😄 🤣 😂,,,,[],https://twitter.com/AnkurBhutaniIND/status/1353549819474677760
Ankur Bhutani,@AnkurBhutaniIND,2021-01-24T13:24:49.000Z,"Replying to 
@RahulGandhi","Rahul Ji, May your holy soul rest in peace ASAP ",🙏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1353332931880570880
Ankur Bhutani,@AnkurBhutaniIND,2021-01-25T12:40:33.000Z,"Replying to 
@REAL___HINDUVT",1000%,,,,1,[],https://twitter.com/AnkurBhutaniIND/status/1353684181637885953
MP Congress,@INCMP,2021-01-23T16:39:59.000Z,बीजेपी भारत के लिये हानिकारक है।,,,2K,1.9K,9.9K,[],https://twitter.com/INCMP/status/1353019658841022468
Ankur Bhutani,@AnkurBhutaniIND,2021-01-24T06:01:39.000Z,Waah ye baat khangree bolri hai  ,,😍 😆,,,,[],https://twitter.com/AnkurBhutaniIND/status/1353221407648272384
Ankur Bhutani,@AnkurBhutaniIND,2021-01-26T14:00:37.000Z,"Replying to 
@_YogendraYadav",Marja tu... lakh bujjay tere muh pay,,,,1,[],https://twitter.com/AnkurBhutaniIND/status/1354066716762857472
Swati Maliwal,@SwatiJaiHind,2021-01-26T05:43:00.000Z,"गणतंत्र दिवस के दिन अन्नदाता किसान पर लाठी, आंसू गैस! कितनी बुरी तरह से मार रहे हैं किसानो को ","The following media includes potentially sensitive content. Change settings
View",😥,4.7K,8.4K,18.8K,[],https://twitter.com/SwatiJaiHind/status/1353941486673379328
Ankur Bhutani,@AnkurBhutaniIND,2021-01-25T17:50:04.000Z,"Replying to 
@Gurdeep15087618",Manmohan Ji Admi Sahi Party Galat!,,1,,2,[],https://twitter.com/AnkurBhutaniIND/status/1353762073050681345
Sukhpreet singh,@sukh_slatch,2021-01-23T12:37:53.000Z,किसान आंदोलन पर मोन धारण किए हुए #मनमोहन_सिंह_जी,,😏 😒,2,6,42,['https://pbs.twimg.com/media/Esasy-eUYAQCm_y?format=jpg&name=small'],https://twitter.com/sukh_slatch/status/1352958735463772161
Ankur Bhutani,@AnkurBhutaniIND,2021-01-23T12:41:09.000Z,Sarkar Bolri Hai Na... Unhone jo bolna tha bol diya.. ek baar nhi baar baar!,,,2,,1,[],https://twitter.com/AnkurBhutaniIND/status/1352959554296766465
Gurdeep Singh,@Gurdeep15087618,2021-01-25T17:52:12.000Z,"Replying to 
@AnkurBhutaniIND",Jo Ghotala hote hue dekhta raha woh achha kaise hua??,,1,,2,[],https://twitter.com/Gurdeep15087618/status/1353762610030682113
Ankur Bhutani,@AnkurBhutaniIND,2021-01-25T17:56:13.000Z,"Bs yahi sawal mera bhi hai veer ji, Shayad kuch majburiya hongi Dr. Sahab Ki, Woh chup kyun rahe hamesha! Congress toh kalank hai he unhone galat ka sath dena nhi chahiye tha, desh say bda koi nhi hota!",,,,,1,[],https://twitter.com/AnkurBhutaniIND/status/1353763622418173952
Ankur Bhutani,@AnkurBhutaniIND,2021-01-24T06:49:30.000Z,"Replying to 
@Arzookazmi30
 and 
@Republic_Bharat","Arzoo Ji Aap Saadi Mein Bhot Achay Lagre Thay, Ek dum school teacher jaise ",😜,,,,[],https://twitter.com/AnkurBhutaniIND/status/1353233449386033154
InderPreet Singh,@LionInderpreet,2021-01-27T12:31:01.000Z,"Replying to 
@TajinderBagga",लो जी अब इन की भी सुन लो ,😆,1,,,[],https://twitter.com/LionInderpreet/status/1354406557509804036
Ankur Bhutani,@AnkurBhutaniIND,2021-01-27T12:32:28.000Z,कुछ गलत बोला है?,,,,,,[],https://twitter.com/AnkurBhutaniIND/status/1354406920942198788
Ankur Bhutani,@AnkurBhutaniIND,2021-01-27T16:18:50.000Z,"Replying to 
@HardikPatel_",May your holy soul rest in peace ASAP ,🙏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1354463887530184706
Ankur Bhutani,@AnkurBhutaniIND,2021-01-24T16:41:46.000Z,"Replying to 
@KreatelyMedia","Inki jagah tandoor hai, Fariq karke thodi sehat bna lete sardi ka mausum hai... bkl mc gaddar   ",😠 🤬 😡,,,,[],https://twitter.com/AnkurBhutaniIND/status/1353382496717574144
Ankur Bhutani,@AnkurBhutaniIND,2021-01-26T14:06:12.000Z,"Replying to 
@HarmanManchanda
 @ATdsingh
 and 8 others",Aaj bhot dukh hua brother ye sab dkh kar....,,,,2,[],https://twitter.com/AnkurBhutaniIND/status/1354068124572602368
Ankur Bhutani,@AnkurBhutaniIND,2021-01-27T13:03:20.000Z,"Replying to 
@sukh_slatch
 and 
@adeshguptabjp","Bhai social media par kaun kya bhoonk raha hai... faltu cheez mein dhyan chod, koi job kar paaji, Rab Rakha Yar  Itna sochega pagal hojaega!",🙏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1354414687723524101
Ankur Bhutani,@AnkurBhutaniIND,2021-01-26T15:28:42.000Z,"Replying to 
@sukh_slatch
 @birsinghmusic
 and 7 others",Sharam Kar Tu!,,,,1,[],https://twitter.com/AnkurBhutaniIND/status/1354088883399651329
Impreet Singh Bakshi ਇਮਪ੍ਰੀਤ ਸਿੰਘ ਬਖ਼ਸ਼ੀ,@impreetsbakshi,2021-01-24T12:01:01.000Z,"श्री राम जन्मभूमि मंदिर निर्माण के तहत आज जंगपुरा विधानसभा में राम भक्तों द्वारा बाइक रैली निकली गयी।
हर घर तक जाएंगे, मंदिर भव्य बनाएंगे।
#जयश्रीराम ",,🚩 🚩,13,79,484,"['https://pbs.twimg.com/media/EsfsfBQVEAEmBQ2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Esfs4uHUwAIeKZu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EsfssePUUAAMQiH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Esft5YIVcAAZzVQ?format=jpg&name=360x360']",https://twitter.com/impreetsbakshi/status/1353311844627222529
Ankur Bhutani,@AnkurBhutaniIND,2021-01-24T12:24:55.000Z,जय जय श्रीराम ||   वीर जी ,,🙏 🙏,,,,[],https://twitter.com/AnkurBhutaniIND/status/1353317856344043520
Danish Kaneria,@DanishKaneria61,2021-02-25T18:18:33.000Z,My Daughter 16 Birthday Bhagwan keeps his blessing on her always and gives her successful and healthy life ,,🙏 ❤ 💕,1.9K,3.7K,71.4K,['https://pbs.twimg.com/media/EvF3OR1U4AIEENO?format=jpg&name=small'],https://twitter.com/DanishKaneria61/status/1365003264018710529
Ankur Bhutani,@AnkurBhutaniIND,2021-02-26T05:46:22.000Z,"  
Happy Birthday ",,🙏 🙏 🎂 🥳 🎉 🎈 🎁,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365176357978710016
Harry Manchanda,@HarmanManchanda,2021-02-28T07:42:06.000Z,Water on Mars  ... #100DaysOfCode,,🚀,2,11,40,['https://pbs.twimg.com/media/EvTCVR2UUAIL2ls?format=jpg&name=small'],https://twitter.com/HarmanManchanda/status/1365930261083418626
Ankur Bhutani,@AnkurBhutaniIND,2021-02-28T08:39:54.000Z,Hahaha ,,😃 😁,,,,[],https://twitter.com/AnkurBhutaniIND/status/1365944805004468225
Tajinder Pal Singh Bagga,@TajinderBagga,2021-02-25T05:25:06.000Z,Welcome to BJP,"Paayel Sarkar
@Paayel_12353
 · Jan 31
Hello Sunday ",☀,154,459,5.9K,"['https://pbs.twimg.com/profile_images/1365898595388452865/Sqr9PBDo_mini.jpg', 'https://pbs.twimg.com/media/EtCCJc0W4AEEKHN?format=jpg&name=900x900']",https://twitter.com/TajinderBagga/status/1364808621461098497
Ankur Bhutani,@AnkurBhutaniIND,2021-02-25T05:25:49.000Z,Hein?,,,,,,[],https://twitter.com/AnkurBhutaniIND/status/1364808799396130819
Manjeet Bagga,@Goldenthrust,2021-02-24T13:55:32.000Z,"England all out for 112 at Narendra Modi cricket stadium. If you divide 112 by 2, result is 56  

#INDvENG",,😁,25,87,571,[],https://twitter.com/Goldenthrust/status/1364574687737470980
