UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Butch Afante,@butchlovesbeach,2021-01-19T11:28:36.000Z,"Curly-patoots.
#shotoniphone",,,,,,"['https://pbs.twimg.com/media/EsF2koUUwAExPyE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EsF2koUVQAUDRzD?format=jpg&name=360x360']",https://twitter.com/butchlovesbeach/status/1351491745230438401
Butch Afante,@butchlovesbeach,2021-01-26T08:45:13.000Z,Urban snaps. #shotoniphone #iphonephotography,,,,,,"['https://pbs.twimg.com/media/EspUThrUYAEeAyQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EspUThrUcAEU39K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EspUThrU4AARRGW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EspUThqU4AABPgw?format=jpg&name=360x360']",https://twitter.com/butchlovesbeach/status/1353987345339432960
Butch Afante,@butchlovesbeach,2021-01-30T17:54:46.000Z,Southwoods Mall. #shotoniphone #iphonephotography,,,,,,"['https://pbs.twimg.com/media/Es_4cfiU0AIgjb1?format=jpg&name=small', 'https://pbs.twimg.com/media/Es_4cfjVoAIhFXR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Es_4cfkUUAE6nZ_?format=jpg&name=360x360']",https://twitter.com/butchlovesbeach/status/1355575193599504388
Butch Afante,@butchlovesbeach,2021-01-16T11:24:13.000Z,Weekend walk!,,,,,,['https://pbs.twimg.com/media/Er2YzjyU0AIfCZI?format=jpg&name=medium'],https://twitter.com/butchlovesbeach/status/1350403477822971905
Butch Afante,@butchlovesbeach,2021-01-30T17:59:59.000Z,Coffee and tea after an 8km walk.,,,,,1,['https://pbs.twimg.com/media/Es_5pXbVoAMGXPr?format=jpg&name=small'],https://twitter.com/butchlovesbeach/status/1355576508132147202
Butch Afante,@butchlovesbeach,2021-01-22T14:44:37.000Z,Excited for tomorrow.,,,,,,[],https://twitter.com/butchlovesbeach/status/1352628238686674947
Butch Afante,@butchlovesbeach,2021-01-18T05:25:18.000Z,“Just begin the work. The rest follows...” #thedailystoic,,,,,,[],https://twitter.com/butchlovesbeach/status/1351037932170313728
Butch Afante,@butchlovesbeach,2021-01-14T16:00:35.000Z,Just posted a photo https://instagram.com/p/CKCATRSHNNh/?igshid=uvly3e0591jq…,,,,,,[],https://twitter.com/butchlovesbeach/status/1349748252552253443
Butch Afante,@butchlovesbeach,2021-01-30T18:02:09.000Z,"Samantalahin ang good lighting!  
@pinchingv",,😂,,,1,['https://pbs.twimg.com/media/Es_6I_kU4AEPrVZ?format=jpg&name=small'],https://twitter.com/butchlovesbeach/status/1355577052590559236
Adobe Photoshop Lightroom,@Lightroom,2021-01-25T18:05:26.000Z,Share your favorite photo of the year (so far) ,,⬇,975,196,760,[],https://twitter.com/Lightroom/status/1353765939624333313
Butch Afante,@butchlovesbeach,2021-01-26T04:47:08.000Z,Here’s mine.,,,,,,['https://pbs.twimg.com/media/Esod0G2VkAEaY2F?format=jpg&name=small'],https://twitter.com/butchlovesbeach/status/1353927429308342272
Butch Afante,@butchlovesbeach,2021-01-16T15:51:11.000Z,"Weekend walk! 
@pinchingv
 @ Jamboree Lake https://instagram.com/p/CKHI0RuHV_I/?igshid=8ehd8de5drbj…",,,,,,[],https://twitter.com/butchlovesbeach/status/1350470664289828866
Butch Afante,@butchlovesbeach,2021-01-29T08:58:09.000Z,"Better Days (feat. Justin Timberlake) [Performance from the 2021 Inaugur... https://youtu.be/4WITkm-FFKo via 
@YouTube","Better Days (feat. Justin Timberlake) [Performance from the 2021...
Music video by Justin Timberlake performing Better Days (feat. Justin Timberlake) [Performance from the 2021 Inauguration]. (C) 2020 A. Blessing / Legion / H...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1434051662021279745/mywzuyE1?format=jpg&name=240x240'],https://twitter.com/butchlovesbeach/status/1355077764081045513
Butch Afante,@butchlovesbeach,2021-01-14T16:02:25.000Z,Just posted a photo https://instagram.com/p/CKCAgxvHJ36/?igshid=2lo3yw5kv2pb…,,,,,,[],https://twitter.com/butchlovesbeach/status/1349748715645521920
Mobile Legends: Bang Bang,@MobileLegendsOL,2021-01-19T15:15:43.000Z,What is your role? according to your battery percentage?,,,225,85,678,['https://pbs.twimg.com/media/EsGqcy9UwAcFzkf?format=jpg&name=small'],https://twitter.com/MobileLegendsOL/status/1351548902000902146
Butch Afante,@butchlovesbeach,2021-01-19T15:46:21.000Z,"This is accurate, my main as of now is Balmond! ",,😅,,,,[],https://twitter.com/butchlovesbeach/status/1351556612058595336
Culture Crave,@CultureCrave,2021-01-22T10:11:23.000Z,"13 years ago today, the world lost Heath Ledger

He left behind one of the greatest performances of all-time in ‘The Dark Knight’ ","From 
Lights, Camera, Pod",🍿 🃏,97,7.9K,26.2K,['https://pbs.twimg.com/media/D0BwSpUWwAU08cN.jpg'],https://twitter.com/CultureCrave/status/1352559475882827776
Butch Afante,@butchlovesbeach,2021-01-22T14:43:24.000Z,Just wow.,,,,,,[],https://twitter.com/butchlovesbeach/status/1352627933903372289
Butch Afante,@butchlovesbeach,2021-01-29T10:39:33.000Z,"Replying to 
@nyaoayn",So clean!,,,,,[],https://twitter.com/butchlovesbeach/status/1355103281358327809
Butch Afante,@butchlovesbeach,2021-01-30T17:48:15.000Z,"Replying to 
@knowIedgehub",The original!,,,,,[],https://twitter.com/butchlovesbeach/status/1355573554167730176
Antonin,@antonin_org,2021-01-29T19:37:40.000Z,"• 62 points vs Blazers (W)
• 38 points vs Clippers (W, Oubre benched in the 2nd half)
• 27 points vs Suns (L, Oubre 1-11 FG)

Oubre shouldn't be a starter anymore","Grant Liffmann
@GrantLiffmann
 · Jan 29
According to @JalenRose :

Steph Curry has single handedly outscored the other 4 starters in 3 games this season",,22,40,510,['https://pbs.twimg.com/profile_images/1307871781038899201/WQo17LTM_mini.jpg'],https://twitter.com/antonin_org/status/1355238701379579908
