UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T15:52:32.000Z,"Replying to 
@booeps",my 5”ft ass can drive ,🎗 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂 😂,1,,1,[],https://twitter.com/athensmcyt/status/1431645885532971021
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T21:30:52.000Z,roller skating :D,,🎗,,,2,[],https://twitter.com/athensmcyt/status/1431731030730346496
mary | TECHNO SUPPORT,@dreamstitiez,2021-08-28T17:18:37.000Z,,,,1,,1,['https://pbs.twimg.com/media/E95OC_RVUAIQwR-?format=jpg&name=360x360'],https://twitter.com/dreamstitiez/status/1431667547863093252
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T17:20:00.000Z,,,🎗,,,,['https://pbs.twimg.com/media/E95OXOYXIAMW2Wg?format=jpg&name=small'],https://twitter.com/athensmcyt/status/1431667896980230147
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T19:34:25.000Z,/pos,,🎗,,,1,[],https://twitter.com/athensmcyt/status/1431701722469122048
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T23:05:03.000Z,"Replying to 
@sapifyy",oki^_^,🎗,,,,[],https://twitter.com/athensmcyt/status/1431754733136584710
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T22:58:57.000Z,"Replying to 
@sapifyy",TY:D,🎗,,,,[],https://twitter.com/athensmcyt/status/1431753197304094721
mars || TECHNO SUPPORT,@sapifyy,2021-08-28T17:12:03.000Z,"Replying to 
@athensmcyt","ur 5""0",🎗,1,,2,[],https://twitter.com/sapifyy/status/1431665894674124806
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T17:12:57.000Z,ur 1”2,,🎗,1,,1,[],https://twitter.com/athensmcyt/status/1431666123465007104
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T17:05:45.000Z,"Replying to 
@sapifyy",UR PFP,🎗,1,,1,[],https://twitter.com/athensmcyt/status/1431664310586122242
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T17:41:01.000Z,"Replying to 
@dreamstitiez",,🎗 😈 😈,,,,[],https://twitter.com/athensmcyt/status/1431673186219929607
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T17:24:51.000Z,"Replying to 
@sapifyy",HI HI HI HI,🎗,1,,1,[],https://twitter.com/athensmcyt/status/1431669116230844424
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T17:29:44.000Z,"Replying to 
@sapifyy",MWAH,🎗,1,,1,[],https://twitter.com/athensmcyt/status/1431670347103981568
athens!?| TECHNO SUPPORT,@athensmcyt,2021-08-28T17:16:11.000Z,"Replying to 
@callahands",,🎗 ☹,1,,,[],https://twitter.com/athensmcyt/status/1431666936820158467
