UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
The Mirror,@DailyMirror,2021-01-13T19:51:00.000Z,"Tear-jerking moment woman surprised with house after being homeless for 10 years
https://mirror.co.uk/news/weird-news/tear-jerking-moment-woman-surprised-23311833…",,,1,3,20,['https://pbs.twimg.com/media/Ernm4DOWMAExb5O?format=png&name=360x360'],https://twitter.com/DailyMirror/status/1349443851203858434
Sean,@SeanCahill05,2021-01-13T23:29:46.000Z,"Wtf does ""tear-jerking"" mean?",,,,,,[],https://twitter.com/SeanCahill05/status/1349498905860444162
Peter Cavey,@Twitspc,2021-01-23T22:23:16.000Z,"Replying to 
@MacL0ve
 @simoncoveney
 and 
@timoconnorbl","With heavy sanctions, they will care. Very quickly.",,2,,3,[],https://twitter.com/Twitspc/status/1353106049620979720
Sean,@SeanCahill05,2021-01-24T12:36:47.000Z,Im guessing you don't realise Russia is EUs main supplier of oil and natural gas?,,,,,,[],https://twitter.com/SeanCahill05/status/1353320846098653185
Sean,@SeanCahill05,2021-01-16T13:52:42.000Z,"Replying to 
@thierry_roberts
 @S3V3N13TT3RS
 and 
@KEEMSTAR",You really think the media is anti vaccine?,,1,,,[],https://twitter.com/SeanCahill05/status/1350440845661646853
Sean,@SeanCahill05,2021-02-02T14:17:37.000Z,Poor children,"Expat in Poland
@BasedPoland2
 · Feb 2
There are white people who travel to Jamaica and Ghana in order to ask for forgiveness for what their ancestors did

Leftism is a state of mind",,,,,"['https://pbs.twimg.com/profile_images/1305260313399484416/-hFkBC9A_mini.jpg', 'https://pbs.twimg.com/media/EtOXeRAXcAYQeRN?format=png&name=360x360', 'https://pbs.twimg.com/media/EtOXnr0WYAEoVYM?format=png&name=360x360', 'https://pbs.twimg.com/media/EtOXjE5XIAAhVM9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EtOXrSQWQAMAkc8?format=png&name=360x360']",https://twitter.com/SeanCahill05/status/1356607709559291906
The Sun,@TheSun,2021-02-28T11:20:00.000Z,DIY hack lets mum and dad walk the baby without hurting their backs,,,4,12,53,['https://pbs.twimg.com/amplify_video_thumb/1364961924220407813/img/VD_4Q6RRJyaCZ-GO.jpg'],https://twitter.com/TheSun/status/1365985095723622400
Sean,@SeanCahill05,2021-02-28T11:35:44.000Z,Really?,,,,,,[],https://twitter.com/SeanCahill05/status/1365989056920891394
Theocracy Hangout,@LibertyHangout,2021-01-31T16:48:00.000Z,Leave it to Democrats to argue that pedophilia is better than this. Sick people! https://twitter.com/johnpavlovitz/status/1355893261492236290…,This Tweet is unavailable.,,14,21,119,[],https://twitter.com/LibertyHangout/status/1355920778663964673
Sean,@SeanCahill05,2021-01-31T19:41:34.000Z,"He deleted the tweet, lmao",,,,,1,[],https://twitter.com/SeanCahill05/status/1355964461551669248
