UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
S N Nikki,@soapninjaNicky,2021-03-30T07:30:08.000Z,They needed the water to freeze over to make a barrier I’m guessing why they had to use that beautiful car,,,,,,[],https://twitter.com/soapninjaNicky/status/1376798885226672129
drizzy,@bici4vente,2021-03-30T20:37:29.000Z,"Replying to 
@SnowpiercerTV",S1 was a slow grower for me but S2 was EVERYTHING and this show is now at the top of my list of favs!   Ruth’s character arc won me over.,❤ ❤ ❤,2,1,34,[],https://twitter.com/bici4vente/status/1376997026219618308
S N Nikki,@soapninjaNicky,2021-03-30T21:52:45.000Z,Melanie and Ruth are the best when Ruth killed that one dude and she said along the lines something like Death by Hospitality had me laughing  #Snowpiercer,,😆,1,,29,[],https://twitter.com/soapninjaNicky/status/1377015969596518413
drizzy,@bici4vente,2021-03-30T22:34:37.000Z,"Replying to 
@soapninjaNicky
 and 
@SnowpiercerTV",her shovel-handle to the chin move had me screaming & jumping in the middle of the night!,👹,1,,1,[],https://twitter.com/bici4vente/status/1377026504220147712
S N Nikki,@soapninjaNicky,2021-03-31T00:20:36.000Z,Laton like yeah you can take that with .lol,,,1,,1,[],https://twitter.com/soapninjaNicky/status/1377053175136579584
Captain America,@CaptainAmerica,2021-03-04T18:00:01.000Z,"Replying to 
@Avengers
 @Marvel
 and 2 others","Team Cap or Team Iron Man? Choose wisely...Relive every moment with Wanda and Vision in ""Captain America: Civil War""! #WandaVisionFinale",,931,1.8K,15.9K,['https://pbs.twimg.com/media/Evp2NgwUcAEfE4k.jpg'],https://twitter.com/CaptainAmerica/status/1367535314084896768
S N Nikki,@soapninjaNicky,2021-03-04T22:13:02.000Z,#TeamCap until after Civil War then #TeamIronMan,,,,,,[],https://twitter.com/soapninjaNicky/status/1367598991014301696
drizzy,@bici4vente,2021-03-31T15:38:46.000Z,"Replying to 
@soapninjaNicky
 and 
@SnowpiercerTV",did you notice how quick Ruth dropped her guilt of being a 2-time violent murderer soon as she saw Wilford’s tub? SAVAGE ,❤ 😅,1,,1,[],https://twitter.com/bici4vente/status/1377284240296009731
S N Nikki,@soapninjaNicky,2021-03-31T20:42:43.000Z,"Lol Right? When the Camera wasn’t showing what she was saying OMG to, I thought it was bad nope a Bathtub and then the Biggest smile ",,😃,1,,1,[],https://twitter.com/soapninjaNicky/status/1377360733906857992
S N Nikki,@soapninjaNicky,2021-04-05T19:31:35.000Z,#MalikaTheLionQueen Did I miss what were Malika Three Cubs,,,,,,[],https://twitter.com/soapninjaNicky/status/1379154771597201412
S N Nikki,@soapninjaNicky,2021-04-06T01:27:00.000Z,Never wanted to punch someone on T.V more then I do these Guest on #BelowDeck,,,,,1,[],https://twitter.com/soapninjaNicky/status/1379244212915470336
DaWindyCity Productions,@dwcprodz,2021-04-21T01:50:19.000Z,"I see David Montgomery has started another pizza debate. 

This is real Chicago pizza btw. I enjoy deep dish too but this is the stuff most of us actually eat",,,117,216,2.1K,['https://pbs.twimg.com/media/EzdkfLcXEAE19lu?format=jpg&name=small'],https://twitter.com/dwcprodz/status/1384685900056104964
S N Nikki,@soapninjaNicky,2021-04-21T23:10:45.000Z,May I suggest Pizzanos pizza and grinders  muhaaa   ( chefs kiss),,😘 👌,,,,[],https://twitter.com/soapninjaNicky/status/1385008132552761345
KATY PERRY,@katyperry,2021-04-15T06:22:41.000Z,social media is trash,,,4.9K,42.6K,255.7K,[],https://twitter.com/katyperry/status/1382580114458742786
S N Nikki,@soapninjaNicky,2021-04-15T15:38:10.000Z,Yup and Twitter is the Wor....( We’re sorry this user is not found),,,,,1,[],https://twitter.com/soapninjaNicky/status/1382719906798505986
Now You See Me,@NYSMmovie,2021-04-01T17:00:00.000Z,Our magicians are excited to be back.  #NowYouSeeMe,,♠,17,42,124,['https://pbs.twimg.com/media/Ex173_WU4AIkc3z?format=jpg&name=small'],https://twitter.com/NYSMmovie/status/1377667073900437506
S N Nikki,@soapninjaNicky,2021-04-01T18:52:43.000Z,Not Amused ,,😒,,,,[],https://twitter.com/soapninjaNicky/status/1377695438363627523
Outriders,@Outriders,2021-04-20T20:33:37.000Z,"With last week's patch successfully continuing to prevent any further complete inventory wipes, we are now looking into the below areas of focus:

- Inventory Restoration
- Stadia Updates
- Future Patches & More

Read our latest dev update here:
>> https://sqex.link/ORInvenRestoration2… <<",,,1.3K,371,2.4K,['https://pbs.twimg.com/media/EzbgUykWUAA0pKM?format=jpg&name=small'],https://twitter.com/Outriders/status/1384606201183444994
S N Nikki,@soapninjaNicky,2021-04-07T18:55:28.000Z,"Damned if you do , Damned if you don’t kinda  World these days",,,,,,[],https://twitter.com/soapninjaNicky/status/1379870457604796416
S N Nikki,@soapninjaNicky,2021-04-08T00:25:16.000Z,"Replying to 
@soapninjaNicky
 @NateRougen
 and 2 others",..and Del was more of a friend  ride or die kinda guy to her .Also he had Jack ,😅,,,2,[],https://twitter.com/soapninjaNicky/status/1379953452797857800
S N Nikki,@soapninjaNicky,2021-04-04T21:13:26.000Z,"Replying to 
@Ciaran_23
 @Strawbs86The
 and 2 others",Don’t you just love how after when anyone ask that question the person who defends vaccines just stop talking and don’t respond anymore,,,1,4,[],https://twitter.com/soapninjaNicky/status/1378818015056236550
Shinobi602,@shinobi602,2021-04-07T16:05:40.000Z,"I'm kind of ready for a new Gears of War. 

I know it's only been 18 months since the last one, but I really liked Gears 5 and I'm keen to continue the journey and see where it goes. Can't wait to see what those wizards at 
@CoalitionGears
 do with this new tech!",GIF,,78,67,1.1K,['https://pbs.twimg.com/tweet_video_thumb/EyYh_zMXMAMrnBo.jpg'],https://twitter.com/shinobi602/status/1379827725733617666
S N Nikki,@soapninjaNicky,2021-04-08T00:38:03.000Z,I just want two story lines depending on who you chose to kill off and I’m not sure how they can come up with a Song that would top NIN Head like a Hole that went perfectly with the introduction to 5,,,,,,[],https://twitter.com/soapninjaNicky/status/1379956672286834690
Nathan Eta Cluster,@NateRougen,2021-04-07T16:32:49.000Z,"Replying to 
@shinobi602
 and 
@CoalitionGears",Spoiler but I’m curious to see what they do with the JD or Del outcome. If one is canonically the survivor or maybe they’ll go a Wolfenstein Fergus/Wyatt route with 6.,,6,,15,[],https://twitter.com/NateRougen/status/1379834556988194830
S N Nikki,@soapninjaNicky,2021-04-08T00:21:53.000Z,I hope they have two story outcomes and you start the game off with a question who did you chose to die in 5 really would be great cause I personally chose to save Del I was thinking of Kait at the time and what she would do not thinking wait JDis Marc son but he’s a B to her,,,1,,2,[],https://twitter.com/soapninjaNicky/status/1379952601794539520
S N Nikki,@soapninjaNicky,2021-04-03T07:20:13.000Z,"Replying to 
@bici4vente
 and 
@SnowpiercerTV",,😂,,,,[],https://twitter.com/soapninjaNicky/status/1378245939308208129
Nintendo Everything,@NinEverything,2021-05-11T00:50:50.000Z,Disney bringing Lucasfilm Classic Games: Zombies Ate My Neighbors and Ghoul Patrol to Switch https://nintendoeverything.com/disney-bringing-lucasfilm-classic-games-zombies-ate-my-neighbors-and-ghoul-patrol-to-switch/…,,,124,1K,2.4K,['https://pbs.twimg.com/media/E1EWq0uUYAA60We?format=jpg&name=small'],https://twitter.com/NinEverything/status/1391918687842570245
S N Nikki,@soapninjaNicky,2021-05-11T15:39:00.000Z,Time to get a Switch . Zombies Ate my Neighbor’s was the best  and the music ,,👌,,,,[],https://twitter.com/soapninjaNicky/status/1392142202143449089
Samson,@Sambles2,2021-05-28T14:09:16.000Z,"Replying to 
@CyberpunkGame",My heart belongs to Kerry which is apparently an unpopular opinion?,,1,,2,[],https://twitter.com/Sambles2/status/1398280215885795338
S N Nikki,@soapninjaNicky,2021-05-28T14:22:51.000Z,I’m with ya . So disappointed I couldn’t get with him as a Female,,,,,,[],https://twitter.com/soapninjaNicky/status/1398283631831961601
MumbleVision,@MumbleVision,2021-05-24T16:59:52.000Z,"Replying to 
@PaulTassi
 and 
@Outriders",I did 5 straight CT15's today on my technomancer ZERO Legendary drops,,3,,10,[],https://twitter.com/MumbleVision/status/1396873594504945670
S N Nikki,@soapninjaNicky,2021-05-24T17:00:37.000Z,It does feel like they secretly nerfed it these pass two weeks,,,2,,,[],https://twitter.com/soapninjaNicky/status/1396873785261924352
