UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-02T15:24:22.000Z,April still in my groove! #SELFCARE,,,,,11,['https://pbs.twimg.com/media/E0ZIS1MWQAE_EYG?format=jpg&name=medium'],https://twitter.com/PLCTrailblazer/status/1388877027420385283
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-23T16:10:30.000Z,"When things get a little rough, it is always good to remember that you cannot stay where you are forever. #This2shallPass",,,,5,57,[],https://twitter.com/PLCTrailblazer/status/1396498785996611585
Tabitha Branum,@IamBranum,2021-05-06T10:40:47.000Z,RISD Central Team-Let's flood our #risdsaysomething with messages to teachers letting them know why they are #risdgreatness! Who will you celebrate today?,,,5,1,19,['https://pbs.twimg.com/media/E0stviwXMAEGfrP?format=jpg&name=small'],https://twitter.com/IamBranum/status/1390255212540174338
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-06T13:26:50.000Z,"RISD Teachers the admiration for you cannot be expressed in words. You have a tangible effect on the lives of the students in your class, and they will remember you for many years to come. #risdsaysomething #risdWEvegotthis",,,,,1,[],https://twitter.com/PLCTrailblazer/status/1390297001611472898
Ashlee Baker,@MrsAshleeBaker,2021-05-27T04:05:02.000Z,"I’ve been named the new principal of Canyon Creek Elementary for the 2021-2022 school year!I’ve learned from the best and will continue to work for the best. Richardson ISD is my forever home, & CCE is family.I work with the best staff, students and families I could ever ask for.",,,14,4,164,"['https://pbs.twimg.com/media/E2XcjZ5WEAMxfw2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E2XcjZ4WQAcBmaS?format=jpg&name=small', 'https://pbs.twimg.com/media/E2XcjZ5WEAUo_pz?format=jpg&name=360x360']",https://twitter.com/MrsAshleeBaker/status/1397765766011887617
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-28T11:05:39.000Z,Great news!   You are an AMAZING leader!    Let me know how I can support in any way.,,,1,,3,[],https://twitter.com/PLCTrailblazer/status/1398234006517391360
Angie Lee,@AngeliaSharone,2021-05-27T21:12:48.000Z,"Replying to 
@MsJamilaThomas","Yay!!!! Congrats, Jamila. We loved, loved, loved our time at Springridge. Such a great campus to get the honor to lead. ",🥳 🥳,2,,6,[],https://twitter.com/AngeliaSharone/status/1398024413208055810
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-28T11:04:14.000Z,Awesome Awesome news!!!   If at first you don’t succeed try try again!    You are an amazing leader!!!!,,,,,1,[],https://twitter.com/PLCTrailblazer/status/1398233649791840256
Emily Jarvis,@emjlovestolearn,2021-05-28T11:35:25.000Z,"Replying to 
@MonicaSimonds
 @easwaner
 and 3 others","Congrats, 
@easwaner
!!  What a wonderful choice! ",🤩,1,,2,[],https://twitter.com/emjlovestolearn/status/1398241496785211393
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-28T14:16:09.000Z,So well deserving!  Such a hard worker!!!!,,,,,2,[],https://twitter.com/PLCTrailblazer/status/1398281945872797697
Emily Jarvis,@emjlovestolearn,2021-05-08T15:07:48.000Z,"Replying to 
@msyolie4th
 @mrscourtneywood
 and 
@lovelyfloyd15","Thank you so much, 
@msyolie4th
!!!",,1,,2,[],https://twitter.com/emjlovestolearn/status/1391047188797607947
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-08T15:30:04.000Z,Congrats!   I remember when you both were talking about the 1st class assignment... now look finishing STRONG  together.   ,,❤,1,,4,[],https://twitter.com/PLCTrailblazer/status/1391052792572235779
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-01T16:37:38.000Z,,"0:06
335 views",,,1,24,[],https://twitter.com/PLCTrailblazer/status/1388533079657025542
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-04T12:57:06.000Z,,,,,2,5,['https://pbs.twimg.com/ext_tw_video_thumb/1389564607640002563/pu/img/HPqtEHy5eNpZ6GPt.jpg'],https://twitter.com/PLCTrailblazer/status/1389564743527063555
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-01T16:37:38.000Z,,"335 views
0:03 / 0:08",,,1,24,[],https://twitter.com/PLCTrailblazer/status/1388533079657025542
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-05-04T12:57:06.000Z,,"0:06
113 views",,,2,5,[],https://twitter.com/PLCTrailblazer/status/1389564743527063555
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-06-20T16:31:14.000Z,Leroy Spiller Sr. (9/6/1936 - 3/19/2008).  Thank you Pops for modeling how to work hard and care for others.  Traits I carry with me daily.  ,"0:07
729 views",❤,4,,87,[],https://twitter.com/PLCTrailblazer/status/1406650863897219078
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-06-16T13:28:43.000Z,All of my good days outweigh my bad days.  I won’t complain.  ,,,7,4,116,[],https://twitter.com/PLCTrailblazer/status/1405155377470189572
Dr. LaTonya M. Goffney,@drgoffney,2021-06-06T14:01:51.000Z,"Replying to 
@knikole",Great idea. Following.,,1,,3,[],https://twitter.com/drgoffney/status/1401539839292592129
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-06-06T15:53:20.000Z,As you walk The Michigan Mile… stop by the Nike Chicago Store.   #MyHomeTown,,,,,3,[],https://twitter.com/PLCTrailblazer/status/1401567894614515717
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-06-15T16:09:12.000Z,"So I come back to my office and find this sitting on my desk!  Thanks for the expression of care RISD PL Team.  You made my day (and ngt when I have these with ice cream) 
@gayajefferson
 @DrSaunders311
 @MorgenCrowder",,❤ ❤ ❤,15,3,77,['https://pbs.twimg.com/media/E374gNAXMAIOcZ3?format=jpg&name=small'],https://twitter.com/PLCTrailblazer/status/1404833379862953984
Dr. LaTonya M. Goffney,@drgoffney,2021-06-26T23:52:07.000Z,"Please help, 
@Twitter
 #PLN. I need an inspirational leadership book for our leadership team. Any suggestions? #LeadershipMatters #LeadersAreReaders",,,92,15,144,[],https://twitter.com/drgoffney/status/1408936141588418560
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-06-27T01:25:15.000Z,"A MUST  read!  My all time favorite  
@LizWiseman",,❤,,,29,['https://pbs.twimg.com/media/E42hRNNXMAI0iOw?format=jpg&name=900x900'],https://twitter.com/PLCTrailblazer/status/1408959578524504064
Jose Vega,@josevegaMHE,2021-06-18T20:52:43.000Z,"The word is out! I’m excited to announce I’m the new principal at 
@MustangsMhe
! I will forever be grateful for my time and family at 
@RichardsonHS1
. I can’t wait to connect with the MHE students, staff, and community. Let’s go Mustangs!! ",,🐴,72,19,299,['https://pbs.twimg.com/media/E4MWLCHWEAA2cJL?format=jpg&name=small'],https://twitter.com/josevegaMHE/status/1405991892131762178
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-06-21T13:21:00.000Z,Congrats! Vega I’m here to support anyway I can.  ,,,1,,6,[],https://twitter.com/PLCTrailblazer/status/1406965374839672833
Rita Clausen,@ritaclausen15,2021-06-25T21:47:49.000Z,"@PLCTrailblazer
 just had to share","April Murphy
@aprilhope__
 · Jun 25
HI GUYS!!! I got accepted into Tuft’s University School of Medicine’s Master of Public Health in Epidemiology and Biostatistics program today ",🧬 🥼 🌷,1,,2,"['https://pbs.twimg.com/profile_images/1421161539177000961/WDN_RhhA_mini.jpg', 'https://pbs.twimg.com/media/E4wDqnxXoAMrpHz?format=jpg&name=medium']",https://twitter.com/ritaclausen15/status/1408542470561058816
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-06-25T22:04:02.000Z,"I wouldn’t expect anything less.  
@aprilhope__
 has always been driven and focused!!  Thanks for keeping me in the loop ",,❤,,,2,[],https://twitter.com/PLCTrailblazer/status/1408546552935858200
Gaya Jefferson M.Ed.,@gayajefferson,2021-06-15T00:13:54.000Z,"Replying to 
@LaurelDickson17
 @PLinRISD
 and 2 others","This looks just like you friend, BEAUTIFUL!!!!!!",,1,,1,[],https://twitter.com/gayajefferson/status/1404592968309297154
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-06-15T02:49:13.000Z,I want one 2!   Who can help me lol.,,,,,1,[],https://twitter.com/PLCTrailblazer/status/1404632054004867073
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-07-19T23:25:55.000Z,"How do you show love and appreciation to the RAABSE Board members?  Invite them to your home for a personalized Hibachi Dinner. 
@RAABSE_Texas
 @TABSE_Texas
 @AngeliaSharone
 @AskJewitt
 @poshmisty3
 @tchat0709",,,8,4,74,['https://pbs.twimg.com/media/E6sihQ9XsA0duz5?format=jpg&name=900x900'],https://twitter.com/PLCTrailblazer/status/1417264467902177280
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-06-30T16:31:36.000Z,I Up’d my Wellness Budget with Floatation Therapy.  HIGHLY recommend this experience!!! ,,,8,,40,['https://pbs.twimg.com/media/E5JNdrfWUAMnlZ9?format=jpg&name=small'],https://twitter.com/PLCTrailblazer/status/1410274834072932358
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-07-14T21:35:10.000Z,"If you don't have time to do the things you love, slow down. There is something that you are missing! #selfcare",,,6,7,97,[],https://twitter.com/PLCTrailblazer/status/1415424657084268550
Richardson ISD,@RichardsonISD,2021-07-06T19:07:01.000Z,"Have you made a donation to the RISD Backpack Bash? There's still time! 

To learn more/make a donation, click here: https://richardsonisdfoundation.org/backpack-bash",,,2,16,26,['https://pbs.twimg.com/media/E5oqmQ9WUAA34l_?format=jpg&name=small'],https://twitter.com/RichardsonISD/status/1412488271721074692
Dr. Darwin P. Spiller,@PLCTrailblazer,2021-07-06T19:49:31.000Z,Done ,,✅,,,1,[],https://twitter.com/PLCTrailblazer/status/1412498965908574210
Emily Jarvis,@emjlovestolearn,2021-07-11T14:25:17.000Z,"Replying to 
@ToddWhitaker",#truthbomb ,😬,1,,3,[],https://twitter.com/emjlovestolearn/status/1414229309309521920
