UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Fenerbahçe SK,@Fenerbahce,2021-08-26T09:10:24.000Z,"Fenerbahçemizden Gurur Dolu Bir Adım: Fenerbahçe Kadın Futbol Takımının Temelleri Atılıyor

 https://bit.ly/3ktYeq4",,🔗,1.8K,2.7K,33.8K,"['https://pbs.twimg.com/media/E9tK4-HXIAI4CQ7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9tK7olWYAAE-Af?format=jpg&name=360x360']",https://twitter.com/Fenerbahce/status/1430819909932568578
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-26T09:34:47.000Z,Hayırlı olsun Fenerbahçe kadın futbol takımı,,,,,,[],https://twitter.com/Canbura08199125/status/1430826044211269634
Işıl Deniz,@isilgltsry,2021-08-21T15:04:45.000Z,"Fenerbahçe 3 hazırlık maçı oynadığında neredeydiniz ?
Sizin kimlerden emir aldığınızı biliyoruz Karagümrük :)

Konu Galatasaray olunca tutuşuyorsunuz",,,52,64,747,['https://pbs.twimg.com/media/E9UsQWWWUAEempA?format=jpg&name=small'],https://twitter.com/isilgltsry/status/1429097147283148803
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-21T17:54:37.000Z,Ne lanet bir takımsınız biz sadece hazırlık maçı oynadık ağlamayın,,,,,,[],https://twitter.com/Canbura08199125/status/1429139891963715592
Capitano,@capitanoreyiz,2021-08-27T10:41:56.000Z," Beşiktaş Şampiyonlar Ligi'nde Konferans Ligi kurası çekti.

 Fenerbahçe UEFA Avrupa Ligi'nde Konferans Ligi kurası çekti.

 Galatasaray UEFA Avrupa Ligi'nde Şampiyonlar Ligi kurası çekti.

İlklerin, enlerin ve en zorların takımı Galatasaray..",,✅ ✅ ❌,26,52,925,[],https://twitter.com/capitanoreyiz/status/1431205332915822592
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-27T15:42:15.000Z,Sıfır çekmenin bahanesi hazır şimdiden ,,😂 😂,,,,[],https://twitter.com/Canbura08199125/status/1431280910750605315
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-16T07:21:49.000Z,"Replying to 
@TerimciTayfa23
 and 
@TFF_Org",Ağlama sezonu başladı cincon için gidin baraj başında ağlayın bari baraj dolsun ,😀 😀,,,,[],https://twitter.com/Canbura08199125/status/1427168704203313152
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-12T12:16:44.000Z,"Replying to 
@futbolarena
 and 
@Banabi",Mesut Özil,,,,,[],https://twitter.com/Canbura08199125/status/1425793373319876612
Fatih Yiğit Şanlıtürk,@fatihsanliturk8,2021-08-26T19:50:28.000Z,"Hayaldi, gerçek oldu. Nicelerine #Fenerbahcem 
@Fenerbahce","Fenerbahçe SK
@Fenerbahce
 · Aug 26",💛 💙 😌 💛 💙,448,1.2K,54.7K,"['https://pbs.twimg.com/profile_images/1326270035338399746/50buDmf-_mini.jpg', 'https://pbs.twimg.com/media/E9vX8n3X0A0Pn2u?format=jpg&name=small']",https://twitter.com/fatihsanliturk8/status/1430980989208125444
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-27T08:12:39.000Z,Tebrikler,,,,,,[],https://twitter.com/Canbura08199125/status/1431167766086701056
Felipe De Souza,@FenerliFelipe,2021-08-12T10:02:42.000Z,"Replying to 
@Fenerbahce
 and 
@Kizilay",Önce kendi işimizi yapsak nasıl olur acaba gerçekten merak ediyorum.. sikecem artık yeter lan.. sosyal sorumluluk projeleri yerimi kulüp mu burası kendi işinizi yapmıyorsunuz ama her sosyal sormluluk projesinin bas aktörüsünüz... gidin şirketlerinizle yapın bu işleri,,3,,8,[],https://twitter.com/FenerliFelipe/status/1425759642852921344
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-12T17:25:14.000Z,Sizemi soracaktı kulüp gereksizler,,,4,,,[],https://twitter.com/Canbura08199125/status/1425871009706647563
Kurtul,@kurtulreyiz,2021-08-27T19:58:43.000Z,"Twitlerini yorumları kapatarak atan Fenerbahçe’nin arka bahçesi Rize Kümeye.. İnşallah küme düşersiniz 
@CRizesporAS",,,57,71,837,"['https://pbs.twimg.com/media/E90pGEoWYAYBfj6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E90pGEsWUAQ-sGY?format=jpg&name=small']",https://twitter.com/kurtulreyiz/status/1431345452042047489
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-27T21:09:19.000Z,Ne Rizeymiş arkadaş korkutmuş cinconu ,,😂 😂,1,,10,[],https://twitter.com/Canbura08199125/status/1431363220678352896
Canburak 𝓕𝓮𝓷𝓮𝓻𝓫𝓪𝓱𝓬𝓮 ¹ ⁹ ⁰ ⁷ 𓅪,@Canbura08199125,2021-08-12T19:18:45.000Z,"Replying to 
@Canbura08199125
 @FenerliFelipe
 and 2 others",Başarıyla taraftara kan verin çağrısı yapmakla ne alaka var çözemedim rahatsız oldun galiba kan verme paylaşımından bir gün seninde ihtiyacın olmaz umarım,,1,,,[],https://twitter.com/Canbura08199125/status/1425899576842727425
