UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
hamza mm,@mouhame80258483,2021-07-25T12:07:47.000Z,"Replying to 
@talkSPORT",سلام,,,,,[],https://twitter.com/mouhame80258483/status/1419268137653051392
hamza mm,@mouhame80258483,2021-07-25T12:12:43.000Z,"Replying to 
@Footballogue
 and 
@kicker",slm,,,,2,[],https://twitter.com/mouhame80258483/status/1419269378756026371
