UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
zCollat,@xCollat,2021-01-30T13:03:47.000Z,Goodnight ,,😴,,,2,[],https://twitter.com/xCollat/status/1355501966479163394
zCollat,@xCollat,2021-01-24T01:01:54.000Z,Sorry for the inconsistent streams lately lost all motivation. Will be back at it soon!,,,,1,7,[],https://twitter.com/xCollat/status/1353145971358617600
zCollat,@xCollat,2021-01-14T04:29:52.000Z,"Cold War Grinding, Max Sens Gameplay, Follower Goal (385/400) Team: 
@TawnSociety","Twitch
Twitch is the world's leading video platform and community for gamers.
twitch.tv",,,1,6,['https://pbs.twimg.com/card_img/1431637125569683460/sRgcopRt?format=jpg&name=240x240'],https://twitter.com/xCollat/status/1349574430150815744
Stroker ⁶,@IDLDolan,2021-01-30T12:55:08.000Z,Who wanna be 200? https://youtube.com/c/Strokerr,,,2,4,11,['https://pbs.twimg.com/media/Es-zqayVoAwnsLj?format=png&name=360x360'],https://twitter.com/IDLDolan/status/1355499788607754248
zCollat,@xCollat,2021-01-30T13:00:38.000Z,Me  don’t know how I wasn’t subbed,,😁,1,1,3,"['https://pbs.twimg.com/media/Es-1IG2VcAAPsl5?format=jpg&name=small', 'https://pbs.twimg.com/media/Es-1IG1VgAYbybg?format=jpg&name=small']",https://twitter.com/xCollat/status/1355501175227879427
zCollat,@xCollat,2021-01-15T10:37:16.000Z,No stream tonight guys sorry will back back tomorrow! Spending time with family.,,,,,4,[],https://twitter.com/xCollat/status/1350029278419668993
zCollat,@xCollat,2021-01-14T01:33:19.000Z,If you haven’t already dropped my twitch a follow I would highly appreciate it I’m so close to 400 followers 17 away any support is very highly appreciated! ,"Twitch
Twitch is the world's leading video platform and community for gamers.
twitch.tv",❤,1,3,8,['https://pbs.twimg.com/card_img/1426563692502654980/YmuEb0W5?format=jpg&name=240x240'],https://twitter.com/xCollat/status/1349529999359975425
プライ,@PreyDesign,2021-01-19T03:20:07.000Z,"Replying to 
@xCollat","Oh yo, mean lies on lies ",😂 😂,1,,2,[],https://twitter.com/PreyDesign/status/1351368816169607168
zCollat,@xCollat,2021-01-23T15:14:32.000Z,"Replying to 
@HydroSanctuary",Doing great hby? Team that follows me still haha,,,,,[],https://twitter.com/xCollat/status/1352998157873864704
Nato 7 𓅓 ︻デ═一|,@xoNato_,2021-01-29T00:08:52.000Z,"Replying to 
@xoNato_",This was a joke btw.....,💨,2,,6,[],https://twitter.com/xoNato_/status/1354944566621655040
