UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ms Demi Tasse,@MsDemiTasse,2021-04-18T15:41:56.000Z,...I may need this mug.,"Mischu
@zotty_mischam
 · Apr 18
Me, every morning 
Thank you, @dinoman_j, for helping me articulte this in a simple but awesome way.
Show this thread",👇,2,,,"['https://pbs.twimg.com/profile_images/561896721806917632/R9SahPve_mini.jpeg', 'https://pbs.twimg.com/media/EzQhcFYVgAsC4Yd?format=jpg&name=900x900']",https://twitter.com/MsDemiTasse/status/1383808020312846340
Ms Demi Tasse,@MsDemiTasse,2021-04-18T17:00:38.000Z,"To be fair, they also suggested the Toronto Raptors.",,,,,,[],https://twitter.com/MsDemiTasse/status/1383827824591527941
Ms Demi Tasse,@MsDemiTasse,2021-04-18T09:43:16.000Z,"Dear Twitter,

Between us girls, what about my sparkly sequin header screams ‘please suggest a long string of NHL accounts to follow’?",,,,,,[],https://twitter.com/MsDemiTasse/status/1383717757376630784
Ms Demi Tasse,@MsDemiTasse,2021-04-18T16:59:14.000Z,"I tweet about unnecessary menstruation products, and Twitter suggests following the Vancouver Canucks.

I feel like there should be a ‘no tea, no shade’ proviso tucked in there.",,,1,,,[],https://twitter.com/MsDemiTasse/status/1383827472651755522
Ms Demi Tasse,@MsDemiTasse,2021-04-18T16:45:57.000Z,"Oh thank God - a lifetime of monthly bleeding, and a cluster of married cishet men has finally swooped in to rescue me, and my fellow bleeders, from our icky, political, lady-blood curse. Praise The Pink! In The Pink We Are Cleansed!","Clue
@clue
 · Apr 15
Pinky Gloves (@pinky_gloves on Insta) is a German start-up ran by men who think menstrual blood is unclean and that gloves are necessary when changing tampons or pads.

Where do we even begin? There is nothing unhygienic about period blood. This is period shaming.
Show this thread",,,,,"['https://pbs.twimg.com/profile_images/1306185322183749632/fWLpN5-3_mini.jpg', 'https://pbs.twimg.com/media/EzAZWT3WgAAReHs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzAZWSuXAAQjITY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzAZWSpWYAAQw_I?format=jpg&name=360x360']",https://twitter.com/MsDemiTasse/status/1383824129850155012
Ms Demi Tasse,@MsDemiTasse,2021-04-20T00:55:22.000Z,"Replying to 
@Athena_M12",Oh...oh wait a minute...hmmm...Hey @dinoman_j - is this official merch? Or are your precious dinos only available legally at your https://shopdinosaur.com store?,,,,,[],https://twitter.com/MsDemiTasse/status/1384309683855392768
Ms Demi Tasse,@MsDemiTasse,2021-05-18T20:55:12.000Z,"Me, too.","WholesomeMemes
@WholesomeMeme
 · May 18",,,,,"['https://pbs.twimg.com/profile_images/1411016646815358978/H8kX0hfw_mini.jpg', 'https://pbs.twimg.com/media/E1rA96VWYAMinE0?format=jpg&name=900x900']",https://twitter.com/MsDemiTasse/status/1394758493291253760
Ms Demi Tasse,@MsDemiTasse,2021-05-29T22:19:44.000Z,Is Florida the Australia of America?,,,,,,[],https://twitter.com/MsDemiTasse/status/1398766029925359617
Ms Demi Tasse,@MsDemiTasse,2021-05-13T17:53:21.000Z,Few things make you question your life choices like putting on a face mask immediately after eating all-dressed chips.,GIF,,,,,['https://pbs.twimg.com/tweet_video_thumb/E1ST4QPUcAEuiml.jpg'],https://twitter.com/MsDemiTasse/status/1392900788335177729
Ms Demi Tasse,@MsDemiTasse,2021-05-10T23:16:39.000Z,"Oh, lamb. I applaud your ability to rile up everyone millennial and older with just 15 words. But your optimistic ignorance has me breathless to see your opinion on this topic at 35 (assuming you haven’t had a massive, ‘raccoon washing cotton candy’-style breakdown at 27).",,,,,,['https://pbs.twimg.com/media/E1EBHNaVkAA07_O?format=jpg&name=small'],https://twitter.com/MsDemiTasse/status/1391894986271039494
Ms Demi Tasse,@MsDemiTasse,2021-05-10T23:18:53.000Z,"This is terrible.

I fcking love it.","Ivan Welles Decker
@ivandecker
 · Aug 12, 2020
How would I rate our solar system? 

1 star.",,,,,['https://pbs.twimg.com/profile_images/1060334023916941312/QRhxjh7p_mini.jpg'],https://twitter.com/MsDemiTasse/status/1391895548068732928
Ms Demi Tasse,@MsDemiTasse,2021-05-08T17:34:54.000Z,Youthful TikTok outrage clout chasers inventing new ways to discriminate under the guise of inclusivity make me long for the days when folks thought Barney the Dinosaur was satanic.,,,1,,,[],https://twitter.com/MsDemiTasse/status/1391084205753344000
Ms Demi Tasse,@MsDemiTasse,2021-05-09T00:26:58.000Z,"Are animated dads getting hotter, or are your standards of realistically fckable men lowering with each passing day?

(No judgement if they are. Absolutely none. We’re all dealing with the pandemic in our own ways.)",,,,,,[],https://twitter.com/MsDemiTasse/status/1391187908040695809
Ms Demi Tasse,@MsDemiTasse,2021-05-16T04:53:51.000Z,"How badly did your mom let you down that, as a grown woman who looks like you were hiding in the bathroom of your first post-college day job (probably scrolling through your socials while perched on the loo), you don’t know that Tampax comes in varying sizes?",,,,,,[],https://twitter.com/MsDemiTasse/status/1393791784715653125
Ms Demi Tasse,@MsDemiTasse,2021-05-17T07:49:53.000Z,"Posting comedic one liners to Twitter is like baking a full contingent of decadent chocolate chip cookies, finding the single cookie that is instagram worthy, and sobbing quietly as you determinedly eat the remaining batch of flotsam to hide the evidence of your mediocrity.",,,,,,[],https://twitter.com/MsDemiTasse/status/1394198473499561984
Ms Demi Tasse,@MsDemiTasse,2021-05-18T17:18:07.000Z,"Thirty years ago being an adult involved having a dog, your own house, and a brood of children. We’ve since evolved as a society, moving away from those backward notions to instead have crippling student debt, a matching Ikea living room set, and your own podcast.",,,,,,[],https://twitter.com/MsDemiTasse/status/1394703861126864900
