UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
maxxiemutt,@maxxiewolfie22,2021-01-29T13:12:51.000Z,"Replying to 
@PiscesStarGazer",1994 for me x3 and yee new addition is good af,,1,,1,[],https://twitter.com/maxxiewolfie22/status/1355141861015515136
StarlightStorm,@PiscesStarGazer,2021-01-29T18:10:36.000Z,Hell yeah,,⭐ ♓ 💧 🌧,,,1,[],https://twitter.com/PiscesStarGazer/status/1355216790071037953
OniiChan,@OCArtStudio,2021-01-27T02:25:27.000Z,"Okei- *Ahem*

Life, I have a question. What more do you want from meh likes? I already fell in love with the big, beefy Orc(s) that could be a bit stinky feom battles and training from my senior year of highschool DnD. What more do you want me to like???",,✨ 💛 💛 ✨,1,,1,['https://pbs.twimg.com/media/EstG--kW4AA-EUC?format=jpg&name=small'],https://twitter.com/OCArtStudio/status/1354254162318548992
StarlightStorm,@PiscesStarGazer,2021-01-27T02:27:09.000Z,"You be you, that’s the most likeable thing about you that you can do",,⭐ ♓ 💧 🌧,,,,[],https://twitter.com/PiscesStarGazer/status/1354254590464598020
StarlightStorm,@PiscesStarGazer,2021-01-26T20:49:28.000Z,"Replying to 
@Nobody147_art","Don’t even trip you take care of yo self first, yo art work is second",⭐ ♓ 💧 🌧,,,,[],https://twitter.com/PiscesStarGazer/status/1354169610124161024
Bobert Ottah,@BobbOttoh,2021-01-23T16:32:33.000Z,"Giant ott goddess gets her attention from local half diety porn star on top of the planet.

There is also asmoll ott trapped inbetweeeeen

For VDO on FA","The following media includes potentially sensitive content. Change settings
View",,1,9,57,[],https://twitter.com/BobbOttoh/status/1353017790819491840
StarlightStorm,@PiscesStarGazer,2021-01-23T19:31:51.000Z,The small ott is a demigod! Also I was just about to ask where you are,,⭐ ♓ 💧 🌧,,,,[],https://twitter.com/PiscesStarGazer/status/1353062910004609024
OniiChan,@OCArtStudio,2021-01-26T16:53:20.000Z,"Oop- Well, this is my first doodling and inking the eyes that looks either mad, or psychotic.",,✨ 💛 💛 ✨,1,,1,['https://pbs.twimg.com/media/EsrECOUXYAIu2q8?format=jpg&name=small'],https://twitter.com/OCArtStudio/status/1354110182767423496
StarlightStorm,@PiscesStarGazer,2021-01-26T20:49:50.000Z,Mad-otic,,⭐ ♓ 💧 🌧,1,,1,[],https://twitter.com/PiscesStarGazer/status/1354169700171751424
maxxiemutt,@maxxiewolfie22,2021-01-25T23:39:31.000Z,Still absolutely love this ,"No Context Resident Evil
@ContextEvil
 · Sep 22, 2020
Show this thread",👀,3,1,8,"['https://pbs.twimg.com/profile_images/1377835021306847232/kwpUuK_c_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1308429337801240579/pu/img/KODJgaJx71xk8dRn.jpg']",https://twitter.com/maxxiewolfie22/status/1353850015106691073
StarlightStorm,@PiscesStarGazer,2021-01-26T00:36:19.000Z,"Dude there was an edit of this that had Michael Jackson’s sounds in it, hella funny",,⭐ ♓ 💧 🌧,,,1,[],https://twitter.com/PiscesStarGazer/status/1353864309869170688
