UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Maca Barrientos,@Macar3na_23,2021-01-14T01:41:21.000Z,¿Por qué se va?  No alcance a escuchar :/ #adiosdracorderomv,,,4,,,[],https://twitter.com/Macar3na_23/status/1349532021064929280
Despegar Chile,@DespegarCl,2021-01-04T17:17:27.000Z,"Replying to 
@Macar3na_23","Para que podamos ayudarte, envíanos tu email y número de reserva por mensaje privado. Luego de enviar la información, por favor aguarda nuestra respuesta. Debido al impacto del coronavirus, hay demora en nuestra atención.",,1,,1,[],https://twitter.com/DespegarCl/status/1346143720232648706
Maca Barrientos,@Macar3na_23,2021-01-04T17:40:14.000Z,Enviado,,,,,,[],https://twitter.com/Macar3na_23/status/1346149452432728064
Maca Barrientos,@Macar3na_23,2021-01-12T17:02:21.000Z,"@EducAraucania
  buenas tardes! ¿En cuarentena están atendiendo? y de ser así, ¿qué horarios tienen de funcionamiento? (Necesito saber para ir a retirar un documento) si me pueden ayudar con la info por favor ",,🙏,,,,[],https://twitter.com/Macar3na_23/status/1349039023910633473
Maca Barrientos,@Macar3na_23,2021-01-04T17:17:20.000Z,"@DespegarCl
 hola, necesito saber cuántas veces puedo cambiar mi pasaje? He buscado la información n su sitio web y llamado al call center, pero no he tenido repuesta !!",,,1,,,[],https://twitter.com/Macar3na_23/status/1346143689085775875
Maca Barrientos,@Macar3na_23,2021-03-01T16:08:53.000Z,"@AFP_Provida
 estoy intentando revisar el estado de la solicitud y me sale que el número de solicitud (enviado por ustedes) no coincide con el Rut... (solicitud ya tiene 5 días hábiles por ende debería haber una respuesta)",,,1,,,[],https://twitter.com/Macar3na_23/status/1366420184211349507
Maca Barrientos,@Macar3na_23,2021-03-02T16:13:05.000Z,"Replying to 
@AFP_Provida","Okey, gracias!",,,,,[],https://twitter.com/Macar3na_23/status/1366783629960052737
Maca Barrientos,@Macar3na_23,2021-03-17T18:57:46.000Z,"Replying to 
@AlmaPalaciosM
 @SeremiSaludRM
 and 
@SeremiSalud_IX",Muchas gracias por responder! ,😄,,,1,[],https://twitter.com/Macar3na_23/status/1372260890670727170
Maca Barrientos,@Macar3na_23,2021-03-27T23:42:53.000Z,Lo que todo colocolin@ quiere ver  (suelta la jineta luego Suazo) #VamosColoColo,,😍,1,1,13,['https://pbs.twimg.com/media/ExhhKTQW8AMZG6_?format=jpg&name=360x360'],https://twitter.com/Macar3na_23/status/1375956521176154115
Maca Barrientos,@Macar3na_23,2021-03-27T23:34:51.000Z,ZALDIVIA CAPITÁN EL PROXIMO PARTIDO #Vamoscolocolo,,,,1,3,[],https://twitter.com/Macar3na_23/status/1375954499190325248
Maca Barrientos,@Macar3na_23,2021-03-28T04:05:01.000Z,Fantasmas diversos  #ElDiaMenosPensadoTVN,,🌈,,,1,[],https://twitter.com/Macar3na_23/status/1376022489025941504
Maca Barrientos,@Macar3na_23,2021-03-28T04:22:05.000Z,Efectos especiales  #ElDiaMenosPensadoTVN > efectos especiales Hollywood,,,,,1,[],https://twitter.com/Macar3na_23/status/1376026785251536903
Maca Barrientos,@Macar3na_23,2021-03-29T04:06:58.000Z,Donde está ahora este viejo qlio?? si está libre es UN PELIGRO PARA LA SOCIEDAD... #MeaCulpaTVN,,,1,,2,[],https://twitter.com/Macar3na_23/status/1376385369114034181
Maca Barrientos,@Macar3na_23,2021-03-28T02:21:04.000Z,La Rufinelli no me cae mal pero no me gustan sus tallas por la edad de Alex :/  #LaDivinaComida,,,,,4,[],https://twitter.com/Macar3na_23/status/1375996329256706050
Maca Barrientos,@Macar3na_23,2021-03-24T00:42:02.000Z,"Ver noticias = colon irritable 
(Pd.En cualquier canal y a cualquier hora)",,,,,1,[],https://twitter.com/Macar3na_23/status/1374521856858804240
Maca Barrientos,@Macar3na_23,2021-03-18T22:26:14.000Z,"Aguanten cabras,hubiese sido bonito seguir con una(un)representante chileno en competencia internacional, y pa la anfp pónganse las pilas con el fútbol chileno femenino, estamos km de otros países en nivel, nada que reprochar  #LeonasZL solo felicidades para ustedes y para #SM",,,,,2,[],https://twitter.com/Macar3na_23/status/1372675742191001604
Maca Barrientos,@Macar3na_23,2021-03-23T17:37:32.000Z,"Me encanta cuando 
@Anwar_Farran
 le coquetea a 
@patriciavenegas
 , se ven muy enamorados  #24tarde",,💖,,,3,[],https://twitter.com/Macar3na_23/status/1374415025188741139
Maca Barrientos,@Macar3na_23,2021-03-14T22:08:39.000Z,"@LaRedTV
 #finalgarinxlared Gracias por la excelente transmisión y comentarios!!  Se pasaron ",,,,,1,[],https://twitter.com/Macar3na_23/status/1371221764299227139
Maca Barrientos,@Macar3na_23,2021-03-16T15:37:22.000Z,"@radiocarab
 estimados tengo una consulta, necesito retornar a Temuco y no tengo como acreditar certificado de residencia (el depto no está a mi nombre y no soy quien lo arrienda), me sirve algún contrato de trabajo o boleta de internet con la dirección correspondiente?Gracias",,,,,,[],https://twitter.com/Macar3na_23/status/1371848070716129288
Maca Barrientos,@Macar3na_23,2021-03-17T19:09:29.000Z,"@SeremiSalud_IX
 buenas tardes, les envíe un dm si me pueden orientar por favor ",,🙏,,,,[],https://twitter.com/Macar3na_23/status/1372263840042393605
Maca Barrientos,@Macar3na_23,2021-03-14T17:10:43.000Z,"@EnelClientesCL
 corte de luz en santiago centro, alguna hora estimada para la reposición?",,,1,,3,[],https://twitter.com/Macar3na_23/status/1371146788548308998
Maca Barrientos,@Macar3na_23,2021-03-24T14:20:09.000Z,"@AFP_Provida
 buenos días, al hacer el trámite del retiro del 10% g(desde el extranjero) en la primera parte de los datos preguntar por “ciudad”. Se refieren a la ciudad donde vive la persona o la cuidad donde se encuentra el banco donde se depositará el dinero?(Banco extranjero)?",,,1,,,[],https://twitter.com/Macar3na_23/status/1374727742286147588
Maca Barrientos,@Macar3na_23,2021-03-17T18:30:53.000Z,"@SeremiSaludRM
 una consulta,necesito retornar a Temuco y no tengo como acreditar certificado de residencia (el depto no está a mi nombre y no soy quien lo arrienda), me sirve algún contrato de trabajo o boleta de internet con la dirección correspondiente?",,,2,,,[],https://twitter.com/Macar3na_23/status/1372254127527460864
Andrei RJ,@AndreiRJ7,2021-03-17T19:30:14.000Z,"Replying to 
@Macar3na_23
 and 
@SeremiSaludRM","Maca , si vienes desde el norte hacia Temuco no existe control por el lado norte , su vienes del sur tienes que acreditar retorno con el permiso de vacaciones que sacaste",,1,,1,[],https://twitter.com/AndreiRJ7/status/1372269062961643524
Maca Barrientos,@Macar3na_23,2021-03-17T20:32:25.000Z,Gracias ardí por contestar!!  eso que señalas aplica para el control en el terminal? De stgo a tco (cuarentena) por retorno a domicilio,,😊,1,,,[],https://twitter.com/Macar3na_23/status/1372284709384900608
ProVida AFP,@AFP_Provida,2021-03-24T15:01:28.000Z,"Replying to 
@Macar3na_23","Hola! Los datos solicitados, corresponden al banco donde se efectuará el depósito. 
Saludos.",,1,,1,[],https://twitter.com/AFP_Provida/status/1374738140032872450
Maca Barrientos,@Macar3na_23,2021-03-24T16:49:06.000Z,Gracias por responder! ,,,,,1,[],https://twitter.com/Macar3na_23/status/1374765228194418688
Maca Barrientos,@Macar3na_23,2021-03-29T22:50:58.000Z,"@milftvmas
 yo escucho: “antena 3 directo...” jajajjaa",,,,,,[],https://twitter.com/Macar3na_23/status/1376668233508532227
Maca Barrientos,@Macar3na_23,2021-03-31T17:57:24.000Z,"@MeVacuno
 buenas tardes! Prestadores de salud particular (en atenciones domiciliarias a adultos mayores) y sin enfermedad crónica se deben vacunar el día correspondiente a rezagados o no?",,,,,,[],https://twitter.com/Macar3na_23/status/1377319129493995522
Maca Barrientos,@Macar3na_23,2021-04-25T13:59:09.000Z,"Replying to 
@jano_pinto",Fox sports 1,,2,,,[],https://twitter.com/Macar3na_23/status/1386318868503666688
Maca Barrientos,@Macar3na_23,2021-04-24T21:34:32.000Z,El mati  #SERUExTNTsports,,😍,,,,[],https://twitter.com/Macar3na_23/status/1386071082831126534
Maca Barrientos,@Macar3na_23,2021-04-25T04:53:53.000Z,A qué hora empezó?  #ElDiaMenosPensadoTVN,,😭,,,1,[],https://twitter.com/Macar3na_23/status/1386181649063366662
Maca Barrientos,@Macar3na_23,2021-04-13T17:56:32.000Z,QUE GRANDE LAS CABRAS!!!  #LaRojaFemeninaXCHV,,😭,,1,,[],https://twitter.com/Macar3na_23/status/1382029955480031241
Maca Barrientos,@Macar3na_23,2021-04-03T14:42:43.000Z,Arreglen la señal!!!!  #PREMIERxESPN,,,,,,[],https://twitter.com/Macar3na_23/status/1378357298653958155
