UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-09T14:22:29.000Z,Our awning is finished. The has sign is next. Stop by and check out the new changes. We will be upgrading our kitchen very soon.,,,,,,"['https://pbs.twimg.com/media/E8WvfALWYBk2kz0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Wvg2sWUAQwR4B?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Wvf8zXMAUYvyR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WvhzGWQAMcTw3?format=jpg&name=360x360']",https://twitter.com/SunocoAll/status/1424737854752763912
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-09T06:37:41.000Z,Ale8 in stocked.,,,,,,['https://pbs.twimg.com/media/E8VFJNLWEAEkVFQ?format=jpg&name=900x900'],https://twitter.com/SunocoAll/status/1424620884384440320
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-09T14:24:07.000Z,Cool off with a Fruit Blast Freeze ,,🥶,,,,['https://pbs.twimg.com/media/E8Wv50oXIAwRvaX?format=jpg&name=900x900'],https://twitter.com/SunocoAll/status/1424738267036012547
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-09T06:47:20.000Z,Just some of our product,,,,,,"['https://pbs.twimg.com/media/E8VHTlBWQAEkh7Q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8VHVixWYAABJFW?format=jpg&name=small', 'https://pbs.twimg.com/media/E8VHUqpXIAIrlcS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8VHWnWXoAIcr-7?format=jpg&name=360x360']",https://twitter.com/SunocoAll/status/1424623313763110912
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-09T06:35:28.000Z,Variety of rolling tobacco,,,,,,['https://pbs.twimg.com/media/E8VEovfWUAI07oi?format=jpg&name=small'],https://twitter.com/SunocoAll/status/1424620327359983618
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-09T14:18:56.000Z,The new Energy drink made by The Rock. Now in stock!,,,,,,['https://pbs.twimg.com/media/E8WuthPXIAkUa7J?format=jpg&name=small'],https://twitter.com/SunocoAll/status/1424736959012999170
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-20T03:58:49.000Z,Download the Sunoco App and start saving at the pump's,,,,,,"['https://pbs.twimg.com/media/E9NKOWtXIAIXQSC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NKQyFXEAYPGX9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NKPiOX0AEB1wW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NKROnWQAY9St0?format=jpg&name=360x360']",https://twitter.com/SunocoAll/status/1428567168187305988
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-16T14:32:38.000Z,Take a look at our new website:,"Sunoco, All Star Gas And Convience Store
Gas Station, Convenience Store, and Hot Food Take Out in Nicholasville Ky.
sunoco-all-star-gas-convenience-store.business.site",,,,,['https://pbs.twimg.com/card_img/1433306117430718464/g0M69wqc?format=jpg&name=240x240'],https://twitter.com/SunocoAll/status/1427277123522342912
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-18T15:54:08.000Z,"Sunoco, All Star Gas And Convience Store, 3340 All Star Way, Nicholasville, KY 40356, USA | BusinessYab","Sunoco, All Star Gas And Convience Store, 3340 All Star Way, Nicholasville, KY 40356, USA
Get address, phone number, hours, reviews, photos, geolocation and more for Sunoco, All Star Gas And Convience Store, 3340 All Star Way, Nicholasville, KY 40356, USA on businessyab.com
businessyab.com",,,,,[],https://twitter.com/SunocoAll/status/1428022411451056140
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-12T05:02:42.000Z,,,,1,,,['https://pbs.twimg.com/media/E8kMLCHX0AER81d?format=jpg&name=small'],https://twitter.com/SunocoAll/status/1425684143510368257
Sunoco All Star Gas and Convenience Store,@SunocoAll,2021-08-12T05:03:01.000Z,,,,,,,"['https://pbs.twimg.com/media/E8kMOMCWYAUmc79?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8kMO8ZXsAIxrTw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8kMPv-WQAEqB00?format=jpg&name=360x360']",https://twitter.com/SunocoAll/status/1425684224372264965
