UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
(((Charlie Martin))),@chasrmartin,2021-08-27T23:34:21.000Z,"Replying to 
@USATRUMPMAN1",Yeah they were stacking them like firewood again. I wonder how many times I’ve heard this bullshit story?,,2,13,226,[],https://twitter.com/chasrmartin/status/1431399716227518466
Kattie Tarvid,@Metallikate,2021-08-28T12:20:57.000Z,Are they all illegals?,,,,,3,[],https://twitter.com/Metallikate/status/1431592638138957831
Kattie Tarvid,@Metallikate,2021-08-28T12:31:15.000Z,"Replying to 
@Luis6113X
 and 
@youngbiafra",Best reply ever,,,,1,[],https://twitter.com/Metallikate/status/1431595231070375941
Kattie Tarvid,@Metallikate,2021-08-28T12:15:46.000Z,"Replying to 
@BarbaraFlourno9
 @yesisworld
 and 2 others",That would be an amazing outcome!!,,,,1,[],https://twitter.com/Metallikate/status/1431591333785919489
Kattie Tarvid,@Metallikate,2021-08-28T12:20:04.000Z,"Replying to 
@Genarium1
 and 
@USATRUMPMAN1",Perpetually,,,,1,[],https://twitter.com/Metallikate/status/1431592415568224259
Kattie Tarvid,@Metallikate,2021-08-28T12:19:50.000Z,"Replying to 
@Dorothy17786898
 and 
@USATRUMPMAN1",Always!,,,,,[],https://twitter.com/Metallikate/status/1431592358194339841
FrannyG,@FrannySG49,2021-08-28T19:02:25.000Z,"Replying to 
@chfoulk",Not odd. A lot of us have that. Your a small account like me.,,1,,2,[],https://twitter.com/FrannySG49/status/1431693671594795008
Kattie Tarvid,@Metallikate,2021-08-28T19:52:38.000Z,Same,,,,,,[],https://twitter.com/Metallikate/status/1431706309640982536
Kattie Tarvid,@Metallikate,2021-08-26T17:48:48.000Z,#CourtMartialJoeBiden,,,,1,2,[],https://twitter.com/Metallikate/status/1430950369962700803
Kattie Tarvid,@Metallikate,2021-08-28T12:08:52.000Z,#SendBidenToKabul,,,,1,1,[],https://twitter.com/Metallikate/status/1431589596547125259
Kattie Tarvid,@Metallikate,2021-08-26T17:45:12.000Z,#CourtMarshalBiden,,,2,3,12,[],https://twitter.com/Metallikate/status/1430949464097820675
Kattie Tarvid,@Metallikate,2021-08-24T12:27:50.000Z,#ImpeachBiden,,,,,3,[],https://twitter.com/Metallikate/status/1430144817837887490
Kattie Tarvid,@Metallikate,2021-08-26T21:16:41.000Z,#CowardInChief,,,1,,4,[],https://twitter.com/Metallikate/status/1431002685340372992
Kattie Tarvid,@Metallikate,2021-08-27T21:59:46.000Z,#ResignBiden,,,,,1,[],https://twitter.com/Metallikate/status/1431375913481117707
Kattie Tarvid,@Metallikate,2021-08-24T18:27:48.000Z,#TheNextVariantIsCommunism,,,,,,[],https://twitter.com/Metallikate/status/1430235410395959299
Kattie Tarvid,@Metallikate,2021-08-26T15:59:27.000Z,#ShameOnJill,,,,,1,[],https://twitter.com/Metallikate/status/1430922849284468736
Kattie Tarvid,@Metallikate,2021-08-26T20:18:16.000Z,#SaveAmerica,,,,,,[],https://twitter.com/Metallikate/status/1430987984699117572
Kattie Tarvid,@Metallikate,2021-08-26T21:12:17.000Z,#BloodOnYourHands,,,,,,[],https://twitter.com/Metallikate/status/1431001578413207558
Kattie Tarvid,@Metallikate,2021-08-25T11:18:07.000Z,99.7%,,,,,4,[],https://twitter.com/Metallikate/status/1430489664465604608
Kattie Tarvid,@Metallikate,2021-08-25T12:08:45.000Z,"Replying to 
@ChrisDragon2016",,🤣 🤣 🤣,,,,[],https://twitter.com/Metallikate/status/1430502405767155716
Kattie Tarvid,@Metallikate,2021-08-26T00:38:14.000Z,"Replying to 
@Trump07",1,,,,,[],https://twitter.com/Metallikate/status/1430691018190594049
Kattie Tarvid,@Metallikate,2021-08-26T17:44:35.000Z,"Replying to 
@Trump07",100%,,,,,[],https://twitter.com/Metallikate/status/1430949306731798549
Kattie Tarvid,@Metallikate,2021-08-27T00:19:34.000Z,"Replying to 
@Jenny23114",No,,,,,[],https://twitter.com/Metallikate/status/1431048708599296004
Kattie Tarvid,@Metallikate,2021-08-25T13:50:25.000Z,"Replying to 
@leslieaburdette
 and 
@miles_commodore",,🤣 🤣 🤣,,,2,[],https://twitter.com/Metallikate/status/1430527990635630595
Kattie Tarvid,@Metallikate,2021-08-25T11:23:43.000Z,"Replying to 
@MelRoseCov
 and 
@DennyBets",Yes!,,,,1,[],https://twitter.com/Metallikate/status/1430491070924791808
Kattie Tarvid,@Metallikate,2021-08-24T12:21:58.000Z,"Replying to 
@AnneNC
 and 
@politicususa",May????,,,,,[],https://twitter.com/Metallikate/status/1430143341312856075
Kattie Tarvid,@Metallikate,2021-08-26T00:38:44.000Z,"Replying to 
@KeithBr96102261
 @Trump07
 and 
@Amanda_4trump",,🤣 🤣 🤣,,,,[],https://twitter.com/Metallikate/status/1430691145714184200
Kattie Tarvid,@Metallikate,2021-08-28T12:32:38.000Z,"Replying to 
@Monte_Krypto
 and 
@youngbiafra",100%,,,,,[],https://twitter.com/Metallikate/status/1431595577582788611
Kattie Tarvid,@Metallikate,2021-08-28T11:54:59.000Z,#ResignBiden,,,,1,3,[],https://twitter.com/Metallikate/status/1431586102247362564
Kattie Tarvid,@Metallikate,2021-08-28T12:33:43.000Z,"Replying to 
@kylenabecker",,🤣 🤣 🤣,,,1,[],https://twitter.com/Metallikate/status/1431595853165305856
