UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jessica turgeon,@Jessicaturgeon6,2021-08-26T05:39:55.000Z,"Replying to 
@ColourPopCo",,✨ ✨,,,,[],https://twitter.com/Jessicaturgeon6/status/1430766940008628226
Jessica turgeon,@Jessicaturgeon6,2021-08-16T16:58:32.000Z,"Replying to 
@Tubi",#FreeLikeTubiSweepstakes #Sweepstakes,,,,,[],https://twitter.com/Jessicaturgeon6/status/1427313841336160257
Jessica turgeon,@Jessicaturgeon6,2021-08-28T22:14:47.000Z,"Replying to 
@MichelobULTRA",,☀,,,,[],https://twitter.com/Jessicaturgeon6/status/1431742084084547585
Jessica turgeon,@Jessicaturgeon6,2021-08-16T16:57:27.000Z,"Replying to 
@budweiserusa
 and 
@coleman_natural",#Sweepstakes,,,,,[],https://twitter.com/Jessicaturgeon6/status/1427313567037022215
Jessica turgeon,@Jessicaturgeon6,2021-07-31T12:42:16.000Z,"Replying to 
@WhitleyNeill
 and 
@sainsburys",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1421451144153518083
Jessica turgeon,@Jessicaturgeon6,2021-08-11T17:07:10.000Z,"Replying to 
@GroundedEssence",@AmandaFournie13,,,,1,[],https://twitter.com/Jessicaturgeon6/status/1425504075244883970
Jessica turgeon,@Jessicaturgeon6,2021-08-09T17:57:37.000Z,"Replying to 
@WhitleyNeill
 and 
@waitrose",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1424791994560360448
Jessica turgeon,@Jessicaturgeon6,2021-08-13T15:42:31.000Z,"Replying to 
@TheToyInsider
 and 
@JustPlayToys",@AmandaFournie13,,,,,[],https://twitter.com/Jessicaturgeon6/status/1426207545530650625
Jessica turgeon,@Jessicaturgeon6,2021-08-14T18:17:41.000Z,"Replying to 
@gofooji
 and 
@disneyplus",#TheStoriesContinue #sweepstakes,,1,,,[],https://twitter.com/Jessicaturgeon6/status/1426608983691993092
Jessica turgeon,@Jessicaturgeon6,2021-08-21T11:37:22.000Z,"Replying to 
@RaybernsTweets","@AmandaFournie13
 ",🍎 🍎,,,,[],https://twitter.com/Jessicaturgeon6/status/1429044955159441408
