UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Phu ( Ha Nguyen ),@PhuLe7,2021-04-17T14:57:15.000Z,Le Bich Hang Hannah,,,,,,"['https://pbs.twimg.com/media/EzLyPPLVoAcsGcQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzLyPPJUUAEaSPl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzLyPPIUcAAjHJJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzLyPTgVUAQosUd?format=jpg&name=small']",https://twitter.com/PhuLe7/status/1383434385987305477
Phu ( Ha Nguyen ),@PhuLe7,2021-04-10T16:07:32.000Z,Welcome Join Le Bich Hang Hannah Like Love Nice Yes,,,,,1,"['https://pbs.twimg.com/media/Eyn_MZEVoAAgZJi?format=jpg&name=small', 'https://pbs.twimg.com/media/Eyn_Mf5VgAIEyj7?format=jpg&name=small', 'https://pbs.twimg.com/media/Eyn_Mf_UcAUfFQR?format=jpg&name=360x360']",https://twitter.com/PhuLe7/status/1380915361172791300
Phu ( Ha Nguyen ),@PhuLe7,2021-04-17T15:04:15.000Z,New Find Boyfriend Flower Ring KISS Girlfriend Yes,,,,,,['https://pbs.twimg.com/media/EzLz1-YVEAcVbM9?format=jpg&name=small'],https://twitter.com/PhuLe7/status/1383436150761611266
Phu ( Ha Nguyen ),@PhuLe7,2021-04-17T15:01:49.000Z,"New Find Boyfriend Yes, New Find Girlfriend Yes, Like Love Nice Yes",,,,,,"['https://pbs.twimg.com/media/EzLzR7-VoAc3PJe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzLzR-yUUAgdAUk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzLzR9cUYAwBssj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EzLzSAMUcAIAcK5?format=jpg&name=360x360']",https://twitter.com/PhuLe7/status/1383435534861668355
Phu ( Ha Nguyen ),@PhuLe7,2021-04-29T02:23:53.000Z,Co Nhung,,,,,,['https://pbs.twimg.com/media/E0G446qUUAIK9ny?format=jpg&name=small'],https://twitter.com/PhuLe7/status/1387593451185737729
Phu ( Ha Nguyen ),@PhuLe7,2021-04-29T02:20:38.000Z,Huynh Nhung,,,,,,"['https://pbs.twimg.com/media/E0G4JLrVcAAQVDx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0G4JMIVgAAMn_y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0G4JMBVgAAeUYu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0G4JMWVgAEA3ep?format=jpg&name=360x360']",https://twitter.com/PhuLe7/status/1387592632247885826
Phu ( Ha Nguyen ),@PhuLe7,2021-04-29T02:53:20.000Z,Thuy Linh Tu Anh Ly,,,,,1,"['https://pbs.twimg.com/media/E0G_oWaVkAIn7gy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E0G_oWdVIAA2hpx?format=jpg&name=small']",https://twitter.com/PhuLe7/status/1387600862256590852
Phu ( Ha Nguyen ),@PhuLe7,2021-04-10T16:16:15.000Z,Lai Thi Hong 1,,,,,,"['https://pbs.twimg.com/media/EyoBMK1VgAImpFq?format=jpg&name=small', 'https://pbs.twimg.com/media/EyoBMK0VoAMfdoR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EyoBMK2UUAMXpcm?format=jpg&name=900x900', 'https://pbs.twimg.com/media/EyoBMK6UUAMNyOR?format=jpg&name=360x360']",https://twitter.com/PhuLe7/status/1380917551178248194
Phu ( Ha Nguyen ),@PhuLe7,2021-04-17T14:57:53.000Z,Nguyễn Thi Ngoc Hanh Anna,,,,,,"['https://pbs.twimg.com/media/EzLyY42VcAEQVSW?format=jpg&name=small', 'https://pbs.twimg.com/media/EzLyY2EVIAAOs4r?format=jpg&name=small']",https://twitter.com/PhuLe7/status/1383434547858083845
Phu ( Ha Nguyen ),@PhuLe7,2021-04-29T02:23:09.000Z,Nguyễn Thuy Hang Maria Vaccine,,,,,,"['https://pbs.twimg.com/media/E0G4uHdUUAEnD9r?format=jpg&name=small', 'https://pbs.twimg.com/media/E0G4uHdVUAAXvmg?format=jpg&name=small']",https://twitter.com/PhuLe7/status/1387593266128769028
Phu ( Ha Nguyen ),@PhuLe7,2021-04-10T16:08:16.000Z,Le Bich Hang Hannah Like Love Nice Yes,,,,,,"['https://pbs.twimg.com/media/Eyn_WnwUUAEF8Mc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Eyn_WoRVcAAUD2d?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Eyn_WrsU8AAzRiE?format=jpg&name=360x360']",https://twitter.com/PhuLe7/status/1380915542991638528
Phu ( Ha Nguyen ),@PhuLe7,2021-04-10T16:17:42.000Z,Lai Thi Hong 2,,,,,,"['https://pbs.twimg.com/media/EyoBhf1VIAM4rfB?format=jpg&name=small', 'https://pbs.twimg.com/media/EyoBhgRVgAAxpRU?format=jpg&name=small', 'https://pbs.twimg.com/media/EyoBhf0U8AMhrl9?format=jpg&name=240x240', 'https://pbs.twimg.com/media/EyoBhiRUcAMVVH1?format=jpg&name=small']",https://twitter.com/PhuLe7/status/1380917917299003395
Phu ( Ha Nguyen ),@PhuLe7,2021-04-29T02:21:04.000Z,Nguyễn Thuy Hang Maria,,,,,,['https://pbs.twimg.com/media/E0G4PsyVcAIealy?format=jpg&name=medium'],https://twitter.com/PhuLe7/status/1387592743745032192
