UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jenna Carter,@jnncrtr,2021-03-29T16:29:14.000Z,"Replying to 
@crush
 and 
@DollyParton",Yayyy!,,,,1,[],https://twitter.com/jnncrtr/status/1376572165550641152
Jamie Statz,@jamielstatz,2021-04-01T20:07:22.000Z,"Did a thing yesterday. Officially the owner of this cutie townhome in Avondale. 

Please come hang out with me!!",,🏠,21,,115,"['https://pbs.twimg.com/media/Ex6fwp_WUAEHKmb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Ex6fwqOWUAYR8NS?format=jpg&name=360x360']",https://twitter.com/jamielstatz/status/1377714226039504896
Jenna Carter,@jnncrtr,2021-04-01T20:25:38.000Z,congrats!! ,,🍾,,,1,[],https://twitter.com/jnncrtr/status/1377718820501139456
Matthew Gerrard,@MatthewGerrard,2021-04-29T12:29:28.000Z,"Well, today is my last official day at Twitter! Three years, two countries, #OneTeam. Thank you for everything, it’s been incredible. ...",,💙 🧵,53,,278,['https://pbs.twimg.com/media/E0I2yuOWEAEy8k_?format=jpg&name=small'],https://twitter.com/MatthewGerrard/status/1387745850932203520
Jenna Carter,@jnncrtr,2021-04-29T19:22:09.000Z," I'm in denial. There's no better teammate, strategist or friend than you, Matt! Thank you for everything.  See you in the !",,🥺 🍉 🏈 💙,1,,2,[],https://twitter.com/jnncrtr/status/1387849707116843008
Jenna Carter,@jnncrtr,2021-04-20T21:15:21.000Z, #BlackLivesMatter,,🙏,,,3,[],https://twitter.com/jnncrtr/status/1384616704169283588
Jenna Carter,@jnncrtr,2021-04-30T14:37:32.000Z,"Replying to 
@crush
 and 
@hannahkronick",,👏 👏,,,1,[],https://twitter.com/jnncrtr/status/1388140466030342150
Jenna Carter,@jnncrtr,2021-05-28T00:52:09.000Z,been waiting for this moment since baby blue uggs were my #1 prized possession,"FRIENDS
@FriendsTV
 · May 27
The one we've all been waiting for is here. Friends: The Reunion streaming now on HBO Max.
0:09
196.1K views",,,,5,['https://pbs.twimg.com/profile_images/1268962740741103616/x0-DE29X_mini.jpg'],https://twitter.com/jnncrtr/status/1398079612966555649
Jenna Carter,@jnncrtr,2021-05-10T18:12:24.000Z,,"MTN DEW RISE ENERGY
@MountainDewRise
 · May 10
.@KingJames is…up to somethingFind out what on 5.13.21 #MTNDEWRISE",👀 😮,,,5,"['https://pbs.twimg.com/profile_images/1371551528616611844/i0BnGIlo_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1391778868621549572/pu/img/aXLR4_SN-wh2IbPE.jpg']",https://twitter.com/jnncrtr/status/1391818418085666827
Jenna Carter,@jnncrtr,2021-05-05T23:43:47.000Z,,"Caitlin Rush
@crush
 · May 5
100% of the 455,000 monetized Amplify Videos reviewed by OpenSlate were above the GARM Brand Safety Floor. #NewFronts
Show this thread",👇 👇 👇,,,1,"['https://pbs.twimg.com/profile_images/1357830349741584385/lhr5uO_B_mini.jpg', 'https://pbs.twimg.com/media/E0pjQwIWEAcXFDF?format=jpg&name=small']",https://twitter.com/jnncrtr/status/1390089876809216000
Jenna Carter,@jnncrtr,2021-05-14T15:56:42.000Z,"Replying to 
@BodiWanKenobi
 @adage
 and 
@TBWAChiatNY",,👏 💯,,,,[],https://twitter.com/jnncrtr/status/1393233820464320513
Jenna Carter,@jnncrtr,2021-05-28T00:52:09.000Z,been waiting for this moment since baby blue uggs were my #1 prized possession,"FRIENDS
@FriendsTV
 · May 27
The one we've all been waiting for is here. Friends: The Reunion streaming now on HBO Max.
196.1K views
0:03 / 0:10",,,,5,['https://pbs.twimg.com/profile_images/1268962740741103616/x0-DE29X_mini.jpg'],https://twitter.com/jnncrtr/status/1398079612966555649
Jenna Carter,@jnncrtr,2021-06-16T02:02:29.000Z,Twitter x sports = ,"The Conversation: And the crowd goes wild(er)!
Twitter is the roar of the crowd — and that roar is louder than ever.
marketing.twitter.com",🔥 🔥,,,1,['https://pbs.twimg.com/card_img/1433072355782414339/nfOFTihg?format=png&name=small'],https://twitter.com/jnncrtr/status/1404982683034345479
Jenna Carter,@jnncrtr,2021-06-26T22:17:33.000Z,"Only on Twitter !  
@Doritos","Joe Pompliano
@JoePompliano
 · Jun 26
How it started             How it’s going",👇 👏,,,3,"['https://pbs.twimg.com/profile_images/1230903647783051268/9sVVFBdp_mini.jpg', 'https://pbs.twimg.com/media/E41agRPXIAIZdxj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E41agRSXwAUj1Hy?format=jpg&name=360x360']",https://twitter.com/jnncrtr/status/1408912342528802816
Kelsey Taylor,@kelseyerin,2021-06-28T23:47:33.000Z,"164 days until forever! 

Thank you Santorini & Cappadocia for engagement shoots to remember ",,💕,31,6,275,"['https://pbs.twimg.com/media/E5AeFkwWYAInplp?format=jpg&name=small', 'https://pbs.twimg.com/media/E5AeFkvXwAECPGi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E5AeFkxWEAI58Me?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E5AeFleXwAIBN7K?format=jpg&name=360x360']",https://twitter.com/kelseyerin/status/1409659768524869634
Jenna Carter,@jnncrtr,2021-06-29T17:25:03.000Z,These photos!  AMAZING.,,🤩,,,1,[],https://twitter.com/jnncrtr/status/1409925896480428037
Matt Derella,@Derella,2021-06-29T20:17:08.000Z,"Replying to 
@Derella",I want to end by thanking my fellow tweeps.  I wish I could hug you all.  I am the luckiest to work alongside you building this consequential service. You’ve made an indelible mark on my life.  #OneTeam,,100,6,484,[],https://twitter.com/Derella/status/1409969202409189379
Jenna Carter,@jnncrtr,2021-06-29T22:16:05.000Z,"Thank you and congrats, Matt! It has been such a privilege to work under your leadership, and your inspiration, energy and empathy will be hugely missed. Wishing you + your fam all the best in your next adventure!",,,,,1,[],https://twitter.com/jnncrtr/status/1409999136380837895
Annie Martin,@anniem,2021-06-12T15:43:08.000Z,"Did a thing!  
@ChicagoBooth
 

Thanks for all the  and support.",,✌ ❤,14,,103,['https://pbs.twimg.com/media/E3sVxpoXEAY2MtR?format=jpg&name=900x900'],https://twitter.com/anniem/status/1403739656043352068
