UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
高峰圭二,@qjbJaTPk8u26S0a,2021-08-18T01:19:31.000Z,"Replying to 
@qjbJaTPk8u26S0a",いろんなご意見有り難う。僕なりの歴史観ありますが最低限どうやったら日本の安全を軍国化しないで守れるか?近隣国の国民と共有出来るか?僕は中国のファンとの交流も少しはと思うのですが!,🍀,98,59,569,[],https://twitter.com/qjbJaTPk8u26S0a/status/1427802307094138885
龙与凤凰,@1MWk7NNZ1MZiGMY,2021-08-19T01:30:06.000Z,ウルトラマンエースの最後のエピソードの終わりにあなたが言ったこと、あなたはそれをします！,,,,,,['https://pbs.twimg.com/media/E9Heo6xVUAQVwso?format=jpg&name=small'],https://twitter.com/1MWk7NNZ1MZiGMY/status/1428167357562765313
龙与凤凰,@1MWk7NNZ1MZiGMY,2021-08-14T00:55:31.000Z,"Replying to 
@ENma_Dororon",你可以看1986年版的《西游记》和《西游记续集》是中国拍摄的电视剧，西游记续集是在2000年播出。,,,,,[],https://twitter.com/1MWk7NNZ1MZiGMY/status/1426346713808216069
古谷敏,@18Amagi,2021-08-17T08:02:46.000Z,"ウルトラマン古谷敏アマギ隊員夢少年

ウルトラマン55周年記念として　フレームアート
を作りました。
Ａ.Ｂ.Ｃ.タイプです。
記念としてお手元に置いてください。宜しくお願い致しますBIN

https://shinbinpro.stores.jp",,,11,101,486,"['https://pbs.twimg.com/media/E8-lVbcVUAMuDVi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-lVbeVIAIKgSv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-lVbeUYAEXEp4?format=jpg&name=360x360']",https://twitter.com/18Amagi/status/1427541399159771139
龙与凤凰,@1MWk7NNZ1MZiGMY,2021-08-21T10:39:53.000Z,到了2026年就是60周年,,,,,2,[],https://twitter.com/1MWk7NNZ1MZiGMY/status/1429030491072733186
龙与凤凰,@1MWk7NNZ1MZiGMY,2021-08-27T22:50:18.000Z,ウルトラマンのS.H.Fが好きです。,,,,,,[],https://twitter.com/1MWk7NNZ1MZiGMY/status/1431388632330358790
龙与凤凰,@1MWk7NNZ1MZiGMY,2021-08-27T22:41:39.000Z,"Replying to 
@ziyihuang8
 and 
@lh9983",是啊，我也是本人明年毕业工作要找、饭也要吃、钱也要挣就是不想被压垮,,,,,[],https://twitter.com/1MWk7NNZ1MZiGMY/status/1431386455423676419
龙与凤凰,@1MWk7NNZ1MZiGMY,2021-08-14T00:42:52.000Z,"Replying to 
@M9_raiga",早上好！,,,,,[],https://twitter.com/1MWk7NNZ1MZiGMY/status/1426343531472244737
龙与凤凰,@1MWk7NNZ1MZiGMY,2021-08-23T06:57:43.000Z,"Replying to 
@Verkyzen",这是掉进咒泉乡了吗？,,,,,[],https://twitter.com/1MWk7NNZ1MZiGMY/status/1429699354835578880
日髙のり子 #nonko40th,@nonko_hidaka531,2021-08-16T10:00:01.000Z,"【日髙のり子よりお知らせ】#nonko40th
10/23(土)Non Fes (ノンフェス)第2弾の開催が決定しました

出演: #日髙のり子 #高橋洋子 #angela #山口勝平 #林原めぐみ #佐久間レイ #紡木吏佐 #進藤あまね #アルスマグナ #清水信之 … and more!!

 #NonFes の詳細は… 
https://norikohidaka.com/contents/447727",,✨ ✨ ❣ 👇 👇,22,493,1.1K,['https://pbs.twimg.com/media/E84mBQDVgAkcjQe?format=jpg&name=small'],https://twitter.com/nonko_hidaka531/status/1427208515802836994
龙与凤凰,@1MWk7NNZ1MZiGMY,2021-08-21T10:34:22.000Z,很期待,,,,,1,[],https://twitter.com/1MWk7NNZ1MZiGMY/status/1429029099801034754
丸山浩,@hiro_mrym,2021-08-27T22:31:26.000Z,ピノに後輩ができましたw,,,13,81,471,"['https://pbs.twimg.com/media/E91MDaXVIAESpQl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E91MDaXUYAAKRu2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E91MDaXVIAI_m__?format=jpg&name=360x360']",https://twitter.com/hiro_mrym/status/1431383885149966337
龙与凤凰,@1MWk7NNZ1MZiGMY,2021-08-27T22:53:11.000Z,小学校で猫を飼っていましたが、今は猫を飼っていません,,,,,,[],https://twitter.com/1MWk7NNZ1MZiGMY/status/1431389355805843456
