UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
XMARK1131,@JesusKingofLove,2021-04-14T13:50:48.000Z,"Happy Birthday Baker, enjoy your God given day!","Cleveland Browns
@Browns
 · Apr 14
 RT to wish @bakermayfield a Happy Birthday! ",🎉 🎉,,,,"['https://pbs.twimg.com/profile_images/1370020823063531520/ZjpLR-hJ_mini.jpg', 'https://pbs.twimg.com/media/Ey8E758XIAcO_Ib?format=jpg&name=small']",https://twitter.com/JesusKingofLove/status/1382330499604025345
BrooklynDad_Defiant!,@mmpadellan,2021-04-20T05:20:47.000Z,"This is unreal.

Bicycling while Black.","Caramel Skin Ass Dude.
@deep_dab
 · Apr 19
We can’t even ride bikes now... I’m not surprised. I’m just angry.",,858,3.5K,7.7K,"['https://pbs.twimg.com/profile_images/1422960270222274565/SLUBb-TW_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1384019380103647239/pu/img/F0lOJALX44RXQdX2.jpg']",https://twitter.com/mmpadellan/status/1384376477601484801
XMARK1131,@JesusKingofLove,2021-04-20T12:07:20.000Z,"Obviously white kids on bikes are cool, Amerikkka sucks, racist ass country!",,,,,,[],https://twitter.com/JesusKingofLove/status/1384478791398002689
Liza D,@LittlemRX,2021-04-05T18:03:56.000Z,Monday....last week WFH. I haven’t been around the general public in some time. Ugh....,,,2,,10,['https://pbs.twimg.com/media/EyOp49kXAAQbd0u?format=jpg&name=small'],https://twitter.com/LittlemRX/status/1379132713349885952
XMARK1131,@JesusKingofLove,2021-04-05T18:30:08.000Z,Beautiful Lady,,,1,,1,[],https://twitter.com/JesusKingofLove/status/1379139307655553028
XMARK1131,@JesusKingofLove,2021-04-26T18:00:12.000Z,"@camijustice
 I'm so excited to be going to the draft, my Wife and I have been waiting and hoping it would take place! That's awesome what their doing with the Terminal Tower!",,,,,,[],https://twitter.com/JesusKingofLove/status/1386741919556976642
Liza D,@LittlemRX,2021-04-12T00:14:50.000Z,Such a bad ass looking bruise. Looking forward to the rainbow of colors.  #booboo #sanasanacolitaderana,,🌈,3,,5,['https://pbs.twimg.com/media/Eyu4UjvXEAUUE7D?format=jpg&name=small'],https://twitter.com/LittlemRX/status/1381400380395900928
XMARK1131,@JesusKingofLove,2021-04-12T02:36:15.000Z,"Oh no, what happened to you?",,,,,,[],https://twitter.com/JesusKingofLove/status/1381435968327184384
Camryn Justice,@camijustice,2021-04-22T18:16:45.000Z,"#Browns Myles Garrett on the upcoming season: ""I think we can do a lot..with the pieces we have now I think we're going to look very scary.""",,,6,14,458,[],https://twitter.com/camijustice/status/1385296530123509767
XMARK1131,@JesusKingofLove,2021-04-23T01:37:04.000Z,"Don't just look scary, be scary!!!",,,,,1,[],https://twitter.com/JesusKingofLove/status/1385407342305550340
XMARK1131,@JesusKingofLove,2021-04-12T02:37:03.000Z,"Replying to 
@LittlemRX",Who hurt my baby just playing!,😎 😎,,,,[],https://twitter.com/JesusKingofLove/status/1381436169129431042
XMARK1131,@JesusKingofLove,2021-04-26T05:04:26.000Z,"@Baron3121
 I have a question Sir, have you listened to Jimmy Jams show on Sirius XM Radio, and if so, did you happen to catch his interview with Morris Day?",,,,,,[],https://twitter.com/JesusKingofLove/status/1386546689637502977
Nikki Haley,@NikkiHaley,2021-04-08T16:47:32.000Z,"The Palestinian aid agency, UNRWA, is among the most corrupt and counterproductive of all UN agencies. President Trump was right to abandon it.  

President Biden is wasting millions of American tax dollars and undermining the great progress being made on Middle East peace.",,,222,552,2.5K,[],https://twitter.com/NikkiHaley/status/1380200650894622725
XMARK1131,@JesusKingofLove,2021-04-08T16:54:48.000Z,"All you do is point fingers, never solutions, why Ms. Haley?",,,3,,7,[],https://twitter.com/JesusKingofLove/status/1380202478919106567
bArON3121,@Baron3121,2021-04-25T04:50:27.000Z,music industry lessons 101 • Prince dropping knowledge and spelling it out 4 any new artist that comes after HIM • HE does it all in a SONG • one of my FAVORITES #PRINCE4EVER,,,4,27,124,['https://pbs.twimg.com/ext_tw_video_thumb/1386180329770205184/pu/img/az5W2iWMe5-EhgcJ.jpg'],https://twitter.com/Baron3121/status/1386180785057697793
XMARK1131,@JesusKingofLove,2021-04-25T05:10:21.000Z,"Did he go back to them after this, thanks for responding?",,,1,,,[],https://twitter.com/JesusKingofLove/status/1386185790057758720
XMARK1131,@JesusKingofLove,2021-04-15T19:20:57.000Z,"Replying to 
@noblers144
 and 
@egoldie80","Are you upset they shot Daunte 
@noblers144
?",,2,,,[],https://twitter.com/JesusKingofLove/status/1382775975650463746
bri,@breezyCLE,2021-04-12T13:26:21.000Z,Jadeveon Clowney watch day ,,👀,19,4,270,[],https://twitter.com/breezyCLE/status/1381599571768455168
XMARK1131,@JesusKingofLove,2021-04-12T14:18:24.000Z,"We really don't need him do we, he made 13 million dollars in Tennessee for doing nothing, what's going to change in this case, must/ hope it's an Incentive laden contract?!",,,,,,[],https://twitter.com/JesusKingofLove/status/1381612669308973056
Anne Serling,@AnneSerling,2021-04-10T12:53:46.000Z,"Apparently on screen I look tall, ageless, close to  omniscient-delivering jeopardy-laden warnings through gritted teeth, but when people see me on the street, they say ‘this kid is 5 foot 5, he’s got a broken nose, and looks  as foreboding as a bank teller...' Rod Serling.",,,90,255,1.9K,['https://pbs.twimg.com/media/EynSzIzXMAMrG0u?format=jpg&name=small'],https://twitter.com/AnneSerling/status/1380866597548650503
XMARK1131,@JesusKingofLove,2021-04-10T13:53:22.000Z,"Good morning Ms. Serling, this is funny, tv people(set people) are good at making it seem perfect, but in reality, it's the opposite, your father seems like he was a very down to earth gentleman!",,,,,3,[],https://twitter.com/JesusKingofLove/status/1380881595486326789
XMARK1131,@JesusKingofLove,2021-04-15T19:06:03.000Z,"Replying to 
@MolkoMorgan
 and 
@davenewworld_2","So it is written in Blue code, don't shoot white people, I see, your privilege is beautiful ain't it, you'll ride it out as long as you can won't you, luck sumbritches!",,,1,1,[],https://twitter.com/JesusKingofLove/status/1382772222591401984
UltraViolet,@luzcarlita_,2021-04-14T16:17:28.000Z,What has Prince taught you?,,☂,4,,,[],https://twitter.com/luzcarlita_/status/1382367411307958276
XMARK1131,@JesusKingofLove,2021-04-14T16:56:20.000Z,"He taught me to fight for what I believe in, and he led me back to Jesus through his music, i was in a bad time in my life, and he helped me find and keep Jesus in my life, I love and miss him so much!",,,,,1,[],https://twitter.com/JesusKingofLove/status/1382377192550768640
Camryn Justice,@camijustice,2021-04-30T18:30:01.000Z,"With yesterday's craziness I forgot to mention ya girl is now officially *two*-time Emmy nominated! Grateful to work with such an awesome team at 
@WEWS
 ",,,28,10,485,[],https://twitter.com/camijustice/status/1388198974750875648
XMARK1131,@JesusKingofLove,2021-04-30T21:03:20.000Z,Congratulations!!!!,,,,,,[],https://twitter.com/JesusKingofLove/status/1388237557691998213
Sheri Wilkinson,@SheriAWilkinson,2021-04-23T22:51:19.000Z,Caitlyn Jenner to run for California Governor in recall election. Thoughts on this?,,,1.1K,134,373,[],https://twitter.com/SheriAWilkinson/status/1385728017738215430
XMARK1131,@JesusKingofLove,2021-04-24T00:55:11.000Z,"Is it/ will it be considered offensive if you disagree with the news, do you have to be ok with it because their Trans, cause the idea is as screwed up as California is!",,,1,,1,[],https://twitter.com/JesusKingofLove/status/1385759188010344449
