UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Thomas Abich,@TBALift,2021-03-30T17:51:29.000Z,I know of a couple,,,,,,[],https://twitter.com/TBALift/status/1376955254562988032
eric sondheimer,@latsondheimer,2021-03-06T02:27:07.000Z,The UTLA vote is in.,,,40,10,57,['https://pbs.twimg.com/media/EvwzxgsU8AEebHn?format=jpg&name=medium'],https://twitter.com/latsondheimer/status/1368025318179545088
Thomas Abich,@TBALift,2021-03-06T03:32:56.000Z,Why should they rush back?? Do it the right way..,,,2,,1,[],https://twitter.com/TBALift/status/1368041882576515073
Masy Bunnell,@MasyBunnell,2021-03-22T20:47:56.000Z,"Replying to 
@TBALift
 and 
@latsondheimer","It doesn’t have to be. Take the plan and scale it. When there is a will, there is a way. 
@ReopenCASchools",,1,,1,[],https://twitter.com/MasyBunnell/status/1374100553395924992
Thomas Abich,@TBALift,2021-03-22T21:08:10.000Z,They should definitely take successful practices and implement them but your comparing one school vs 1000s of schools.. it takes time to complete a project like that..,,,1,,1,[],https://twitter.com/TBALift/status/1374105645973008389
Bryan Wilson,@FrshYelGrizzly,2021-03-04T01:49:05.000Z,"Replying to 
@TBALift","Yes, they are down nationally 
That is due to poor experiences in youth ball 
Have to fix the youth ball model on a national level",,1,,,[],https://twitter.com/FrshYelGrizzly/status/1367290973185699841
Thomas Abich,@TBALift,2021-03-04T01:51:33.000Z,What would u do to youth football to make it more appealing to parents?,,,1,,,[],https://twitter.com/TBALift/status/1367291591627448321
Jim Nagy,@JimNagy_SB,2021-03-29T17:39:51.000Z,"Official 40-yard results from 
@CanesFootball
 from two NFL scouts’ : 

1st Run
Brevin Jordan - 4.69/4.71
Jaelen Phillips - 4.56/4.56 
Quincy Roche - 4.68/4.66
Gregory Rousseau - 4.71/4.69

2nd Run
Jordan - 4.69/4.67
Phillips - 4.58/4.59
Roche - 4.68/4.69
Rousseau - 4.74/4.72",,⏱ 🔥,25,190,492,[],https://twitter.com/JimNagy_SB/status/1376589938565783559
Thomas Abich,@TBALift,2021-03-29T17:48:30.000Z,All credit to the Miami staff for giving legitimate 40 times,,,,,,[],https://twitter.com/TBALift/status/1376592114268610565
Bryan Wilson,@FrshYelGrizzly,2021-03-04T02:10:59.000Z,"Replying to 
@TBALift",Yea Im working on a model of regulation right now,,1,,,[],https://twitter.com/FrshYelGrizzly/status/1367296483209269248
Thomas Abich,@TBALift,2021-03-04T02:12:58.000Z,Do pop Warner coaches have to pass a background check?,,,1,,,[],https://twitter.com/TBALift/status/1367296983258435591
Bryan Wilson,@FrshYelGrizzly,2021-03-04T01:21:56.000Z,"Replying to 
@TBALift",Not many and you can tell by the product of the last 10 years,,1,,,[],https://twitter.com/FrshYelGrizzly/status/1367284138676424704
Thomas Abich,@TBALift,2021-03-04T01:22:59.000Z,Can we go as far to say that football is a dying sport?,,,1,,,[],https://twitter.com/TBALift/status/1367284403236339712
SliceOfHumblePie,@humble_slice,2021-03-06T15:00:09.000Z,"Replying to 
@TBALift
 and 
@latsondheimer",Rush back? Its been a year.,,1,,,[],https://twitter.com/humble_slice/status/1368214827743674374
Thomas Abich,@TBALift,2021-03-06T18:25:53.000Z,There is a lot of moving parts to it..,,,,,,[],https://twitter.com/TBALift/status/1368266602311905281
Bryan Wilson,@FrshYelGrizzly,2021-03-04T02:13:52.000Z,"Replying to 
@TBALift",Yes they do but its not enforced,,1,,,[],https://twitter.com/FrshYelGrizzly/status/1367297211172757508
Thomas Abich,@TBALift,2021-03-04T02:15:15.000Z,Which Is wild..,,,1,,,[],https://twitter.com/TBALift/status/1367297558712754178
Bryan Wilson,@FrshYelGrizzly,2021-03-04T01:38:15.000Z,"Replying to 
@TBALift","Dying sport No 
Still plenty want to play 
Too many schools and pop warner leagues thins the heard so bad experineces and coaches are driving players away 
Them game is the safest it has been ever",,1,,,[],https://twitter.com/FrshYelGrizzly/status/1367288246292467714
Thomas Abich,@TBALift,2021-03-04T01:41:05.000Z,I think the top level is better than it's ever been.. but the bottom is the worst it's ever been.. gotta find the football middle class,,,1,,,[],https://twitter.com/TBALift/status/1367288957646508033
Thomas Abich,@TBALift,2021-03-06T04:52:56.000Z,"Replying to 
@ChemicalAT",Is it worth it to rush back??,,1,,,[],https://twitter.com/TBALift/status/1368062016452128768
Bryan Wilson,@FrshYelGrizzly,2021-03-04T01:05:31.000Z,"I've said many LAUSD Schools would gladly do without football 
Here is the test run","eric sondheimer
@latsondheimer
 · Mar 4
So here's the quick analysis: It's up to individual LAUSD principals whether to move forward with particular sports teams. Some schools won't do football because season must be completed by April 30 and lots haven't even worked out since last March. But it gives everyone options.",,2,,7,['https://pbs.twimg.com/profile_images/1161839741098061825/fhchEqLe_mini.jpg'],https://twitter.com/FrshYelGrizzly/status/1367280009346310147
Thomas Abich,@TBALift,2021-03-04T01:20:19.000Z,How many schools NEED football?,,,1,,,[],https://twitter.com/TBALift/status/1367283732734832641
Bryan Wilson,@FrshYelGrizzly,2021-03-04T01:43:19.000Z,"Replying to 
@TBALift",agreed and I think that has a lot to do with dying pop warner programs,,1,,,[],https://twitter.com/FrshYelGrizzly/status/1367289522862522369
Thomas Abich,@TBALift,2021-03-04T01:47:42.000Z,Well numbers are down in the state..,,,1,,,[],https://twitter.com/TBALift/status/1367290622483132417
