UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Melih Başavcı,@melihbasavci,2021-03-20T16:39:31.000Z,#istanbulsozlesmesi,,,,,,['https://pbs.twimg.com/media/Ew79IsqW8AUTpGg?format=jpg&name=small'],https://twitter.com/melihbasavci/status/1373313264843636740
Melih Başavcı,@melihbasavci,2021-03-22T14:50:47.000Z,Peki Sınavlar ne olacak? #HearTheTurkishStudents,"Dr. Fahrettin Koca
@drfahrettinkoca
 · Mar 21
Yarın bugünden tedbirli olalım.",,,2,6,['https://pbs.twimg.com/profile_images/1233710348986933249/J062hlBz_mini.jpg'],https://twitter.com/melihbasavci/status/1374010674888728583
Melih Başavcı,@melihbasavci,2021-03-21T12:40:24.000Z,#VakalarArtıyorSınavlarİptal,"Murat BAKAN
@CHPMuratBakan
 · Feb 27
Sayın Ziya Selçuk,  ileride beceriksiz, basiretsiz ve pandemi sürecinde eğitimi milyonlarca çocuk için yok eden bir Milli Eğitim Bakanı olarak hatırlanacaksın. 
#neyapacağız #JusticeForTurkishStudents #YaİstifaYaİptal #lebaleb",,,,3,['https://pbs.twimg.com/profile_images/1400030467630452758/24AMqBXo_mini.jpg'],https://twitter.com/melihbasavci/status/1373615475779891200
Melih Başavcı,@melihbasavci,2021-03-22T15:07:19.000Z,#İstanbulSoezlesmesiYasatır,"BBC News Türkçe
@bbcturkce
 · Mar 22
İstanbul Sözleşmesi: Ankara, Antalya ve Mersin Baroları, çekilme kararının Anayasa’ya aykırılık taşıdığı gerekçesiyle iptali için Danıştay’a dava açtı https://bbc.in/3raSenJ",,,,1,"['https://pbs.twimg.com/profile_images/1001759983363641344/pJANPf_h_mini.jpg', 'https://pbs.twimg.com/media/ExF2I57WUAo4yIf?format=jpg&name=small']",https://twitter.com/melihbasavci/status/1374014835608973316
Melih Başavcı,@melihbasavci,2021-03-22T15:12:09.000Z,#ZeytinliOlduğunaİnanmıyoruz HDHDDHEBDIDHEH,"ege
@egenindeniz
 · Mar 21
graphic design is my passion",🦝,,,1,"['https://pbs.twimg.com/profile_images/1426574592022302723/5Yb1aSP7_mini.jpg', 'https://pbs.twimg.com/media/Ew_mFQGWYAI9cdY?format=jpg&name=small']",https://twitter.com/melihbasavci/status/1374016052485574656
Melih Başavcı,@melihbasavci,2021-03-21T12:31:56.000Z,#KadınCinayetleriPolitiktir #İstanbulSozlesmesiYasatir,"NTV
@ntv
 · Mar 21
GENÇ KADINI DARP ETTİ
Ertesi sabah 'Pide yaptırayım mı?' diye mesaj attı https://bit.ly/3lEfcT4",,,,,"['https://pbs.twimg.com/profile_images/1186942316600348672/oJlL5C58_mini.png', 'https://pbs.twimg.com/media/Ew_6K_GWYAE1PzO?format=jpg&name=small']",https://twitter.com/melihbasavci/status/1373613344167497728
Melih Başavcı,@melihbasavci,2021-03-24T21:52:21.000Z,Hele şükür,"MEB
@tcmeb
 · Mar 24
Ortaokullarda Yüz Yüze Sınav Takvimi Güncellemesi",,,,,"['https://pbs.twimg.com/profile_images/1151750015553028096/20KXFujh_mini.jpg', 'https://pbs.twimg.com/media/ExQ0RkgWEAEzG78?format=jpg&name=small']",https://twitter.com/melihbasavci/status/1374841543199166467
Melih Başavcı,@melihbasavci,2021-03-22T14:33:18.000Z,Bugün sınavlar oldu okul tıklım tıklım sosyal mesafe sıfır duyun sesimizi virüs kapmamak mümkün değil gibi gözüküyor #HearTheTurkishStudents,,,,2,2,[],https://twitter.com/melihbasavci/status/1374006277312028688
Melih Başavcı,@melihbasavci,2021-03-22T07:37:31.000Z,Ekonomi berbat eğitim sistemi berbat nasıl mutlu olabiliriz ki? #dolar #VakalarArtıyorSınavlarİptal #devaluasyon,"Nihat Sırdar
@nihatsirdar
 · Mar 22
En mutlu ülkeler sıralamasında 2017’de 69. Sırada olan Türkiye bu sene 104. Sıraya gerilemiş.
Mutsuzlaşıyor muyuz gerçekten? 
Niye mutsuzuz peki sizce?
#MutsuzumÇünkü",,,,2,['https://pbs.twimg.com/profile_images/1355160663522476033/PsCrJeCp_mini.jpg'],https://twitter.com/melihbasavci/status/1373901639397085184
öğrenciyimlanbenoyuncakdeğil,@iptalolsunnnnnn,2021-03-22T18:12:06.000Z,"Yurt dışındaki gençler ve türkiye deki gençler özet:

#HearTheTurkishStudents",,,20,866,3.9K,"['https://pbs.twimg.com/media/ExGlf-YXEAUM2vt?format=jpg&name=small', 'https://pbs.twimg.com/media/ExGlgTQXEAUqqcp?format=jpg&name=small']",https://twitter.com/iptalolsunnnnnn/status/1374061338599776258
Melih Başavcı,@melihbasavci,2021-03-22T19:06:53.000Z,Kesinlikle #HearTurkishStudents,,,1,,,[],https://twitter.com/melihbasavci/status/1374075122978545670
Nihat Sırdar,@nihatsirdar,2021-03-22T04:55:34.000Z,"En mutlu ülkeler sıralamasında 2017’de 69. Sırada olan Türkiye bu sene 104. Sıraya gerilemiş.
Mutsuzlaşıyor muyuz gerçekten? 
Niye mutsuzuz peki sizce?
#MutsuzumÇünkü",,,209,151,2.6K,[],https://twitter.com/nihatsirdar/status/1373860883844247552
Melih Başavcı,@melihbasavci,2021-03-22T07:38:56.000Z,#MutsuzumÇünkü eğitim sistemimiz çok kötü ekonomi berbat,,,,,1,[],https://twitter.com/melihbasavci/status/1373901996089036802
Melih Başavcı,@melihbasavci,2021-03-21T12:38:56.000Z,Finlandiya gibi bir ülke olabilmemiz için Türkiye öncelikle İstanbul Sözleşmesini tekrar kabul etmeli ve sonrasında eğitim sistemini değiştirmelidir. #KadınCinayetleriPolitiktir #İstanbulSözleşmesiYaşatır #VakalarArtıyorSınavlarİptal #JusticeForTurkishStudents,"BBC News Türkçe
@bbcturkce
 · Mar 21
BM Dünya Mutluluk Raporu yayımlandı: Finlandiya yine en mutlu ülke oldu, Türkiye 104. sıraya geriledi 
https://bbc.in/3lHtuCo",,1,1,3,['https://pbs.twimg.com/profile_images/1001759983363641344/pJANPf_h_mini.jpg'],https://twitter.com/melihbasavci/status/1373615107025043456
