UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
fenrir94,@fenrir_1994,2021-01-04T20:17:03.000Z,"Replying to 
@kiwi_sunset",Yummy ,😉,,,,[],https://twitter.com/fenrir_1994/status/1346188917138223108
fenrir94,@fenrir_1994,2021-01-30T04:36:46.000Z,"@BlueCrunchyArt
  do you fo commissions?",,,,,,[],https://twitter.com/fenrir_1994/status/1355374372333232129
Vicky Ascot,@Vicky_Ascot,2021-01-27T18:52:03.000Z,GotWood? ,"The following media includes potentially sensitive content. Change settings
View",💜 🪵,2,1,45,[],https://twitter.com/Vicky_Ascot/status/1354502446723133440
fenrir94,@fenrir_1994,2021-01-27T23:13:21.000Z,Oh yes all for you *wink*,,,,,,[],https://twitter.com/fenrir_1994/status/1354568206485233667
Thor Chan,@Thor_ChanVR,2021-01-03T18:52:42.000Z,Year of the Ox means I get drawn as a cow girl? >///<,,,16,5,210,['https://pbs.twimg.com/media/Eq1CyWqXUAQLKZA?format=jpg&name=small'],https://twitter.com/Thor_ChanVR/status/1345805302436868098
fenrir94,@fenrir_1994,2021-01-03T19:03:58.000Z,Yussss!! Your pretty much Auðumbla,,,,,,[],https://twitter.com/fenrir_1994/status/1345808136830115843
Mothman's Goth gf,@jennLumm,2021-01-05T18:48:00.000Z,its been a weird year,,🌙 🌙,173,2.8K,35.1K,['https://pbs.twimg.com/media/Eq_U5RIW8AsVfeG?format=jpg&name=small'],https://twitter.com/jennLumm/status/1346528896628490241
fenrir94,@fenrir_1994,2021-01-05T22:34:04.000Z,Nice your on Twitter  to ! All look gorgeous!,,,,,,[],https://twitter.com/fenrir_1994/status/1346585786376986631
SamanatorClub,@SamanatorClub,2021-01-24T02:34:47.000Z,Rex is a big wet!,"The following media includes potentially sensitive content. Change settings
View",🔞,11,237,1.4K,[],https://twitter.com/SamanatorClub/status/1353169345078288385
fenrir94,@fenrir_1994,2021-01-24T02:45:20.000Z,I love your art so dam much!,,,,,1,[],https://twitter.com/fenrir_1994/status/1353172000500559872
Diviy,@TheDiviy,2021-01-08T17:56:18.000Z,"Spent like 10+ hours in vrc last night.... 
most of that was playing Pool
I don't have a problem you do",,,5,2,57,"['https://pbs.twimg.com/media/ErOlko2W4AA1Mya?format=jpg&name=small', 'https://pbs.twimg.com/media/ErOll2fXIAEbD4s?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ErOlnU_XUAA5hMa?format=jpg&name=360x360']",https://twitter.com/TheDiviy/status/1347603049351675905
fenrir94,@fenrir_1994,2021-01-08T18:24:19.000Z,Yay! More thicc bun bun,,,,,,[],https://twitter.com/fenrir_1994/status/1347610097632108545
Dorikin86,@Dorikin862,2021-01-14T21:58:38.000Z,"Replying to 
@fenrir_1994","Which one, the figure? I got it off of someone on MyFigureCollection, but I'm sure you can find it on other websites that sell figures, like Solaris or Mandarake.",,1,,1,[],https://twitter.com/Dorikin862/status/1349838359552614402
fenrir94,@fenrir_1994,2021-01-14T22:01:38.000Z,Thank you yea I look on Ebay and couldn't find it what anme is she from or what company made it ?,,,1,,,[],https://twitter.com/fenrir_1994/status/1349839114967928834
Ryou Sakai,@Ryou_Sakai,2021-01-27T05:51:19.000Z,"Gamer Tifa!
Inspired in 
@BunnyAyu
 ",,⚠ ⚠ 🌸,20,550,5.8K,"['https://pbs.twimg.com/media/Est17PSXYAE_NCu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Est17u5XIAAw4Gm?format=jpg&name=360x360']",https://twitter.com/Ryou_Sakai/status/1354305969040338945
fenrir94,@fenrir_1994,2021-01-27T22:46:22.000Z,For a min I thought she had a green dick with a face lol,,,,,,[],https://twitter.com/fenrir_1994/status/1354561414078332931
fenrir94,@fenrir_1994,2021-01-10T18:06:49.000Z,"Replying to 
@storyj21674
 @nuta_vrc
 and 
@HazzusHazzy",Oh my goodness a hot wolf and a hot unicorn,,1,,,[],https://twitter.com/fenrir_1994/status/1348330469327319047
fenrir94,@fenrir_1994,2021-02-21T21:11:44.000Z,"Replying to 
@Aestheticc_Meme",Petty much all of tomboy chan !,,,2,32,[],https://twitter.com/fenrir_1994/status/1363597297116979203
