UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
hopfendelikatessen,@hopfendeli,2021-07-22T17:43:08.000Z,"Die Bark aus der Becks-Werbung https://hopfendelikatessen.com/2021/07/22/die-bark-aus-der-becks-werbung/… via 
@luenkhuser","Die Bark aus der Becks-Werbung
Die Becks Brauerei dürfte den meisten Biertrinker*innen in ein Begriff sein. Becks ist in Bremen ansässig und gehört seit 2008 ebenso wie Diebels, Hasseröder und Spaten zum Anheuser-Busch InBev.-Ko…
hopfendelikatessen.com",,,,,[],https://twitter.com/hopfendeli/status/1418265368196526090
hopfendelikatessen,@hopfendeli,2021-07-27T08:14:55.000Z,"Das beste #Bier ist das #Strandbier.
Oder?",,,,,,['https://pbs.twimg.com/media/E7Seu0cXIAwUwSe?format=jpg&name=small'],https://twitter.com/hopfendeli/status/1419934311546036236
hopfendelikatessen,@hopfendeli,2021-07-18T11:23:44.000Z,Es ist gestern etwas eskaliert.,,,,,1,['https://pbs.twimg.com/media/E6kzo94XMAIZrbm?format=jpg&name=small'],https://twitter.com/hopfendeli/status/1416720339153920002
hopfendelikatessen,@hopfendeli,2021-07-26T21:00:10.000Z,"Gut, dass Biere nicht meckern können.

#promisprivat",,,,1,,[],https://twitter.com/hopfendeli/status/1419764504846536704
hopfendelikatessen,@hopfendeli,2021-07-20T08:50:04.000Z,Der Redaktionsplan für den August steht erstmal.,,,,,,['https://pbs.twimg.com/media/E6ujpT4WYAoNXcF?format=jpg&name=small'],https://twitter.com/hopfendeli/status/1417406440663310373
hopfendelikatessen,@hopfendeli,2021-07-26T17:50:31.000Z,"Während ich dieses Bier trank, hat Schalke 1:3 verloren.",,,,,,['https://pbs.twimg.com/media/E7PY4muXoAUVHZM?format=jpg&name=small'],https://twitter.com/hopfendeli/status/1419716777941118980
hopfendelikatessen,@hopfendeli,2021-07-25T13:13:20.000Z,"Wer hats erfunden? Die von Farny https://hopfendelikatessen.com/2021/07/25/wer-hats-erfunden-die-von-farny/… via 
@luenkhuser","Wer hats erfunden? Die von Farny
Sommerzeit ist Biergartenzeit ist Weizenbierzeit. Mir schmeckt ein Weizenbier im Sommer besonders gut, auch wenn im Moment, wo dieser Artikel entsteht, Bindfäden regnet. Am Weizenbier mag ich vor a…
hopfendelikatessen.com",,,,1,['https://pbs.twimg.com/card_img/1432456250957053952/oM9qBSvm?format=jpg&name=small'],https://twitter.com/hopfendeli/status/1419284632856584192
hopfendelikatessen,@hopfendeli,2021-07-27T17:23:02.000Z,"Die Slow-Brewer-Bewegung https://hopfendelikatessen.com/2021/07/27/die-slow-brewer-bewegung/… via 
@luenkhuser","Die Slow-Brewer-Bewegung
Gut Ding will Weile haben. Das gilt natürlich auch und vor allem für das Brauen eines Bieres. So finden sich in Deutschland, Österreich, Italien und in der Schweiz immer mehr Brauereien, die sich d…
hopfendelikatessen.com",,,,,[],https://twitter.com/hopfendeli/status/1420072248644358151
hopfendelikatessen,@hopfendeli,2021-07-29T21:15:41.000Z,"Dangast 1/4: Euro-Asia im edo https://hopfendelikatessen.com/2021/07/29/dangast-1-4-euro-asia-im-edo/… via 
@luenkhuser","Dangast 1/4: Euro-Asia im edo
Der diesjährige Sommerurlaub war kurz aber trotzdem toll. Während ein Viertel der Familie in Frankreich weilte, haben wir uns an den Jadebusen – genauer gesagt nach Dangast aufgemacht. Dangast lieg…
hopfendelikatessen.com",,,,,['https://pbs.twimg.com/card_img/1432456242702667778/VhAiS_fz?format=jpg&name=small'],https://twitter.com/hopfendeli/status/1420855572992233473
hopfendelikatessen,@hopfendeli,2021-07-18T18:35:41.000Z,"BrewAge: Ein AlphaTier aus Österreich https://hopfendelikatessen.com/2021/07/18/brewage-ein-alphatier-aus-osterreich/… via 
@luenkhuser","BrewAge: Ein AlphaTier aus Österreich
Jeder der schon einmal in Wien war weiß, dass es sich bei der österreichischen Hauptstadt um eine tolle, sehenswerte und attraktive Metropole handelt. Dabei muss man nicht nur den Wiener Prater, di…
hopfendelikatessen.com",,,,,[],https://twitter.com/hopfendeli/status/1416829042595143680
